,EMA_monthly_10
2007-10-31,16.9580
2007-09-28,16.3408
2007-08-31,15.8911
2007-07-31,15.6266
2007-06-29,15.4212
2007-05-31,15.1560
2007-04-30,14.8085
2007-03-30,14.4398
2007-02-28,14.2830
2007-01-31,14.2074
2006-12-29,14.0315
2006-11-30,13.7908
2006-10-31,13.5953
2006-09-29,13.3856
2006-08-31,13.2704
2006-07-31,13.1419
2006-06-30,13.0062
2006-05-31,12.9420
2006-04-28,12.8158
2006-03-31,12.8027
2006-02-28,12.7929
2006-01-31,12.7947
2005-12-30,12.8370
2005-11-30,12.9610
2005-10-31,12.9515
2005-09-30,12.9525
2005-08-31,12.9262
2005-07-29,12.8584
2005-06-30,12.7915
2005-05-31,12.8442
2005-04-29,12.7351
2005-03-31,12.6807
2005-02-28,12.7318
2005-01-31,12.7379
2004-12-31,12.8317
2004-11-30,12.9365
2004-10-29,13.2182
2004-09-30,13.4903
2004-08-31,13.8628
2004-07-30,14.0297
2004-06-30,14.2891
2004-05-28,14.1746
2004-04-30,13.9943
2004-03-31,13.8244
2004-02-27,13.6343
2004-01-30,13.4407
2003-12-31,13.2506
2003-11-28,12.9208
2003-10-31,12.7919
2003-09-30,12.6548
2003-08-29,12.7082
2003-07-31,12.7513
2003-06-30,12.7112
2003-05-30,12.5703
2003-04-30,12.4654
2003-03-31,12.6659
2003-02-28,12.9059
2003-01-31,13.2305
2002-12-31,13.6121
2002-11-29,13.8647
2002-10-31,14.0597
2002-09-30,14.2579
2002-08-30,14.4069
2002-07-31,14.4102
2002-06-28,14.4808
2002-05-31,14.1869
2002-04-30,13.8682
2002-03-28,13.4817
2002-02-28,13.2123
2002-01-31,13.1998
2001-12-31,13.4109
2001-11-30,13.4573
2001-10-31,13.5259
2001-09-28,13.5640
2001-08-31,13.6743
2001-07-31,13.7071
2001-06-29,13.9986
2001-05-31,14.3301
2001-04-30,14.5986
2001-03-30,15.0011
2001-02-28,15.5565
2001-01-31,15.7631
2000-12-29,15.7110
2000-11-30,15.4671
2000-10-31,15.0654
2000-09-29,14.7225
