,EMA_monthly_10
2007-05-31,18.6238
2007-04-30,18.3566
2007-03-30,18.1631
2007-02-28,17.9860
2007-01-31,17.7452
2006-12-29,17.5215
2006-11-30,17.1588
2006-10-31,16.6007
2006-09-29,16.2311
2006-08-31,16.0673
2006-07-31,15.8340
2006-06-30,15.5947
2006-05-31,15.4145
2006-04-28,15.3341
2006-03-31,15.3163
2006-02-28,15.3217
2006-01-31,15.3192
2005-12-30,15.3717
2005-11-30,15.4512
2005-10-31,15.4961
2005-09-30,15.6243
2005-08-31,15.5353
2005-07-29,15.2575
2005-06-30,15.0117
2005-05-31,14.7562
2005-04-29,14.5074
2005-03-31,14.4883
2005-02-28,14.3785
2005-01-31,14.1741
2004-12-31,13.9464
2004-11-30,13.7109
2004-10-29,13.4669
2004-09-30,13.3496
2004-08-31,13.2809
2004-07-30,13.1849
2004-06-30,13.1192
2004-05-28,12.9876
2004-04-30,12.9233
2004-03-31,12.8996
2004-02-27,12.7613
2004-01-30,12.5007
2003-12-31,12.3050
2003-11-28,12.2168
2003-10-31,12.0685
2003-09-30,11.9397
2003-08-29,11.8466
2003-07-31,11.6858
2003-06-30,11.5205
2003-05-30,11.2698
2003-04-30,10.9690
2003-03-31,10.8572
2003-02-28,10.8907
2003-01-31,10.9294
2002-12-31,10.8850
2002-11-29,10.7291
2002-10-31,10.6512
2002-09-30,10.6213
2002-08-30,10.6393
2002-07-31,10.6679
2002-06-28,10.7545
2002-05-31,10.6251
2002-04-30,10.4991
2002-03-28,10.2921
2002-02-28,10.0742
2002-01-31,9.9459
2001-12-31,9.9463
2001-11-30,9.9311
2001-10-31,10.0853
2001-09-28,10.1012
2001-08-31,10.1156
2001-07-31,10.1331
2001-06-29,10.3255
2001-05-31,10.1264
2001-04-30,10.0115
2001-03-30,9.9535
2001-02-28,9.7689
2001-01-31,9.5936
2000-12-29,9.2916
2000-11-30,8.9314
2000-10-31,8.4176
2000-09-29,8.0151
