,EMA_monthly_10
2006-06-30,8.3932
2006-05-31,8.4176
2006-04-28,8.4702
2006-03-31,8.4999
2006-02-28,8.4623
2006-01-31,8.3855
2005-12-30,8.4231
2005-11-30,8.3373
2005-10-31,8.2730
2005-09-30,8.2225
2005-08-31,8.2140
2005-07-29,8.2715
2005-06-30,8.2322
2005-05-31,8.1215
2005-04-29,8.0902
2005-03-31,8.1722
2005-02-28,8.1273
2005-01-31,7.9967
2004-12-31,7.8442
2004-11-30,7.5674
2004-10-29,7.3688
2004-09-30,7.2004
2004-08-31,7.0503
2004-07-30,6.9489
2004-06-30,6.8825
2004-05-28,6.7340
2004-04-30,6.6588
2004-03-31,6.5492
2004-02-27,6.2846
2004-01-30,6.0675
2003-12-31,5.8812
2003-11-28,5.6799
2003-10-31,5.4652
2003-09-30,5.2763
2003-08-29,5.1131
2003-07-31,5.0011
2003-06-30,4.9790
2003-05-30,4.9136
2003-04-30,4.7821
2003-03-31,4.6750
2003-02-28,4.5903
2003-01-31,4.6000
2002-12-31,4.6517
2002-11-29,4.7165
2002-10-31,4.7920
2002-09-30,4.8319
2002-08-30,4.9678
2002-07-31,5.1365
2002-06-28,5.2105
2002-05-31,5.2064
2002-04-30,5.2020
2002-03-28,5.2058
2002-02-28,5.0660
2002-01-31,4.9225
2001-12-31,4.7244
2001-11-30,4.5615
2001-10-31,4.4349
2001-09-28,4.3583
2001-08-31,4.3196
2001-07-31,4.2065
2001-06-29,4.1209
2001-05-31,4.1355
2001-04-30,4.1751
2001-03-30,4.2083
2001-02-28,4.2758
2001-01-31,4.3931
2000-12-29,4.1959
2000-11-30,3.9381
2000-10-31,3.9063
2000-09-29,3.9246
