,EMA_monthly_10
2009-07-31,35.4630
2009-06-30,36.0703
2009-05-29,36.8082
2009-04-30,37.6833
2009-03-31,38.9618
2009-02-27,41.6911
2009-01-30,45.8647
2008-12-31,49.8635
2008-11-28,51.0443
2008-10-31,53.3608
2008-09-30,55.0921
2008-08-29,54.6326
2008-07-31,52.9220
2008-06-30,50.7047
2008-05-30,51.1302
2008-04-30,50.1191
2008-03-31,48.2056
2008-02-29,48.4735
2008-01-31,49.3787
2007-12-31,48.8785
2007-11-30,47.8892
2007-10-31,46.4824
2007-09-28,45.1874
2007-08-31,43.3645
2007-07-31,41.9100
2007-06-29,41.3633
2007-05-31,40.3441
2007-04-30,39.0694
2007-03-30,37.9493
2007-02-28,38.0625
2007-01-31,38.0653
2006-12-29,38.0464
2006-11-30,37.5834
2006-10-31,37.0020
2006-09-29,35.9535
2006-08-31,35.1432
2006-07-31,34.4328
2006-06-30,33.6045
2006-05-31,33.7921
2006-04-28,33.6904
2006-03-31,33.0860
2006-02-28,32.5274
2006-01-31,32.3935
2005-12-30,32.3298
2005-11-30,33.0475
2005-10-31,33.1159
2005-09-30,32.6394
2005-08-31,32.2326
2005-07-29,30.8110
2005-06-30,29.2245
2005-05-31,28.4788
2005-04-29,27.7808
2005-03-31,27.1943
2005-02-28,26.2819
2005-01-31,25.3268
2004-12-31,24.2728
2004-11-30,23.1267
2004-10-29,21.6660
2004-09-30,20.7985
2004-08-31,19.8559
2004-07-30,18.9016
2004-06-30,18.2887
2004-05-28,17.9039
2004-04-30,17.7892
2004-03-31,17.5246
2004-02-27,17.2634
2004-01-30,16.5975
2003-12-31,16.0081
2003-11-28,15.3766
2003-10-31,14.9758
2003-09-30,14.6393
2003-08-29,14.6592
2003-07-31,14.5279
2003-06-30,14.3830
2003-05-30,14.6681
2003-04-30,14.5854
2003-03-31,14.6977
2003-02-28,15.1506
2003-01-31,15.6840
2002-12-31,16.3805
2002-11-29,16.5362
2002-10-31,16.9086
2002-09-30,17.4550
2002-08-30,17.2983
2002-07-31,17.1869
2002-06-28,17.5506
2002-05-31,16.8396
2002-04-30,16.1040
2002-03-28,15.9049
2002-02-28,15.7548
2002-01-31,15.6226
2001-12-31,15.6498
2001-11-30,15.5076
2001-10-31,15.6870
2001-09-28,15.8019
2001-08-31,15.7690
2001-07-31,15.8443
2001-06-29,16.3209
2001-05-31,16.5699
2001-04-30,16.5855
2001-03-30,17.3489
2001-02-28,18.0931
2001-01-31,19.2116
2000-12-29,19.2586
2000-11-30,18.2872
2000-10-31,18.0732
2000-09-29,16.5206
