,EMA_monthly_10
2012-11-30,25.2360
2012-10-31,24.4088
2012-09-28,23.8132
2012-08-31,23.1269
2012-07-31,22.3915
2012-06-29,21.4667
2012-05-31,21.1049
2012-04-30,20.7385
2012-03-30,19.9474
2012-02-29,19.3217
2012-01-31,18.7924
2011-12-30,18.2461
2011-11-30,18.0130
2011-10-31,17.8317
2011-09-30,17.3529
2011-08-31,17.5173
2011-07-29,17.3735
2011-06-30,17.2068
2011-05-31,17.0008
2011-04-29,16.6548
2011-03-31,16.1512
2011-02-28,15.8974
2011-01-31,15.6602
2010-12-31,15.4052
2010-11-30,15.2957
2010-10-29,15.2367
2010-09-30,14.8728
2010-08-31,14.5838
2010-07-30,14.2429
2010-06-30,13.9183
2010-05-28,13.7886
2010-04-30,13.4804
2010-03-31,13.0231
2010-02-26,12.6959
2010-01-29,12.5852
2009-12-31,12.2493
2009-11-30,11.7112
2009-10-30,11.3647
2009-09-30,11.1437
2009-08-31,10.8853
2009-07-31,10.6628
2009-06-30,10.6129
2009-05-29,10.8025
2009-04-30,11.0729
2009-03-31,11.5462
2009-02-27,12.3920
2009-01-30,13.3315
2008-12-31,14.0668
2008-11-28,14.1679
2008-10-31,15.0343
2008-09-30,15.6487
2008-08-29,15.4308
2008-07-31,15.6763
2008-06-30,15.7027
2008-05-30,15.8099
2008-04-30,15.7269
2008-03-31,15.5839
2008-02-29,15.6197
2008-01-31,15.9973
2007-12-31,16.3729
2007-11-30,16.8460
2007-10-31,17.1394
2007-09-28,17.2137
2007-08-31,17.4681
2007-07-31,17.8358
2007-06-29,18.4417
2007-05-31,18.8351
2007-04-30,18.9221
2007-03-30,18.8761
2007-02-28,18.8559
2007-01-31,18.6175
2006-12-29,18.1907
2006-11-30,17.9225
2006-10-31,17.5029
2006-09-29,16.9539
2006-08-31,16.5867
2006-07-31,16.2473
2006-06-30,16.0119
2006-05-31,15.8349
2006-04-28,15.8847
2006-03-31,15.8000
2006-02-28,15.2992
2006-01-31,14.9196
2005-12-30,14.6353
2005-11-30,14.5175
2005-10-31,14.1849
2005-09-30,13.9987
2005-08-31,13.6424
2005-07-29,13.3875
2005-06-30,12.9407
2005-05-31,12.6380
2005-04-29,12.3288
2005-03-31,12.0795
2005-02-28,12.0350
2005-01-31,11.8910
2004-12-31,11.7928
2004-11-30,11.5547
2004-10-29,11.2570
2004-09-30,11.1081
2004-08-31,10.9588
2004-07-30,10.7448
2004-06-30,10.5408
2004-05-28,10.3700
2004-04-30,10.1989
2004-03-31,10.2425
2004-02-27,9.8103
2004-01-30,9.5297
2003-12-31,9.2289
2003-11-28,8.9102
2003-10-31,8.6878
2003-09-30,8.4594
2003-08-29,8.2620
2003-07-31,8.1536
2003-06-30,7.9785
2003-05-30,7.8135
2003-04-30,7.7011
2003-03-31,7.6062
2003-02-28,7.5809
2003-01-31,7.6294
2002-12-31,7.6851
2002-11-29,7.7200
2002-10-31,7.7839
2002-09-30,7.8000
2002-08-30,7.7749
2002-07-31,7.7366
2002-06-28,7.5568
2002-05-31,7.2961
2002-04-30,7.1734
2002-03-28,7.0188
2002-02-28,6.8269
2002-01-31,6.7327
2001-12-31,6.4962
2001-11-30,6.2372
2001-10-31,6.0331
2001-09-28,5.8226
2001-08-31,5.6402
2001-07-31,5.4600
2001-06-29,5.3201
2001-05-31,5.0690
2001-04-30,4.9119
2001-03-30,4.7126
2001-02-28,4.5071
2001-01-31,4.3793
2000-12-29,4.2481
2000-11-30,4.2036
2000-10-31,4.2368
2000-09-29,4.2396
