,EMA_monthly_10
2014-11-28,30.7076
2014-10-31,30.0237
2014-09-30,29.9424
2014-08-29,30.0337
2014-07-31,29.8066
2014-06-30,29.5615
2014-05-30,28.9587
2014-04-30,28.2466
2014-03-31,27.7505
2014-02-28,27.3532
2014-01-31,26.9928
2013-12-31,26.7926
2013-11-29,26.0672
2013-10-31,25.5410
2013-09-30,24.8751
2013-08-30,24.4814
2013-07-31,24.1669
2013-06-28,23.6699
2013-05-31,23.5766
2013-04-30,23.3099
2013-03-28,22.6149
2013-02-28,21.9214
2013-01-31,21.6516
2012-12-31,21.2940
2012-11-30,21.2916
2012-10-31,21.2319
2012-09-28,21.0368
2012-08-31,20.6931
2012-07-31,20.2903
2012-06-29,20.0147
2012-05-31,19.8093
2012-04-30,19.6359
2012-03-30,19.2326
2012-02-29,18.9621
2012-01-31,18.6588
2011-12-30,18.2608
2011-11-30,17.8859
2011-10-31,17.6044
2011-09-30,17.3745
2011-08-31,17.2819
2011-07-29,17.0339
2011-06-30,16.8054
2011-05-31,16.4270
2011-04-29,16.0288
2011-03-31,15.7019
2011-02-28,15.5605
2011-01-31,15.3660
2010-12-31,15.2739
2010-11-30,15.0536
2010-10-29,14.9604
2010-09-30,14.6170
2010-08-31,14.3574
2010-07-30,14.1793
2010-06-30,14.0403
2010-05-28,14.0068
2010-04-30,13.9302
2010-03-31,13.7250
2010-02-26,13.4029
2010-01-29,13.2409
2009-12-31,13.1280
2009-11-30,13.0429
2009-10-30,13.0359
2009-09-30,12.9246
2009-08-31,12.9252
2009-07-31,12.7325
2009-06-30,12.4981
2009-05-29,12.5359
2009-04-30,12.5305
2009-03-31,12.8137
2009-02-27,13.2784
2009-01-30,13.8242
2008-12-31,13.9348
2008-11-28,14.1967
2008-10-31,14.5102
2008-09-30,14.6877
2008-08-29,14.5318
2008-07-31,14.4993
2008-06-30,14.4275
2008-05-30,14.6886
2008-04-30,14.6212
2008-03-31,14.6262
2008-02-29,14.6958
2008-01-31,14.7921
2007-12-31,15.1030
2007-11-30,15.1413
2007-10-31,15.0212
2007-09-28,14.9895
2007-08-31,14.8397
2007-07-31,14.9297
2007-06-29,14.9706
2007-05-31,14.7705
2007-04-30,14.6911
2007-03-30,14.6307
2007-02-28,14.7368
2007-01-31,14.8651
2006-12-29,14.7272
2006-11-30,14.4818
2006-10-31,14.2699
2006-09-29,14.0745
2006-08-31,13.7125
2006-07-31,13.4657
2006-06-30,13.3109
2006-05-31,13.2673
2006-04-28,13.0241
2006-03-31,12.9061
2006-02-28,12.8516
2006-01-31,12.8284
2005-12-30,12.8623
2005-11-30,13.0252
2005-10-31,13.1729
2005-09-30,13.4141
2005-08-31,13.4916
2005-07-29,13.5692
2005-06-30,13.7064
2005-05-31,13.7554
2005-04-29,13.7758
2005-03-31,13.8036
2005-02-28,13.7776
2005-01-31,13.7275
2004-12-31,13.6170
2004-11-30,13.3304
2004-10-29,13.1294
2004-09-30,12.9661
2004-08-31,12.9135
2004-07-30,12.9087
2004-06-30,12.9700
2004-05-28,12.9410
2004-04-30,13.0888
2004-03-31,12.9907
2004-02-27,12.9531
2004-01-30,12.7613
2003-12-31,12.6705
2003-11-28,12.5585
2003-10-31,12.4880
2003-09-30,12.6340
2003-08-29,12.7763
2003-07-31,12.9483
2003-06-30,13.3283
2003-05-30,13.3670
2003-04-30,13.4412
2003-03-31,13.6660
2003-02-28,14.1820
2003-01-31,14.7009
2002-12-31,15.1360
2002-11-29,15.0382
2002-10-31,15.0533
2002-09-30,14.9000
2002-08-30,14.9819
2002-07-31,14.8021
2002-06-28,14.8268
2002-05-31,14.5085
2002-04-30,13.9502
