,EMA_monthly_10
2014-08-29,7.7534
2014-07-31,7.7016
2014-06-30,7.7305
2014-05-30,7.6653
2014-04-30,7.5459
2014-03-31,7.4411
2014-02-28,7.3036
2014-01-31,7.1581
2013-12-31,7.0482
2013-11-29,6.8271
2013-10-31,6.6844
2013-09-30,6.5443
2013-08-30,6.4394
2013-07-31,6.4147
2013-06-28,6.3458
2013-05-31,6.2382
2013-04-30,6.1441
2013-03-28,6.0894
2013-02-28,6.0092
2013-01-31,5.9134
2012-12-31,5.7893
2012-11-30,5.7936
2012-10-31,5.7563
2012-09-28,5.7280
2012-08-31,5.6518
2012-07-31,5.5651
2012-06-29,5.4464
2012-05-31,5.3708
2012-04-30,5.3434
2012-03-30,5.3139
2012-02-29,5.2762
2012-01-31,5.2884
2011-12-30,5.2433
2011-11-30,5.1407
2011-10-31,5.0165
2011-09-30,4.8926
2011-08-31,4.9157
2011-07-29,4.8188
2011-06-30,4.8084
2011-05-31,4.7227
2011-04-29,4.6327
2011-03-31,4.4786
2011-02-28,4.3281
2011-01-31,4.1825
2010-12-31,4.0440
2010-11-30,3.8320
2010-10-29,3.6705
2010-09-30,3.5127
2010-08-31,3.4197
2010-07-30,3.4143
2010-06-30,3.3604
2010-05-28,3.3372
2010-04-30,3.2877
2010-03-31,3.2123
2010-02-26,3.1228
2010-01-29,3.0293
2009-12-31,2.9766
2009-11-30,2.9270
2009-10-30,2.9221
2009-09-30,2.9072
2009-08-31,2.8606
2009-07-31,2.8404
2009-06-30,2.8007
2009-05-29,2.7894
2009-04-30,2.7976
2009-03-31,2.7631
2009-02-27,2.7520
2009-01-30,2.7875
2008-12-31,2.8405
2008-11-28,2.8153
2008-10-31,2.8120
2008-09-30,2.8013
2008-08-29,2.7374
2008-07-31,2.7029
2008-06-30,2.6881
2008-05-30,2.7515
2008-04-30,2.7896
2008-03-31,2.8377
2008-02-29,2.8333
2008-01-31,2.8293
2007-12-31,2.8252
2007-11-30,2.7662
2007-10-31,2.6788
2007-09-28,2.5516
2007-08-31,2.4838
2007-07-31,2.4039
2007-06-29,2.3734
2007-05-31,2.3607
2007-04-30,2.3375
2007-03-30,2.3113
2007-02-28,2.2808
2007-01-31,2.2438
2006-12-29,2.2282
2006-11-30,2.2022
2006-10-31,2.1752
2006-09-29,2.1500
2006-08-31,2.1316
2006-07-31,2.1061
2006-06-30,2.0790
2006-05-31,2.0807
2006-04-28,2.0815
2006-03-31,2.0710
2006-02-28,2.0584
2006-01-31,2.0634
2005-12-30,2.0214
2005-11-30,2.0114
2005-10-31,1.9844
2005-09-30,1.9835
2005-08-31,1.9707
2005-07-29,1.9519
2005-06-30,1.9015
2005-05-31,1.8596
2005-04-29,1.8001
2005-03-31,1.7438
2005-02-28,1.7013
2005-01-31,1.6861
2004-12-31,1.6797
2004-11-30,1.6486
2004-10-29,1.6377
2004-09-30,1.5976
2004-08-31,1.5803
2004-07-30,1.5733
2004-06-30,1.5690
2004-05-28,1.5658
2004-04-30,1.5409
2004-03-31,1.5211
2004-02-27,1.4661
2004-01-30,1.4376
2003-12-31,1.3722
2003-11-28,1.3341
2003-10-31,1.2917
2003-09-30,1.2703
2003-08-29,1.2818
2003-07-31,1.2945
2003-06-30,1.2987
2003-05-30,1.3020
2003-04-30,1.2794
2003-03-31,1.1980
2003-02-28,1.1164
2003-01-31,1.0465
2002-12-31,0.9849
2002-11-29,0.9481
2002-10-31,0.9245
2002-09-30,0.8929
2002-08-30,0.8969
2002-07-31,0.8970
2002-06-28,0.8924
2002-05-31,0.8873
2002-04-30,0.8756
2002-03-28,0.8687
2002-02-28,0.8512
2002-01-31,0.8406
2001-12-31,0.8279
2001-11-30,0.8129
2001-10-31,0.8016
2001-09-28,0.8185
2001-08-31,0.8462
2001-07-31,0.8331
2001-06-29,0.8228
2001-05-31,0.8087
2001-04-30,0.8019
2001-03-30,0.7960
2001-02-28,0.7825
2001-01-31,0.7571
2000-12-29,0.7517
2000-11-30,0.7213
2000-10-31,0.6756
2000-09-29,0.6485
