,EMA_monthly_10
2012-11-30,35.3715
2012-10-31,34.9471
2012-09-28,35.0251
2012-08-31,34.8493
2012-07-31,35.0356
2012-06-29,35.2488
2012-05-31,35.2031
2012-04-30,35.3274
2012-03-30,34.6345
2012-02-29,33.9812
2012-01-31,33.4893
2011-12-30,33.0895
2011-11-30,33.1724
2011-10-31,33.0527
2011-09-30,32.7302
2011-08-31,33.6367
2011-07-29,33.8207
2011-06-30,33.4884
2011-05-31,33.0429
2011-04-29,32.2689
2011-03-31,31.6726
2011-02-28,31.0596
2011-01-31,30.2424
2010-12-31,29.6340
2010-11-30,29.1611
2010-10-29,29.2636
2010-09-30,29.2919
2010-08-31,29.2069
2010-07-30,29.9764
2010-06-30,30.4555
2010-05-28,31.0638
2010-04-30,31.2991
2010-03-31,30.7190
2010-02-26,30.3739
2010-01-29,30.3300
2009-12-31,30.1861
2009-11-30,29.6735
2009-10-30,29.4365
2009-09-30,29.2206
2009-08-31,28.6328
2009-07-31,28.0927
2009-06-30,27.5082
2009-05-29,27.3631
2009-04-30,27.4639
2009-03-31,27.7179
2009-02-27,28.3901
2009-01-30,29.9830
2008-12-31,31.1569
2008-11-28,32.3203
2008-10-31,34.1927
2008-09-30,35.6056
2008-08-29,35.8748
2008-07-31,35.8774
2008-06-30,35.6649
2008-05-30,36.1069
2008-04-30,35.8961
2008-03-31,35.9776
2008-02-29,36.1322
2008-01-31,36.2411
2007-12-31,35.9136
2007-11-30,34.7607
2007-10-31,33.8147
2007-09-28,32.9218
2007-08-31,31.7981
2007-07-31,30.8905
2007-06-29,30.3664
2007-05-31,29.3675
2007-04-30,28.5816
2007-03-30,28.1752
2007-02-28,27.8120
2007-01-31,27.6205
2006-12-29,27.5279
2006-11-30,27.6148
2006-10-31,27.3092
2006-09-29,27.0669
2006-08-31,27.0068
2006-07-31,26.4426
2006-06-30,26.0109
2006-05-31,25.6847
2006-04-28,25.3738
2006-03-31,25.0069
2006-02-28,24.7113
2006-01-31,24.4739
2005-12-30,24.5144
2005-11-30,24.5649
2005-10-31,24.4398
2005-09-30,24.3350
2005-08-31,24.3194
2005-07-29,24.4117
2005-06-30,24.2457
2005-05-31,24.2183
2005-04-29,23.8852
2005-03-31,23.7205
2005-02-28,23.5412
2005-01-31,23.2722
2004-12-31,22.8333
2004-11-30,22.2839
2004-10-29,21.9773
2004-09-30,21.6626
2004-08-31,21.2849
2004-07-30,20.9275
2004-06-30,20.7223
2004-05-28,20.1250
2004-04-30,19.6689
2004-03-31,19.2061
2004-02-27,19.0524
2004-01-30,18.9127
2003-12-31,18.9303
2003-11-28,18.6369
2003-10-31,18.2977
2003-09-30,17.9925
2003-08-29,17.5341
2003-07-31,17.0821
2003-06-30,16.5516
2003-05-30,16.1586
2003-04-30,16.0345
2003-03-31,15.8897
2003-02-28,15.9668
2003-01-31,16.0567
2002-12-31,16.2954
2002-11-29,16.2282
2002-10-31,16.5119
2002-09-30,16.5250
2002-08-30,16.2192
2002-07-31,15.8995
2002-06-28,15.5117
2002-05-31,15.3077
2002-04-30,14.7520
2002-03-28,14.1112
2002-02-28,13.5859
2002-01-31,13.3324
2001-12-31,13.0426
2001-11-30,12.6391
2001-10-31,12.3890
2001-09-28,12.1871
2001-08-31,11.8778
2001-07-31,11.5912
2001-06-29,11.2619
2001-05-31,10.8561
2001-04-30,10.3848
2001-03-30,10.1271
2001-02-28,9.9875
2001-01-31,9.7476
2000-12-29,9.6550
2000-11-30,9.2432
2000-10-31,8.9363
2000-09-29,8.6590
