,EMA_monthly_10
2013-08-30,35.7359
2013-07-31,34.9236
2013-06-28,34.1867
2013-05-31,33.3490
2013-04-30,31.9637
2013-03-28,30.8290
2013-02-28,29.9181
2013-01-31,29.2326
2012-12-31,28.5000
2012-11-30,28.0526
2012-10-31,27.2932
2012-09-28,26.9908
2012-08-31,26.9408
2012-07-31,26.8640
2012-06-29,26.7816
2012-05-31,26.1728
2012-04-30,25.7176
2012-03-30,24.9910
2012-02-29,24.2081
2012-01-31,23.5547
2011-12-30,23.3587
2011-11-30,23.4939
2011-10-31,24.1433
2011-09-30,24.5405
2011-08-31,25.3789
2011-07-29,25.6816
2011-06-30,25.7030
2011-05-31,25.5833
2011-04-29,25.1833
2011-03-31,24.5187
2011-02-28,23.7857
2011-01-31,22.9567
2010-12-31,22.3134
2010-11-30,22.1011
2010-10-29,21.9434
2010-09-30,21.7129
2010-08-31,21.4255
2010-07-30,21.3243
2010-06-30,20.6701
2010-05-28,20.2186
2010-04-30,19.5447
2010-03-31,18.9519
2010-02-26,18.7624
2010-01-29,18.7090
2009-12-31,18.4526
2009-11-30,18.1616
2009-10-30,17.9723
2009-09-30,17.8979
2009-08-31,17.1058
2009-07-31,16.3246
2009-06-30,15.5824
2009-05-29,15.3210
2009-04-30,15.1409
2009-03-31,15.1833
2009-02-27,15.1700
2009-01-30,15.2935
2008-12-31,15.7396
2008-11-28,16.2179
2008-10-31,16.6437
2008-09-30,17.5507
2008-08-29,18.0358
2008-07-31,18.0109
2008-06-30,18.5158
2008-05-30,18.8858
2008-04-30,19.0015
2008-03-31,19.5704
2008-02-29,20.0550
2008-01-31,20.3132
2007-12-31,20.5347
2007-11-30,20.8894
2007-10-31,21.1629
2007-09-28,21.2082
2007-08-31,21.4363
2007-07-31,21.4143
2007-06-29,21.1621
2007-05-31,20.3845
2007-04-30,19.4755
2007-03-30,18.7065
2007-02-28,18.2780
2007-01-31,17.7129
2006-12-29,17.3649
2006-11-30,17.1844
2006-10-31,16.9878
2006-09-29,16.5794
2006-08-31,16.5402
2006-07-31,16.5335
2006-06-30,16.6158
2006-05-31,16.7506
2006-04-28,16.7859
2006-03-31,16.7026
2006-02-28,16.3448
2006-01-31,16.0029
2005-12-30,15.5819
2005-11-30,15.3319
2005-10-31,15.0629
2005-09-30,14.9856
2005-08-31,14.6570
2005-07-29,14.7750
2005-06-30,14.8972
2005-05-31,14.7179
2005-04-29,14.5644
2005-03-31,14.4790
2005-02-28,14.5396
2005-01-31,14.5262
2004-12-31,14.5672
2004-11-30,14.5690
2004-10-29,14.6786
2004-09-30,14.7261
2004-08-31,14.6150
2004-07-30,14.3776
2004-06-30,14.1301
2004-05-28,13.7467
2004-04-30,13.3798
2004-03-31,13.1081
2004-02-27,12.8450
2004-01-30,12.6050
2003-12-31,12.5019
2003-11-28,12.3097
2003-10-31,11.9166
2003-09-30,11.5211
2003-08-29,11.1778
2003-07-31,10.9307
2003-06-30,10.9012
2003-05-30,10.8183
2003-04-30,10.7206
2003-03-31,10.8467
2003-02-28,10.9819
2003-01-31,11.2501
2002-12-31,11.4406
2002-11-29,11.7665
2002-10-31,12.2008
2002-09-30,13.0161
2002-08-30,14.0939
2002-07-31,14.2591
2002-06-28,14.4736
2002-05-31,14.3395
2002-04-30,13.6438
