,EMA_monthly_10
2014-03-31,31.1771
2014-02-28,30.2508
2014-01-31,29.6321
2013-12-31,29.0200
2013-11-29,28.3536
2013-10-31,27.4021
2013-09-30,26.8084
2013-08-30,26.4840
2013-07-31,26.0647
2013-06-28,25.8894
2013-05-31,25.1681
2013-04-30,24.2199
2013-03-28,23.4408
2013-02-28,23.3251
2013-01-31,23.3337
2012-12-31,23.4508
2012-11-30,23.7307
2012-10-31,24.0902
2012-09-28,24.2186
2012-08-31,24.1521
2012-07-31,23.8768
2012-06-29,23.8231
2012-05-31,23.5538
2012-04-30,23.4792
2012-03-30,22.9125
2012-02-29,22.1766
2012-01-31,21.3701
2011-12-30,20.8188
2011-11-30,20.7857
2011-10-31,20.8135
2011-09-30,20.6945
2011-08-31,20.8590
2011-07-29,20.7555
2011-06-30,20.5170
2011-05-31,20.4734
2011-04-29,20.5954
2011-03-31,20.6131
2011-02-28,20.7280
2011-01-31,20.6591
2010-12-31,20.4022
2010-11-30,20.0559
2010-10-29,20.0965
2010-09-30,19.9287
2010-08-31,20.1016
2010-07-30,20.4910
2010-06-30,20.5830
2010-05-28,21.1793
2010-04-30,21.4260
2010-03-31,20.9328
2010-02-26,20.5446
2010-01-29,20.1765
2009-12-31,19.8330
2009-11-30,19.0193
2009-10-30,18.2079
2009-09-30,17.5246
2009-08-31,17.0322
2009-07-31,16.6129
2009-06-30,16.3151
2009-05-29,15.9087
2009-04-30,15.9006
2009-03-31,16.0194
2009-02-27,16.4831
2009-01-30,17.4240
2008-12-31,18.4345
2008-11-28,19.2780
2008-10-31,20.1783
2008-09-30,20.9502
2008-08-29,21.1689
2008-07-31,21.3364
2008-06-30,21.8193
2008-05-30,22.1132
2008-04-30,22.3382
2008-03-31,22.5975
2008-02-29,22.9375
2008-01-31,23.5477
2007-12-31,23.4236
2007-11-30,22.7790
2007-10-31,22.3198
2007-09-28,21.2503
2007-08-31,21.1471
2007-07-31,21.1405
2007-06-29,21.1065
2007-05-31,20.9867
2007-04-30,20.6412
2007-03-30,20.3570
2007-02-28,20.3465
2007-01-31,20.2848
2006-12-29,19.7890
2006-11-30,19.3451
2006-10-31,18.8837
2006-09-29,18.4410
2006-08-31,18.1197
2006-07-31,17.9937
2006-06-30,18.1187
2006-05-31,18.3939
2006-04-28,18.8349
2006-03-31,19.1475
2006-02-28,19.0387
2006-01-31,18.9604
2005-12-30,18.6744
2005-11-30,18.6446
2005-10-31,18.3635
2005-09-30,18.3485
2005-08-31,18.3252
2005-07-29,18.0339
2005-06-30,17.9719
2005-05-31,18.0185
2005-04-29,17.9228
2005-03-31,17.8980
2005-02-28,18.0466
2005-01-31,18.0715
2004-12-31,17.9372
2004-11-30,17.7036
2004-10-29,17.4039
2004-09-30,17.3010
2004-08-31,17.2205
2004-07-30,17.1719
2004-06-30,16.9553
2004-05-28,16.6808
2004-04-30,16.6750
2004-03-31,16.6821
2004-02-27,16.8606
2004-01-30,16.8523
2003-12-31,16.6837
2003-11-28,16.5172
2003-10-31,16.5486
2003-09-30,16.5262
2003-08-29,16.2854
2003-07-31,16.1713
2003-06-30,16.0472
2003-05-30,16.0040
2003-04-30,16.0962
2003-03-31,16.0738
2003-02-28,16.2378
2003-01-31,16.5100
2002-12-31,16.8494
2002-11-29,16.9667
2002-10-31,16.6906
2002-09-30,16.6484
2002-08-30,17.2795
2002-07-31,17.6763
2002-06-28,18.2383
2002-05-31,18.4538
2002-04-30,18.9831
2002-03-28,19.5353
2002-02-28,19.6455
2002-01-31,19.9184
2001-12-31,19.8752
2001-11-30,19.6442
2001-10-31,19.5049
2001-09-28,19.7599
2001-08-31,20.5611
2001-07-31,21.1280
2001-06-29,21.1796
2001-05-31,20.7649
2001-04-30,20.5260
2001-03-30,20.3344
2001-02-28,21.0164
2001-01-31,21.5476
2000-12-29,22.0523
2000-11-30,23.9096
2000-10-31,25.1974
2000-09-29,25.9652
