,EMA_monthly_10
2003-07-31,12.1627
2003-06-30,11.6886
2003-05-30,11.4278
2003-04-30,11.3167
2003-03-31,11.4893
2003-02-28,12.1200
2003-01-31,12.8834
2002-12-31,13.3370
2002-11-29,13.6750
2002-10-31,13.8761
2002-09-30,14.9495
2002-08-30,16.3622
2002-07-31,18.0347
2002-06-28,19.2822
2002-05-31,20.1094
2002-04-30,20.7229
2002-03-28,20.9346
2002-02-28,20.4755
2002-01-31,20.4715
2001-12-31,20.5835
2001-11-30,20.9894
2001-10-31,21.6668
2001-09-28,23.2257
2001-08-31,25.5288
2001-07-31,27.3275
2001-06-29,29.2175
2001-05-31,30.9587
2001-04-30,32.9348
2001-03-30,34.5503
2001-02-28,37.7354
2001-01-31,40.8578
2000-12-29,41.9621
2000-11-30,43.2824
2000-10-31,45.2705
2000-09-29,48.5600
