,EMA_monthly_10
2005-06-30,14.8329
2005-05-31,14.5937
2005-04-29,14.3568
2005-03-31,14.0010
2005-02-28,13.7684
2005-01-31,13.5294
2004-12-31,13.3068
2004-11-30,12.9362
2004-10-29,12.8179
2004-09-30,12.6254
2004-08-31,12.4285
2004-07-30,12.2352
2004-06-30,12.1649
2004-05-28,11.9976
2004-04-30,11.7613
2004-03-31,11.6613
2004-02-27,11.7352
2004-01-30,11.7216
2003-12-31,11.6877
2003-11-28,11.4463
2003-10-31,11.2975
2003-09-30,11.2119
2003-08-29,11.1266
2003-07-31,11.1586
2003-06-30,11.2613
2003-05-30,11.1284
2003-04-30,10.9183
2003-03-31,10.8977
2003-02-28,11.0685
2003-01-31,11.3963
2002-12-31,11.6473
2002-11-29,11.8558
2002-10-31,11.8858
2002-09-30,12.0360
2002-08-30,12.3210
2002-07-31,12.6912
2002-06-28,13.0621
2002-05-31,13.7542
2002-04-30,14.0217
2002-03-28,13.9700
2002-02-28,13.9995
2002-01-31,13.8047
2001-12-31,13.4993
2001-11-30,13.2522
2001-10-31,12.9940
2001-09-28,12.7959
2001-08-31,12.6321
2001-07-31,12.5566
2001-06-29,12.2386
2001-05-31,12.1858
2001-04-30,11.8914
2001-03-30,11.8551
2001-02-28,11.7757
2001-01-31,11.5752
2000-12-29,11.5675
2000-11-30,11.3647
2000-10-31,10.7379
2000-09-29,10.1005
