,EMA_monthly_10
2014-01-31,35.2862
2013-12-31,35.3145
2013-11-29,34.6605
2013-10-31,34.0238
2013-09-30,33.5271
2013-08-30,33.8244
2013-07-31,34.2001
2013-06-28,34.2204
2013-05-31,34.1063
2013-04-30,33.7651
2013-03-28,33.3740
2013-02-28,32.9668
2013-01-31,33.2880
2012-12-31,33.6459
2012-11-30,34.3742
2012-10-31,34.0949
2012-09-28,33.7925
2012-08-31,33.0294
2012-07-31,32.6605
2012-06-29,32.3239
2012-05-31,32.0673
2012-04-30,31.5921
2012-03-30,31.2538
2012-02-29,30.7456
2012-01-31,30.1493
2011-12-30,30.1664
2011-11-30,30.2934
2011-10-31,30.1412
2011-09-30,29.9307
2011-08-31,30.4743
2011-07-29,30.3743
2011-06-30,29.8663
2011-05-31,29.4505
2011-04-29,28.8163
2011-03-31,28.5626
2011-02-28,27.9925
2011-01-31,27.5773
2010-12-31,27.0726
2010-11-30,26.5949
2010-10-29,25.6601
2010-09-30,24.9705
2010-08-31,24.5811
2010-07-30,24.3160
2010-06-30,23.9046
2010-05-28,23.8685
2010-04-30,23.2668
2010-03-31,22.2767
2010-02-26,21.1284
2010-01-29,20.2712
2009-12-31,19.7152
2009-11-30,19.3289
2009-10-30,19.3517
2009-09-30,19.5318
2009-08-31,19.2677
2009-07-31,19.1067
2009-06-30,18.9828
2009-05-29,18.7859
2009-04-30,18.1181
2009-03-31,17.1949
2009-02-27,16.4559
2009-01-30,16.5004
2008-12-31,16.6773
2008-11-28,16.6596
2008-10-31,17.9450
2008-09-30,19.0032
2008-08-29,19.4742
2008-07-31,19.9633
2008-06-30,20.1313
2008-05-30,20.4444
2008-04-30,20.5262
2008-03-31,20.4529
2008-02-29,20.7803
2008-01-31,21.4034
2007-12-31,22.4889
2007-11-30,23.9231
2007-10-31,24.1225
2007-09-28,23.9535
2007-08-31,23.9154
2007-07-31,23.9022
2007-06-29,23.7617
2007-05-31,23.4310
2007-04-30,22.8252
2007-03-30,22.6065
2007-02-28,22.4048
2007-01-31,22.1836
2006-12-29,22.1479
2006-11-30,21.9737
2006-10-31,21.7632
2006-09-29,21.2840
2006-08-31,20.6540
2006-07-31,20.7761
2006-06-30,21.1274
2006-05-31,20.8500
2006-04-28,21.0145
2006-03-31,20.6867
2006-02-28,20.1311
2006-01-31,19.3378
2005-12-30,18.5289
2005-11-30,17.7638
2005-10-31,17.2180
2005-09-30,16.9729
2005-08-31,16.9560
2005-07-29,16.8057
2005-06-30,16.2116
2005-05-31,15.7000
2005-04-29,15.1371
2005-03-31,14.7585
2005-02-28,14.2158
2005-01-31,14.0359
2004-12-31,13.4723
2004-11-30,13.0100
2004-10-29,12.5049
2004-09-30,12.2314
2004-08-31,12.0488
2004-07-30,12.1130
2004-06-30,12.1516
2004-05-28,12.2959
2004-04-30,12.2296
2004-03-31,12.1287
2004-02-27,11.7456
2004-01-30,11.3258
2003-12-31,11.3591
2003-11-28,11.2706
2003-10-31,11.2035
2003-09-30,11.0916
2003-08-29,11.2019
2003-07-31,10.9898
2003-06-30,11.1134
2003-05-30,11.2311
2003-04-30,11.2720
2003-03-31,11.6071
2003-02-28,11.9792
2003-01-31,12.4390
2002-12-31,12.5200
2002-11-29,12.7735
2002-10-31,12.9374
2002-09-30,13.4655
2002-08-30,13.4656
2002-07-31,13.2943
2002-06-28,13.3823
2002-05-31,13.3072
2002-04-30,13.1623
2002-03-28,12.8038
2002-02-28,12.3122
2002-01-31,11.5724
2001-12-31,10.7570
2001-11-30,10.2372
2001-10-31,9.9850
2001-09-28,9.5716
2001-08-31,9.5435
2001-07-31,9.3146
2001-06-29,8.9297
2001-05-31,8.6235
2001-04-30,8.2493
2001-03-30,7.8403
2001-02-28,7.6360
2001-01-31,7.5519
2000-12-29,7.4589
2000-11-30,7.2411
2000-10-31,6.6881
2000-09-29,6.3302
