,EMA_monthly_10
2002-07-31,15.6718
2002-06-28,16.1101
2002-05-31,16.3002
2002-04-30,16.2697
2002-03-28,16.0502
2002-02-28,15.8789
2002-01-31,15.6855
2001-12-31,15.3139
2001-11-30,15.1922
2001-10-31,14.9511
2001-09-28,15.0403
2001-08-31,15.4456
2001-07-31,15.7798
2001-06-29,15.6912
2001-05-31,15.1084
2001-04-30,14.1079
2001-03-30,12.9910
2001-02-28,12.1483
2001-01-31,11.4361
2000-12-29,10.9295
2000-11-30,10.1178
2000-10-31,9.4104
2000-09-29,8.6571
