,EMA_monthly_10
2014-09-30,63.0272
2014-08-29,61.8185
2014-07-31,60.3234
2014-06-30,58.6368
2014-05-30,57.4093
2014-04-30,55.8071
2014-03-31,55.4630
2014-02-28,54.9622
2014-01-31,53.9083
2013-12-31,52.7887
2013-11-29,50.8181
2013-10-31,48.3667
2013-09-30,46.4270
2013-08-30,44.8778
2013-07-31,43.7961
2013-06-28,42.2532
2013-05-31,40.8395
2013-04-30,39.4504
2013-03-28,37.7850
2013-02-28,36.2643
2013-01-31,35.2248
2012-12-31,34.3463
2012-11-30,33.6928
2012-10-31,33.0784
2012-09-28,32.9002
2012-08-31,32.8217
2012-07-31,32.7621
2012-06-29,32.4902
2012-05-31,32.2244
2012-04-30,32.3485
2012-03-30,32.4835
2012-02-29,32.1841
2012-01-31,32.2522
2011-12-30,32.0582
2011-11-30,32.1574
2011-10-31,32.2861
2011-09-30,31.7806
2011-08-31,31.8273
2011-07-29,31.4494
2011-06-30,31.2487
2011-05-31,30.4234
2011-04-29,29.4485
2011-03-31,28.3869
2011-02-28,27.2914
2011-01-31,26.2613
2010-12-31,25.4044
2010-11-30,24.6817
2010-10-29,24.4088
2010-09-30,23.7252
2010-08-31,23.2933
2010-07-30,23.3943
2010-06-30,23.0326
2010-05-28,22.2603
2010-04-30,21.4037
2010-03-31,20.4513
2010-02-26,19.6444
2010-01-29,18.8210
2009-12-31,17.9738
2009-11-30,17.1579
2009-10-30,16.4153
2009-09-30,15.9898
2009-08-31,15.4275
2009-07-31,14.9369
2009-06-30,14.6401
2009-05-29,14.6404
2009-04-30,14.4922
2009-03-31,14.6370
2009-02-27,14.9035
2009-01-30,15.3115
2008-12-31,15.4020
2008-11-28,15.5728
2008-10-31,16.1746
2008-09-30,16.9278
2008-08-29,17.2687
2008-07-31,17.3800
2008-06-30,17.4447
2008-05-30,17.6942
2008-04-30,17.8777
2008-03-31,18.1794
2008-02-29,18.5092
2008-01-31,18.8453
2007-12-31,18.8233
2007-11-30,18.9509
2007-10-31,19.0616
2007-09-28,19.0469
2007-08-31,19.1896
2007-07-31,19.1365
2007-06-29,19.2680
2007-05-31,19.2222
2007-04-30,19.0132
2007-03-30,18.8696
2007-02-28,18.4529
2007-01-31,17.9568
2006-12-29,17.3737
2006-11-30,17.3090
2006-10-31,17.1399
2006-09-29,16.8320
2006-08-31,16.6300
2006-07-31,16.4739
2006-06-30,16.3864
2006-05-31,16.3737
2006-04-28,16.2125
2006-03-31,16.0560
2006-02-28,15.4187
2006-01-31,14.8384
2005-12-30,14.3360
2005-11-30,13.9171
2005-10-31,13.5117
2005-09-30,13.1959
2005-08-31,12.7651
2005-07-29,12.3531
2005-06-30,11.9759
2005-05-31,11.6296
2005-04-29,11.4056
2005-03-31,11.2759
2005-02-28,11.2909
2005-01-31,11.1957
2004-12-31,11.1509
2004-11-30,11.0787
2004-10-29,10.9791
2004-09-30,11.0280
2004-08-31,11.1455
2004-07-30,11.2721
2004-06-30,11.4298
2004-05-28,11.3741
2004-04-30,11.2974
2004-03-31,11.2954
2004-02-27,11.4323
2004-01-30,11.4543
2003-12-31,11.6115
2003-11-28,11.7559
2003-10-31,11.6226
2003-09-30,11.7436
2003-08-29,12.0093
2003-07-31,12.1538
2003-06-30,12.1198
2003-05-30,11.8069
2003-04-30,11.7132
2003-03-31,11.8095
2003-02-28,12.1590
2003-01-31,12.4778
2002-12-31,12.7300
2002-11-29,13.2067
2002-10-31,13.6286
2002-09-30,13.5769
2002-08-30,13.5019
2002-07-31,13.3632
2002-06-28,13.4336
2002-05-31,13.1297
2002-04-30,12.7111
2002-03-28,12.1829
2002-02-28,11.9353
2002-01-31,11.6586
2001-12-31,11.4501
2001-11-30,11.2462
2001-10-31,11.1722
2001-09-28,10.9074
2001-08-31,10.2643
2001-07-31,9.7598
2001-06-29,9.4154
2001-05-31,9.1151
2001-04-30,8.6460
2001-03-30,8.2331
2001-02-28,7.9423
2001-01-31,7.3851
2000-12-29,6.9587
2000-11-30,6.3222
2000-10-31,5.5981
2000-09-29,4.9644
