,EMA_monthly_10
2014-10-31,56.6887
2014-09-30,55.2506
2014-08-29,54.2530
2014-07-31,53.1759
2014-06-30,52.9460
2014-05-30,52.8185
2014-04-30,52.6493
2014-03-31,52.4113
2014-02-28,50.6494
2014-01-31,48.7026
2013-12-31,46.9632
2013-11-29,45.6128
2013-10-31,44.1556
2013-09-30,43.0324
2013-08-30,42.3152
2013-07-31,41.4853
2013-06-28,40.5842
2013-05-31,40.4851
2013-04-30,39.8574
2013-03-28,39.0501
2013-02-28,37.8902
2013-01-31,37.2569
2012-12-31,36.3539
2012-11-30,36.1059
2012-10-31,35.6028
2012-09-28,35.2212
2012-08-31,34.2482
2012-07-31,33.7877
2012-06-29,33.7339
2012-05-31,33.9503
2012-04-30,34.0771
2012-03-30,33.7542
2012-02-29,33.2351
2012-01-31,32.8141
2011-12-30,32.6016
2011-11-30,33.7731
2011-10-31,34.9782
2011-09-30,35.5778
2011-08-31,37.1240
2011-07-29,38.0138
2011-06-30,37.6724
2011-05-31,37.0107
2011-04-29,36.6398
2011-03-31,35.4064
2011-02-28,34.7456
2011-01-31,34.3691
2010-12-31,33.4844
2010-11-30,33.0277
2010-10-29,33.1116
2010-09-30,33.1875
2010-08-31,33.1958
2010-07-30,34.2949
2010-06-30,35.0093
2010-05-28,35.1869
2010-04-30,35.5529
2010-03-31,36.0136
2010-02-26,35.2810
2010-01-29,34.6946
2009-12-31,34.3289
2009-11-30,34.4709
2009-10-30,34.9867
2009-09-30,34.6459
2009-08-31,34.1273
2009-07-31,34.0466
2009-06-30,34.2637
2009-05-29,34.3778
2009-04-30,35.0329
2009-03-31,36.6735
2009-02-27,38.7766
2009-01-30,41.8825
2008-12-31,45.7652
2008-11-28,50.1131
2008-10-31,56.1826
2008-09-30,60.7054
2008-08-29,61.8555
2008-07-31,61.0212
2008-06-30,59.8126
2008-05-30,58.8998
2008-04-30,57.7042
2008-03-31,57.6274
2008-02-29,57.3357
2008-01-31,57.0592
2007-12-31,55.8968
2007-11-30,53.6961
2007-10-31,51.5108
2007-09-28,50.0687
2007-08-31,48.7173
2007-07-31,47.8812
2007-06-29,47.1481
2007-05-31,46.1543
2007-04-30,44.5953
2007-03-30,43.9809
2007-02-28,43.4745
2007-01-31,42.9421
2006-12-29,42.4848
2006-11-30,42.3148
2006-10-31,42.4403
2006-09-29,42.3337
2006-08-31,42.0945
2006-07-31,42.4177
2006-06-30,43.9550
2006-05-31,45.5450
2006-04-28,46.7683
2006-03-31,46.6613
2006-02-28,46.1371
2006-01-31,45.6453
2005-12-30,45.5376
2005-11-30,46.2416
2005-10-31,46.3930
2005-09-30,46.9781
2005-08-31,47.7244
2005-07-29,47.0365
2005-06-30,46.6668
2005-05-31,46.3150
2005-04-29,45.9205
2005-03-31,45.5984
2005-02-28,45.2780
2005-01-31,45.0954
2004-12-31,44.5877
2004-11-30,44.2716
2004-10-29,43.7208
2004-09-30,43.0388
2004-08-31,42.4252
2004-07-30,42.1753
2004-06-30,41.5320
2004-05-28,39.9013
2004-04-30,38.7505
2004-03-31,37.1395
2004-02-27,35.8705
2004-01-30,34.2729
2003-12-31,32.9668
2003-11-28,32.6639
2003-10-31,32.7114
2003-09-30,32.8162
2003-08-29,33.2887
2003-07-31,32.7417
2003-06-30,31.7599
2003-05-30,31.6665
2003-04-30,31.6435
2003-03-31,32.6420
2003-02-28,34.2247
2003-01-31,35.1836
2002-12-31,36.3843
2002-11-29,35.9186
2002-10-31,35.7783
2002-09-30,35.5624
2002-08-30,34.7430
2002-07-31,33.6747
2002-06-28,32.6913
2002-05-31,32.1672
2002-04-30,31.1488
2002-03-28,31.4152
2002-02-28,31.5074
2002-01-31,31.9180
2001-12-31,32.2219
2001-11-30,31.9424
2001-10-31,31.6740
2001-09-28,31.2460
2001-08-31,30.3296
2001-07-31,29.1361
2001-06-29,28.8775
2001-05-31,27.7392
2001-04-30,26.8590
