,EMA_monthly_10
2011-11-30,24.3121
2011-10-31,24.8506
2011-09-30,25.8010
2011-08-31,27.4091
2011-07-29,28.5967
2011-06-30,29.4761
2011-05-31,29.3819
2011-04-29,28.6300
2011-03-31,27.6235
2011-02-28,26.7129
2011-01-31,26.0491
2010-12-31,24.9610
2010-11-30,23.6471
2010-10-29,22.9380
2010-09-30,22.3171
2010-08-31,22.0819
2010-07-30,22.2666
2010-06-30,21.7766
2010-05-28,21.6088
2010-04-30,21.0046
2010-03-31,20.3139
2010-02-26,19.7755
2010-01-29,19.5463
2009-12-31,19.1970
2009-11-30,18.2959
2009-10-30,17.2480
2009-09-30,16.5228
2009-08-31,15.7691
2009-07-31,14.8163
2009-06-30,13.9518
2009-05-29,14.0439
2009-04-30,14.2529
2009-03-31,14.3128
2009-02-27,15.5236
2009-01-30,16.9492
2008-12-31,18.4255
2008-11-28,20.0686
2008-10-31,22.3129
2008-09-30,24.6958
2008-08-29,25.8325
2008-07-31,26.4178
2008-06-30,27.2860
2008-05-30,28.1484
2008-04-30,28.2839
2008-03-31,28.4272
2008-02-29,28.5747
2008-01-31,29.1314
2007-12-31,30.1643
2007-11-30,30.4651
2007-10-31,30.1203
2007-09-28,29.9018
2007-08-31,29.0692
2007-07-31,28.4002
2007-06-29,27.8284
2007-05-31,26.5140
2007-04-30,25.3849
2007-03-30,24.9420
2007-02-28,24.5752
2007-01-31,24.1364
2006-12-29,23.6818
2006-11-30,23.6350
2006-10-31,23.5941
2006-09-29,23.8801
2006-08-31,24.0581
2006-07-31,24.2704
2006-06-30,24.8529
2006-05-31,24.6270
2006-04-28,24.2393
2006-03-31,23.7667
2006-02-28,23.4516
2006-01-31,23.1681
2005-12-30,23.0789
2005-11-30,22.8231
2005-10-31,22.6092
2005-09-30,22.6142
2005-08-31,22.5617
2005-07-29,22.2878
2005-06-30,22.0701
2005-05-31,22.2550
2005-04-29,22.0803
2005-03-31,21.9191
2005-02-28,21.5388
2005-01-31,20.7707
2004-12-31,20.4977
2004-11-30,19.7749
2004-10-29,19.2780
2004-09-30,19.0790
2004-08-31,18.8666
2004-07-30,18.8009
2004-06-30,18.4976
2004-05-28,18.1516
2004-04-30,17.9252
2004-03-31,17.7101
2004-02-27,17.2455
2004-01-30,16.7538
2003-12-31,16.1618
2003-11-28,15.3507
2003-10-31,14.7187
2003-09-30,14.0844
2003-08-29,13.7592
2003-07-31,12.9686
2003-06-30,12.3555
2003-05-30,12.0519
2003-04-30,11.9078
2003-03-31,11.7245
2003-02-28,11.8530
2003-01-31,11.9548
2002-12-31,12.1030
2002-11-29,12.0414
2002-10-31,11.7655
2002-09-30,11.8986
2002-08-30,12.3513
2002-07-31,12.7068
2002-06-28,13.0991
2002-05-31,13.1180
2002-04-30,12.8440
2002-03-28,12.5446
2002-02-28,12.1743
2002-01-31,11.7228
2001-12-31,11.5459
2001-11-30,11.4818
2001-10-31,11.3985
2001-09-28,11.5950
2001-08-31,12.0543
2001-07-31,12.1917
2001-06-29,12.1761
2001-05-31,12.3118
2001-04-30,11.9691
2001-03-30,11.7074
2001-02-28,11.8408
2001-01-31,11.7775
2000-12-29,11.6507
2000-11-30,11.6462
2000-10-31,11.7416
2000-09-29,12.0238
