,EMA_monthly_10
2015-02-27,169.5422
2015-01-30,168.1726
2014-12-31,169.9806
2014-11-28,170.1360
2014-10-31,168.8673
2014-09-30,168.3197
2014-08-29,167.9308
2014-07-31,167.2434
2014-06-30,167.6174
2014-05-30,166.4215
2014-04-30,164.5313
2014-03-31,162.0760
2014-02-28,160.5261
2014-01-31,159.2411
2013-12-31,158.4806
2013-11-29,153.3797
2013-10-31,149.4221
2013-09-30,145.3272
2013-08-30,143.5328
2013-07-31,142.6643
2013-06-28,139.8613
2013-05-31,138.1062
2013-04-30,136.0447
2013-03-28,134.9716
2013-02-28,132.4943
2013-01-31,129.3261
2012-12-31,127.0276
2012-11-30,126.0154
2012-10-31,124.8465
2012-09-28,123.5145
2012-08-31,119.6085
2012-07-31,117.8108
2012-06-29,115.5588
2012-05-31,112.6830
2012-04-30,111.7918
2012-03-30,110.0369
2012-02-29,107.2264
2012-01-31,105.1770
2011-12-30,103.3557
2011-11-30,102.2070
2011-10-31,103.6960
2011-09-30,104.4487
2011-08-31,107.3563
2011-07-29,109.6571
2011-06-30,110.3545
2011-05-31,109.9513
2011-04-29,108.6371
2011-03-31,105.9689
2011-02-28,103.2323
2011-01-31,98.7468
2010-12-31,94.4656
2010-11-30,91.6420
2010-10-29,91.5527
2010-09-30,91.1981
2010-08-31,90.4674
2010-07-30,91.9988
2010-06-30,91.7669
2010-05-28,93.6640
2010-04-30,93.6382
2010-03-31,90.4073
2010-02-26,87.2998
2010-01-29,86.2293
2009-12-31,85.0234
2009-11-30,84.7528
2009-10-30,83.4257
2009-09-30,84.0185
2009-08-31,82.0248
2009-07-31,82.8638
2009-06-30,84.5147
2009-05-29,88.6342
2009-04-30,91.6071
2009-03-31,96.2703
2009-02-27,105.1210
2009-01-30,117.9235
2008-12-31,129.5298
2008-11-28,138.8169
2008-10-31,149.3905
2008-09-30,159.5507
2008-08-29,164.8956
2008-07-31,168.7680
2008-06-30,173.2793
2008-05-30,180.6591
2008-04-30,185.3725
2008-03-31,188.8496
2008-02-29,188.1281
2008-01-31,191.7100
2007-12-31,193.8991
2007-11-30,194.6204
2007-10-31,194.4759
2007-09-28,191.0469
2007-08-31,186.5838
2007-07-31,184.2932
2007-06-29,181.6173
2007-05-31,178.8872
2007-04-30,176.6414
2007-03-30,174.7012
2007-02-28,174.0062
2007-01-31,173.6596
2006-12-29,172.2782
2006-11-30,169.3036
2006-10-31,168.0958
2006-09-29,166.8067
2006-08-31,165.0221
2006-07-31,164.4758
2006-06-30,165.3051
2006-05-31,166.0237
2006-04-28,165.7609
2006-03-31,165.0818
2006-02-28,164.0458
2006-01-31,164.8510
2005-12-30,166.2303
2005-11-30,165.4402
2005-10-31,164.0228
2005-09-30,164.2252
2005-08-31,164.7291
2005-07-29,165.6449
2005-06-30,165.8191
2005-05-31,165.8727
2005-04-29,164.2393
2005-03-31,162.5384
2005-02-28,160.6073
2005-01-31,159.1544
2004-12-31,156.6319
2004-11-30,153.1608
2004-10-29,150.3340
2004-09-30,148.1717
2004-08-31,146.0918
2004-07-30,144.5767
2004-06-30,142.2482
2004-05-28,140.2830
2004-04-30,139.4004
2004-03-31,139.5268
2004-02-27,139.0941
2004-01-30,136.5051
2003-12-31,132.4081
2003-11-28,130.1139
2003-10-31,129.8640
2003-09-30,129.2128
2003-08-29,127.6031
2003-07-31,126.0667
2003-06-30,125.3313
2003-05-30,124.1898
2003-04-30,122.9623
2003-03-31,120.7087
2003-02-28,121.9216
2003-01-31,124.8603
2002-12-31,129.5536
2002-11-29,134.0842
2002-10-31,137.0683
2002-09-30,142.5643
2002-08-30,149.8748
2002-07-31,153.5697
2002-06-28,156.0723
2002-05-31,162.2247
2002-04-30,167.8772
2002-03-28,174.3855
2002-02-28,176.6297
2002-01-31,178.2987
2001-12-31,181.8242
2001-11-30,183.2862
2001-10-31,186.7720
2001-09-28,193.0542
2001-08-31,199.9683
2001-07-31,205.0171
2001-06-29,208.6839
2001-05-31,208.0241
2001-04-30,207.2177
2001-03-30,206.6832
2001-02-28,212.4323
2001-01-31,215.1631
2000-12-29,218.9980
2000-11-30,221.8104
2000-10-31,223.8552
2000-09-29,221.3495
