,EMA_monthly_10
2014-11-28,59.5672
2014-10-31,57.7700
2014-09-30,55.9097
2014-08-29,54.1679
2014-07-31,52.9320
2014-06-30,52.1320
2014-05-30,50.9655
2014-04-30,49.8247
2014-03-31,49.0706
2014-02-28,48.0125
2014-01-31,46.5085
2013-12-31,45.3908
2013-11-29,43.5189
2013-10-31,42.0519
2013-09-30,40.7592
2013-08-30,39.6876
2013-07-31,39.0585
2013-06-28,38.3390
2013-05-31,37.8494
2013-04-30,37.2282
2013-03-28,36.6242
2013-02-28,36.0325
2013-01-31,35.3548
2012-12-31,34.8509
2012-11-30,34.5041
2012-10-31,33.9733
2012-09-28,33.3780
2012-08-31,32.7244
2012-07-31,32.1224
2012-06-29,31.5404
2012-05-31,31.0278
2012-04-30,30.7344
2012-03-30,29.9336
2012-02-29,28.9646
2012-01-31,27.8893
2011-12-30,26.8615
2011-11-30,26.0495
2011-10-31,25.9160
2011-09-30,25.9557
2011-08-31,26.3391
2011-07-29,26.0728
2011-06-30,25.6384
2011-05-31,25.0155
2011-04-29,24.2887
2011-03-31,23.7448
2011-02-28,23.2278
2011-01-31,23.0088
2010-12-31,22.7526
2010-11-30,22.4586
2010-10-29,22.3317
2010-09-30,22.1296
2010-08-31,21.8675
2010-07-30,21.9345
2010-06-30,21.8340
2010-05-28,22.1793
2010-04-30,22.2196
2010-03-31,22.0320
2010-02-26,21.6449
2010-01-29,21.7940
2009-12-31,22.0068
2009-11-30,22.0899
2009-10-30,21.8189
2009-09-30,21.5616
2009-08-31,20.7639
2009-07-31,20.3181
2009-06-30,20.1901
2009-05-29,20.4651
2009-04-30,20.7182
2009-03-31,20.5906
2009-02-27,20.6079
2009-01-30,21.4459
2008-12-31,22.1036
2008-11-28,22.8207
2008-10-31,23.5545
2008-09-30,24.5092
2008-08-29,24.7713
2008-07-31,24.7142
2008-06-30,25.0707
2008-05-30,25.8549
2008-04-30,26.2697
2008-03-31,26.7606
2008-02-29,27.5537
2008-01-31,28.4798
2007-12-31,28.9659
2007-11-30,29.4176
2007-10-31,30.2599
2007-09-28,30.4704
2007-08-31,30.6370
2007-07-31,30.9207
2007-06-29,31.2834
2007-05-31,31.2158
2007-04-30,31.3237
2007-03-30,31.6139
2007-02-28,32.2126
2007-01-31,32.1824
2006-12-29,32.0771
2006-11-30,32.2023
2006-10-31,31.9162
2006-09-29,31.7076
2006-08-31,31.5532
2006-07-31,32.0346
2006-06-30,32.9281
2006-05-31,33.2336
2006-04-28,33.1485
2006-03-31,33.1115
2006-02-28,32.9534
2006-01-31,33.0299
2005-12-30,32.9215
2005-11-30,33.0459
2005-10-31,32.5703
2005-09-30,32.7198
2005-08-31,32.8135
2005-07-29,32.8929
2005-06-30,32.4515
2005-05-31,32.9138
2005-04-29,33.1695
2005-03-31,33.7931
2005-02-28,34.0798
2005-01-31,33.9983
2004-12-31,34.0016
2004-11-30,33.9431
2004-10-29,33.7223
2004-09-30,33.7268
2004-08-31,33.9232
2004-07-30,34.3420
2004-06-30,34.6890
2004-05-28,34.1219
2004-04-30,33.8349
2004-03-31,33.5224
2004-02-27,33.4216
2004-01-30,33.4339
2003-12-31,33.0944
2003-11-28,31.8049
2003-10-31,30.8170
2003-09-30,30.3050
2003-08-29,30.6540
2003-07-31,30.5785
2003-06-30,30.2636
2003-05-30,30.8760
2003-04-30,31.3501
2003-03-31,32.1315
2003-02-28,33.5955
2003-01-31,35.2692
2002-12-31,36.0281
2002-11-29,36.1930
2002-10-31,35.5855
2002-09-30,35.3915
2002-08-30,36.0713
2002-07-31,36.5440
2002-06-28,37.1423
2002-05-31,36.9241
2002-04-30,36.1808
2002-03-28,35.3478
2002-02-28,34.6570
2002-01-31,34.7674
2001-12-31,33.9645
2001-11-30,33.3276
2001-10-31,33.4461
2001-09-28,33.9865
2001-08-31,34.6674
2001-07-31,34.4322
2001-06-29,33.5292
2001-05-31,33.0940
2001-04-30,32.4955
2001-03-30,32.2466
2001-02-28,32.6910
2001-01-31,33.8138
2000-12-29,33.3668
2000-11-30,31.7546
2000-10-31,30.1661
2000-09-29,28.9984
