,EMA_monthly_10
2009-12-31,19.2075
2009-11-30,18.6873
2009-10-30,18.4093
2009-09-30,18.3950
2009-08-31,18.2728
2009-07-31,18.0637
2009-06-30,17.9274
2009-05-29,18.0383
2009-04-30,18.5157
2009-03-31,19.1483
2009-02-27,20.0693
2009-01-30,20.8268
2008-12-31,21.3674
2008-11-28,21.7766
2008-10-31,22.5361
2008-09-30,23.3485
2008-08-29,23.7758
2008-07-31,24.0395
2008-06-30,24.3557
2008-05-30,24.6492
2008-04-30,24.7408
2008-03-31,24.6129
2008-02-29,24.8347
2008-01-31,25.1953
2007-12-31,25.4580
2007-11-30,25.3007
2007-10-31,24.9699
2007-09-28,24.5510
2007-08-31,24.3027
2007-07-31,24.1972
2007-06-29,24.2344
2007-05-31,24.0896
2007-04-30,23.5945
2007-03-30,22.7194
2007-02-28,21.8288
2007-01-31,21.2093
2006-12-29,20.6647
2006-11-30,20.1139
2006-10-31,19.5698
2006-09-29,18.9614
2006-08-31,18.8232
2006-07-31,18.6411
2006-06-30,18.5050
2006-05-31,18.5602
2006-04-28,18.6253
2006-03-31,18.8444
2006-02-28,19.0466
2006-01-31,19.0033
2005-12-30,18.8987
2005-11-30,18.7976
2005-10-31,18.7378
2005-09-30,18.5438
2005-08-31,18.1070
2005-07-29,17.8623
2005-06-30,17.4304
2005-05-31,17.1107
2005-04-29,16.8540
2005-03-31,16.6333
2005-02-28,16.4940
2005-01-31,16.3982
2004-12-31,16.1121
2004-11-30,15.8638
2004-10-29,15.5793
2004-09-30,15.4069
2004-08-31,15.3033
2004-07-30,15.0916
2004-06-30,15.0489
2004-05-28,14.8994
2004-04-30,14.7419
2004-03-31,14.7323
2004-02-27,14.4529
2004-01-30,13.9409
2003-12-31,13.5518
2003-11-28,13.3047
2003-10-31,13.3039
2003-09-30,13.2874
2003-08-29,13.0763
2003-07-31,12.9965
2003-06-30,12.9625
2003-05-30,12.7367
2003-04-30,12.5429
2003-03-31,12.6202
2003-02-28,13.0774
2003-01-31,13.7461
2002-12-31,14.4388
2002-11-29,14.9144
2002-10-31,15.3868
2002-09-30,16.2948
2002-08-30,17.1234
2002-07-31,17.5888
2002-06-28,18.3341
2002-05-31,18.5618
2002-04-30,18.5795
2002-03-28,18.3627
2002-02-28,18.0704
2002-01-31,17.9255
2001-12-31,18.0066
2001-11-30,17.9384
2001-10-31,18.0682
2001-09-28,18.2190
2001-08-31,18.2807
2001-07-31,18.1219
2001-06-29,18.0543
2001-05-31,17.8652
2001-04-30,17.2674
2001-03-30,16.6712
2001-02-28,16.1528
2001-01-31,15.4706
2000-12-29,15.0742
2000-11-30,14.3016
2000-10-31,13.4015
2000-09-29,12.7540
