,EMA_monthly_10
2005-08-31,34.9378
2005-07-29,34.7616
2005-06-30,33.9559
2005-05-31,33.0377
2005-04-29,33.0085
2005-03-31,33.1378
2005-02-28,32.6858
2005-01-31,32.7024
2004-12-31,32.8530
2004-11-30,32.7101
2004-10-29,32.9911
2004-09-30,32.6382
2004-08-31,32.5958
2004-07-30,32.3488
2004-06-30,32.6101
2004-05-28,33.4562
2004-04-30,33.6910
2004-03-31,34.8515
2004-02-27,35.2799
2004-01-30,35.3235
2003-12-31,36.4669
2003-11-28,37.7674
2003-10-31,38.8452
2003-09-30,38.9893
2003-08-29,39.5545
2003-07-31,38.7677
2003-06-30,38.3981
2003-05-30,39.1528
2003-04-30,39.9285
2003-03-31,40.2028
2003-02-28,40.5714
2003-01-31,42.1845
2002-12-31,43.6308
2002-11-29,44.8565
2002-10-31,44.4548
2002-09-30,45.4851
2002-08-30,46.3872
2002-07-31,46.1409
2002-06-28,46.4030
2002-05-31,46.1058
2002-04-30,44.9976
2002-03-28,43.8400
2002-02-28,42.8112
2002-01-31,42.0806
2001-12-31,41.3965
2001-11-30,39.9321
2001-10-31,38.5345
2001-09-28,38.6792
2001-08-31,40.0080
2001-07-31,40.4968
2001-06-29,40.8248
2001-05-31,40.4006
2001-04-30,40.0608
2001-03-30,39.7196
2001-02-28,39.2072
2001-01-31,37.9422
2000-12-29,35.6254
2000-11-30,34.3077
2000-10-31,33.8234
2000-09-29,33.1362
