,EMA_monthly_10
2014-07-31,32.1686
2014-06-30,32.0774
2014-05-30,31.9018
2014-04-30,30.7300
2014-03-31,29.4080
2014-02-28,27.3961
2014-01-31,25.8227
2013-12-31,24.3116
2013-11-29,23.2285
2013-10-31,22.2477
2013-09-30,21.8409
2013-08-30,21.2258
2013-07-31,20.3443
2013-06-28,19.5336
2013-05-31,18.9172
2013-04-30,18.2951
2013-03-28,17.6155
2013-02-28,16.7482
2013-01-31,16.1025
2012-12-31,15.4287
2012-11-30,15.1280
2012-10-31,14.8047
2012-09-28,14.8884
2012-08-31,15.1414
2012-07-31,15.5193
2012-06-29,16.1125
2012-05-31,16.1107
2012-04-30,16.0058
2012-03-30,16.0979
2012-02-29,16.0396
2012-01-31,16.0138
2011-12-30,16.0410
2011-11-30,15.6953
2011-10-31,15.3676
2011-09-30,15.1335
2011-08-31,15.2143
2011-07-29,15.2921
2011-06-30,15.3779
2011-05-31,15.1319
2011-04-29,14.9067
2011-03-31,14.4736
2011-02-28,14.0778
2011-01-31,13.6994
2010-12-31,13.6539
2010-11-30,13.4537
2010-10-29,13.4700
2010-09-30,13.5497
2010-08-31,13.5591
2010-07-30,13.5032
2010-06-30,13.2310
2010-05-28,13.1078
2010-04-30,12.7347
2010-03-31,11.9112
2010-02-26,10.9868
2010-01-29,10.2504
2009-12-31,9.9570
2009-11-30,9.8868
2009-10-30,9.8475
2009-09-30,9.7139
2009-08-31,9.5303
2009-07-31,9.4246
2009-06-30,9.4064
2009-05-29,9.1661
2009-04-30,8.7411
2009-03-31,8.7411
2009-02-27,8.9531
2009-01-30,9.3891
2008-12-31,9.8529
2008-11-28,10.4364
2008-10-31,11.5253
2008-09-30,12.4931
2008-08-29,13.0926
2008-07-31,13.3550
2008-06-30,13.6135
2008-05-30,13.9222
2008-04-30,13.5903
2008-03-31,13.3808
2008-02-29,13.4605
2008-01-31,13.8372
2007-12-31,14.3391
2007-11-30,14.7517
2007-10-31,15.3320
2007-09-28,15.8880
2007-08-31,16.1975
2007-07-31,15.9082
2007-06-29,15.6070
2007-05-31,14.9254
2007-04-30,14.2274
2007-03-30,13.6207
2007-02-28,13.1577
2007-01-31,12.8005
2006-12-29,12.4608
2006-11-30,12.2789
2006-10-31,12.1570
2006-09-29,12.2729
2006-08-31,12.1586
2006-07-31,12.2247
2006-06-30,12.4161
2006-05-31,12.5233
2006-04-28,12.4492
2006-03-31,12.6167
2006-02-28,12.9745
2006-01-31,13.4491
2005-12-30,13.8941
2005-11-30,13.9463
2005-10-31,14.0579
2005-09-30,14.0297
2005-08-31,13.9509
2005-07-29,13.9025
2005-06-30,13.6985
2005-05-31,13.5977
2005-04-29,13.3579
2005-03-31,13.3484
2005-02-28,13.3739
2005-01-31,13.3451
2004-12-31,13.2905
2004-11-30,13.0073
2004-10-29,13.0147
2004-09-30,13.3625
2004-08-31,13.5207
2004-07-30,13.6334
2004-06-30,13.3266
2004-05-28,12.6208
2004-04-30,11.8334
2004-03-31,11.1890
2004-02-27,10.5220
2004-01-30,10.0859
2003-12-31,9.6469
2003-11-28,9.4833
2003-10-31,9.2120
2003-09-30,8.7794
2003-08-29,8.2751
2003-07-31,8.1678
2003-06-30,8.0214
2003-05-30,7.9653
2003-04-30,8.0907
2003-03-31,8.2285
2003-02-28,8.7211
2003-01-31,9.0732
2002-12-31,9.3200
2002-11-29,9.4654
2002-10-31,9.5435
2002-09-30,9.7707
2002-08-30,9.9525
2002-07-31,10.0396
2002-06-28,10.1138
2002-05-31,9.7168
2002-04-30,9.3594
2002-03-28,9.0557
2002-02-28,8.9463
2002-01-31,8.7259
2001-12-31,8.5260
2001-11-30,8.4631
2001-10-31,8.3048
2001-09-28,8.4967
2001-08-31,8.6924
2001-07-31,8.8421
2001-06-29,9.0739
2001-05-31,9.5406
2001-04-30,9.5171
2001-03-30,9.3224
2001-02-28,9.1348
2001-01-31,9.0497
2000-12-29,8.7868
2000-11-30,8.6076
2000-10-31,8.1796
2000-09-29,8.1317
