,EMA_monthly_10
2014-02-28,49.6695
2014-01-31,49.6463
2013-12-31,50.7377
2013-11-29,50.9080
2013-10-31,51.0003
2013-09-30,51.0353
2013-08-30,51.2192
2013-07-31,51.5610
2013-06-28,50.6718
2013-05-31,49.9992
2013-04-30,49.0662
2013-03-28,47.8053
2013-02-28,46.6280
2013-01-31,46.1355
2012-12-31,46.0335
2012-11-30,46.1215
2012-10-31,45.5502
2012-09-28,44.8078
2012-08-31,43.9482
2012-07-31,42.7918
2012-06-29,42.0240
2012-05-31,41.5023
2012-04-30,40.9122
2012-03-30,40.2392
2012-02-29,39.3610
2012-01-31,38.5539
2011-12-30,38.6073
2011-11-30,38.6038
2011-10-31,38.3515
2011-09-30,37.7515
2011-08-31,37.9697
2011-07-29,37.7982
2011-06-30,37.6703
2011-05-31,38.2726
2011-04-29,38.5748
2011-03-31,39.0555
2011-02-28,39.4931
2011-01-31,39.6093
2010-12-31,39.4176
2010-11-30,38.3139
2010-10-29,37.4881
2010-09-30,37.3372
2010-08-31,36.9078
2010-07-30,36.7553
2010-06-30,36.5829
2010-05-28,36.7215
2010-04-30,36.0200
2010-03-31,34.8111
2010-02-26,34.0253
2010-01-29,33.2399
2009-12-31,32.3483
2009-11-30,31.7268
2009-10-30,31.2594
2009-09-30,30.4139
2009-08-31,29.6620
2009-07-31,28.6916
2009-06-30,28.0762
2009-05-29,27.9892
2009-04-30,27.9101
2009-03-31,27.5245
2009-02-27,28.1502
2009-01-30,29.8856
2008-12-31,31.5722
2008-11-28,33.1048
2008-10-31,35.1002
2008-09-30,36.5627
2008-08-29,36.9397
2008-07-31,36.7734
2008-06-30,37.8234
2008-05-30,38.9083
2008-04-30,39.1525
2008-03-31,39.5086
2008-02-29,40.3285
2008-01-31,41.0276
2007-12-31,41.4636
2007-11-30,42.8454
2007-10-31,42.9726
2007-09-28,42.9352
2007-08-31,42.5442
2007-07-31,41.6977
2007-06-29,41.5225
2007-05-31,40.8361
2007-04-30,40.1796
2007-03-30,39.8735
2007-02-28,39.5165
2007-01-31,38.7270
2006-12-29,37.8068
2006-11-30,37.3512
2006-10-31,36.6330
2006-09-29,35.6047
2006-08-31,34.9567
2006-07-31,35.2277
2006-06-30,35.9587
2006-05-31,36.3963
2006-04-28,36.9234
2006-03-31,36.9384
2006-02-28,37.1249
2006-01-31,36.9842
2005-12-30,36.7733
2005-11-30,36.4816
2005-10-31,36.3500
2005-09-30,35.8692
2005-08-31,35.8593
2005-07-29,35.5676
2005-06-30,34.4587
2005-05-31,33.7692
2005-04-29,33.0353
2005-03-31,33.2677
2005-02-28,32.9988
2005-01-31,32.5476
2004-12-31,32.0164
2004-11-30,31.1898
2004-10-29,30.2880
2004-09-30,29.3814
2004-08-31,29.0016
2004-07-30,28.6397
2004-06-30,28.3591
2004-05-28,28.1883
2004-04-30,27.6397
2004-03-31,27.1825
2004-02-27,26.3697
2004-01-30,25.5405
2003-12-31,25.4497
2003-11-28,25.2717
2003-10-31,25.0057
2003-09-30,24.5366
2003-08-29,24.2833
2003-07-31,23.5233
2003-06-30,22.9506
2003-05-30,22.3233
2003-04-30,21.7398
2003-03-31,21.5183
2003-02-28,21.8792
2003-01-31,22.4125
2002-12-31,23.1398
2002-11-29,23.7589
2002-10-31,23.7950
2002-09-30,24.5502
2002-08-30,25.5636
2002-07-31,26.0979
2002-06-28,26.8873
2002-05-31,27.1386
2002-04-30,26.9425
2002-03-28,26.3813
2002-02-28,25.7749
2002-01-31,25.2168
2001-12-31,24.1671
2001-11-30,23.3875
2001-10-31,22.9605
2001-09-28,23.4030
2001-08-31,23.8541
2001-07-31,23.9716
2001-06-29,23.5180
2001-05-31,23.5760
2001-04-30,23.1689
2001-03-30,22.5825
2001-02-28,22.2193
2001-01-31,21.3399
2000-12-29,20.4257
2000-11-30,20.1618
2000-10-31,20.1653
2000-09-29,20.5408
