,EMA_monthly_10
2007-09-28,30.6936
2007-08-31,30.3031
2007-07-31,30.3734
2007-06-29,30.7124
2007-05-31,30.7538
2007-04-30,30.2697
2007-03-30,29.4789
2007-02-28,28.8586
2007-01-31,28.4246
2006-12-29,27.8571
2006-11-30,27.0678
2006-10-31,26.3559
2006-09-29,25.8945
2006-08-31,25.5488
2006-07-31,25.1331
2006-06-30,24.6612
2006-05-31,24.4333
2006-04-28,24.1452
2006-03-31,23.7701
2006-02-28,23.4470
2006-01-31,23.2199
2005-12-30,23.0481
2005-11-30,22.8652
2005-10-31,22.7368
2005-09-30,22.6365
2005-08-31,22.1074
2005-07-29,21.7459
2005-06-30,21.2885
2005-05-31,20.7421
2005-04-29,20.3631
2005-03-31,20.0463
2005-02-28,19.7456
2005-01-31,19.2711
2004-12-31,18.7162
2004-11-30,18.2755
2004-10-29,17.7398
2004-09-30,17.2536
2004-08-31,16.8861
2004-07-30,16.6041
2004-06-30,16.3492
2004-05-28,16.1207
2004-04-30,15.7640
2004-03-31,15.4635
2004-02-27,14.8958
2004-01-30,14.3125
2003-12-31,13.7820
2003-11-28,13.0065
2003-10-31,12.4249
2003-09-30,11.8066
2003-08-29,11.1270
2003-07-31,10.5355
2003-06-30,9.9120
2003-05-30,9.1915
2003-04-30,8.8844
2003-03-31,8.7883
2003-02-28,8.8823
2003-01-31,9.0939
2002-12-31,9.2075
2002-11-29,9.3324
2002-10-31,9.4975
2002-09-30,10.1085
2002-08-30,10.7985
2002-07-31,11.6356
2002-06-28,12.3078
2002-05-31,12.5800
2002-04-30,12.4157
2002-03-28,11.9395
2002-02-28,11.3493
2002-01-31,10.9514
2001-12-31,10.4253
2001-11-30,10.0933
2001-10-31,9.8169
2001-09-28,9.5122
2001-08-31,9.5334
2001-07-31,9.3942
2001-06-29,9.4347
2001-05-31,9.9895
2001-04-30,10.6399
2001-03-30,11.7695
2001-02-28,12.6710
2001-01-31,13.5649
2000-12-29,14.6176
2000-11-30,15.1126
2000-10-31,14.7461
2000-09-29,14.3660
