,EMA_monthly_10
2012-02-29,11.5362
2012-01-31,11.2120
2011-12-30,10.9667
2011-11-30,11.2164
2011-10-31,11.5510
2011-09-30,11.7019
2011-08-31,12.3541
2011-07-29,12.7779
2011-06-30,12.4486
2011-05-31,12.4446
2011-04-29,12.0496
2011-03-31,12.0722
2011-02-28,11.9972
2011-01-31,11.7397
2010-12-31,11.2385
2010-11-30,10.6216
2010-10-29,10.4192
2010-09-30,10.4424
2010-08-31,10.3973
2010-07-30,10.8183
2010-06-30,10.9448
2010-05-28,11.3553
2010-04-30,11.2656
2010-03-31,10.4367
2010-02-26,10.2394
2010-01-29,10.3044
2009-12-31,10.2747
2009-11-30,10.6454
2009-10-30,10.7943
2009-09-30,11.2490
2009-08-31,11.2238
2009-07-31,11.9416
2009-06-30,13.0791
2009-05-29,14.6454
2009-04-30,16.3355
2009-03-31,18.2081
2009-02-27,21.7658
2009-01-30,25.8686
2008-12-31,29.9394
2008-11-28,33.7069
2008-10-31,38.6849
2008-09-30,43.8296
2008-08-29,47.5926
2008-07-31,50.7888
2008-06-30,55.9892
2008-05-30,61.3239
2008-04-30,64.6312
2008-03-31,68.2667
2008-02-29,71.1120
2008-01-31,73.9982
2007-12-31,75.1916
2007-11-30,74.2804
2007-10-31,72.6466
2007-09-28,69.5781
2007-08-31,66.2827
2007-07-31,63.4023
2007-06-29,62.1592
2007-05-31,58.6749
2007-04-30,55.0350
2007-03-30,53.1615
2007-02-28,50.3956
2007-01-31,46.6922
2006-12-29,42.3943
2006-11-30,39.7880
2006-10-31,37.3532
2006-09-29,36.6319
2006-08-31,36.4906
2006-07-31,37.1169
2006-06-30,37.9118
2006-05-31,37.7801
2006-04-28,37.4809
2006-03-31,36.3936
2006-02-28,35.4444
2006-01-31,35.5677
2005-12-30,35.6995
2005-11-30,35.9424
2005-10-31,35.9372
2005-09-30,36.0861
2005-08-31,34.9260
2005-07-29,33.8246
2005-06-30,31.8096
2005-05-31,30.5778
2005-04-29,29.3847
2005-03-31,28.5944
2005-02-28,27.5227
2005-01-31,25.8615
2004-12-31,24.0786
2004-11-30,21.8019
2004-10-29,20.5335
2004-09-30,19.4552
2004-08-31,18.5723
2004-07-30,18.3646
2004-06-30,17.8161
2004-05-28,16.8532
2004-04-30,15.9416
2004-03-31,15.4282
2004-02-27,14.8424
2004-01-30,14.2849
2003-12-31,13.8815
2003-11-28,13.6363
2003-10-31,13.3482
2003-09-30,13.1713
2003-08-29,12.8622
2003-07-31,12.5101
2003-06-30,12.2533
2003-05-30,11.9500
2003-04-30,12.1044
2003-03-31,12.2780
2003-02-28,12.4167
2003-01-31,12.9076
2002-12-31,13.4562
2002-11-29,13.5274
2002-10-31,13.5391
2002-09-30,13.7942
2002-08-30,13.5571
2002-07-31,13.4276
2002-06-28,13.3127
2002-05-31,13.2829
2002-04-30,12.8977
2002-03-28,12.2090
2002-02-28,11.7144
2002-01-31,11.2719
2001-12-31,10.8939
2001-11-30,10.7587
2001-10-31,10.8165
2001-09-28,11.2458
2001-08-31,11.7545
2001-07-31,11.7858
2001-06-29,11.6690
2001-05-31,11.6095
2001-04-30,11.4057
2001-03-30,11.2780
2001-02-28,11.5619
2001-01-31,11.7513
2000-12-29,11.7818
2000-11-30,11.9041
2000-10-31,12.0146
2000-09-29,11.6247
