,EMA_monthly_10
2004-08-31,43.4374
2004-07-30,43.1179
2004-06-30,42.9148
2004-05-28,42.2301
2004-04-30,41.8624
2004-03-31,41.6648
2004-02-27,41.4654
2004-01-30,41.1146
2003-12-31,40.6374
2003-11-28,39.6117
2003-10-31,38.5982
2003-09-30,37.4271
2003-08-29,37.1680
2003-07-31,36.9910
2003-06-30,36.7649
2003-05-30,36.4055
2003-04-30,36.1363
2003-03-31,35.8764
2003-02-28,36.2420
2003-01-31,36.6168
2002-12-31,36.7315
2002-11-29,36.5061
2002-10-31,36.1932
2002-09-30,36.2800
2002-08-30,36.0520
2002-07-31,35.5903
2002-06-28,34.8613
2002-05-31,34.4449
2002-04-30,34.1170
2002-03-28,33.7870
2002-02-28,33.2835
2002-01-31,32.9133
2001-12-31,32.6782
2001-11-30,32.7823
2001-10-31,32.6836
2001-09-28,33.2717
2001-08-31,33.8622
2001-07-31,34.1586
2001-06-29,34.3366
2001-05-31,34.4276
2001-04-30,34.3237
2001-03-30,34.4816
2001-02-28,34.7461
2001-01-31,35.1175
2000-12-29,34.8995
2000-11-30,35.0411
2000-10-31,34.9629
2000-09-29,34.8816
