,EMA_monthly_10
2007-04-30,36.0304
2007-03-30,35.2064
2007-02-28,33.9669
2007-01-31,33.1237
2006-12-29,31.5872
2006-11-30,31.0713
2006-10-31,29.8131
2006-09-29,28.4718
2006-08-31,28.0491
2006-07-31,27.6973
2006-06-30,26.6880
2006-05-31,25.3088
2006-04-28,23.9203
2006-03-31,21.9867
2006-02-28,19.8919
2006-01-31,18.6176
2005-12-30,17.1807
2005-11-30,16.5832
2005-10-31,15.8716
2005-09-30,15.4757
2005-08-31,15.0483
2005-07-29,14.7156
2005-06-30,14.3761
2005-05-31,14.6010
2005-04-29,14.4267
2005-03-31,14.3338
2005-02-28,13.8033
2005-01-31,12.8746
2004-12-31,12.1358
2004-11-30,11.4776
2004-10-29,10.6453
2004-09-30,10.3104
2004-08-31,9.6801
2004-07-30,9.3351
2004-06-30,8.7426
2004-05-28,8.2381
2004-04-30,7.9752
2004-03-31,7.8589
2004-02-27,7.6506
2004-01-30,7.3577
2003-12-31,7.2084
2003-11-28,7.0359
2003-10-31,6.8276
2003-09-30,6.6135
2003-08-29,6.6344
2003-07-31,6.4924
2003-06-30,6.3846
2003-05-30,6.2676
2003-04-30,6.1686
2003-03-31,6.2603
2003-02-28,6.4563
2003-01-31,6.5952
2002-12-31,6.8176
2002-11-29,7.0462
2002-10-31,7.0542
2002-09-30,7.3152
2002-08-30,7.7656
2002-07-31,7.9471
2002-06-28,7.9902
2002-05-31,7.7586
2002-04-30,7.4313
2002-03-28,7.2843
2002-02-28,6.9263
2002-01-31,6.7323
2001-12-31,6.3939
2001-11-30,6.1902
2001-10-31,6.0530
2001-09-28,6.1353
2001-08-31,6.2848
2001-07-31,6.2023
2001-06-29,6.1230
2001-05-31,5.9956
2001-04-30,5.7746
2001-03-30,5.5193
2001-02-28,5.5306
2001-01-31,5.4246
2000-12-29,5.3796
2000-11-30,5.3763
2000-10-31,5.5255
2000-09-29,5.7097
