,EMA_monthly_10
2004-08-31,22.0817
2004-07-30,21.4734
2004-06-30,21.1163
2004-05-28,20.7541
2004-04-30,20.5723
2004-03-31,20.6889
2004-02-27,19.7356
2004-01-30,19.0885
2003-12-31,18.4236
2003-11-28,17.9555
2003-10-31,17.3319
2003-09-30,16.7293
2003-08-29,16.1207
2003-07-31,15.6524
2003-06-30,15.0928
2003-05-30,14.7411
2003-04-30,14.2534
2003-03-31,13.9060
2003-02-28,13.5327
2003-01-31,13.2498
2002-12-31,13.0467
2002-11-29,12.7895
2002-10-31,12.6203
2002-09-30,12.5172
2002-08-30,12.3196
2002-07-31,12.1316
2002-06-28,11.8693
2002-05-31,11.5043
2002-04-30,11.1434
2002-03-28,10.7502
2002-02-28,10.4060
2002-01-31,10.0891
2001-12-31,9.7906
2001-11-30,9.5627
2001-10-31,9.3974
2001-09-28,9.2518
2001-08-31,9.1047
2001-07-31,8.8498
2001-06-29,8.6635
2001-05-31,8.5119
2001-04-30,8.3613
2001-03-30,8.3094
2001-02-28,8.2402
2001-01-31,8.1777
2000-12-29,8.1090
2000-11-30,8.0938
2000-10-31,8.0953
2000-09-29,8.0971
