,EMA_monthly_10
2004-08-31,99.5024
2004-07-30,102.0585
2004-06-30,102.9160
2004-05-28,102.5862
2004-04-30,103.0720
2004-03-31,104.1992
2004-02-27,103.1767
2004-01-30,101.3049
2003-12-31,98.1282
2003-11-28,93.0901
2003-10-31,86.4434
2003-09-30,80.1864
2003-08-29,75.0722
2003-07-31,69.3105
2003-06-30,63.6906
2003-05-30,58.0663
2003-04-30,54.6144
2003-03-31,51.6398
2003-02-28,53.1598
2003-01-31,54.3064
2002-12-31,54.4189
2002-11-29,55.6232
2002-10-31,57.5839
2002-09-30,62.4247
2002-08-30,66.9635
2002-07-31,72.5110
2002-06-28,79.0245
2002-05-31,86.1411
2002-04-30,90.3058
2002-03-28,96.2849
2002-02-28,102.3037
2002-01-31,110.1934
2001-12-31,124.1031
2001-11-30,129.1927
2001-10-31,137.0577
2001-09-28,142.9816
2001-08-31,140.4442
2001-07-31,136.3652
2001-06-29,129.2463
2001-05-31,117.9677
2001-04-30,106.9828
2001-03-30,98.3567
2001-02-28,90.4805
2001-01-31,87.3872
2000-12-29,89.7400
2000-11-30,99.1266
2000-10-31,110.0436
2000-09-29,123.1200
