,EMA_monthly_10
2013-05-31,45.1169
2013-04-30,44.6189
2013-03-28,43.6710
2013-02-28,42.6986
2013-01-31,41.8358
2012-12-31,41.4199
2012-11-30,41.2213
2012-10-31,40.6224
2012-09-28,40.2088
2012-08-31,39.5552
2012-07-31,38.8378
2012-06-29,37.8670
2012-05-31,37.0273
2012-04-30,36.5165
2012-03-30,35.8354
2012-02-29,35.1603
2012-01-31,34.7414
2011-12-30,34.4469
2011-11-30,33.9922
2011-10-31,33.5146
2011-09-30,33.0300
2011-08-31,32.6339
2011-07-29,32.0371
2011-06-30,31.7955
2011-05-31,31.2860
2011-04-29,30.6528
2011-03-31,30.1545
2011-02-28,29.9066
2011-01-31,29.7963
2010-12-31,29.8121
2010-11-30,29.5677
2010-10-29,29.5955
2010-09-30,29.5808
2010-08-31,29.6301
2010-07-30,29.9467
2010-06-30,29.8974
2010-05-28,29.8984
2010-04-30,29.9562
2010-03-31,29.5199
2010-02-26,28.9339
2010-01-29,28.4122
2009-12-31,28.0184
2009-11-30,27.3975
2009-10-30,26.4686
2009-09-30,25.7966
2009-08-31,25.2063
2009-07-31,24.7816
2009-06-30,24.2840
2009-05-29,23.8517
2009-04-30,23.7180
2009-03-31,24.1273
2009-02-27,24.6650
2009-01-30,25.2240
2008-12-31,25.5098
2008-11-28,25.6084
2008-10-31,26.0109
2008-09-30,26.6906
2008-08-29,26.5396
2008-07-31,26.3000
2008-06-30,26.1494
2008-05-30,26.4142
2008-04-30,26.3156
2008-03-31,26.4890
2008-02-29,26.1547
2008-01-31,25.8914
2007-12-31,25.5368
2007-11-30,25.0165
2007-10-31,24.2121
2007-09-28,23.5317
2007-08-31,23.1210
2007-07-31,23.0144
2007-06-29,22.9094
2007-05-31,22.8989
2007-04-30,22.7200
2007-03-30,22.4400
2007-02-28,22.2005
2007-01-31,21.8593
2006-12-29,21.3726
2006-11-30,21.0416
2006-10-31,20.6519
2006-09-29,20.2597
2006-08-31,19.9512
2006-07-31,19.7478
2006-06-30,19.5410
2006-05-31,19.2671
2006-04-28,18.8984
2006-03-31,18.5418
2006-02-28,18.2862
2006-01-31,18.1746
2005-12-30,18.0068
2005-11-30,17.8273
2005-10-31,17.6331
2005-09-30,17.5147
2005-08-31,17.4049
2005-07-29,17.2928
2005-06-30,17.1225
2005-05-31,17.1649
2005-04-29,17.2123
2005-03-31,17.2838
2005-02-28,17.2138
2005-01-31,17.0720
2004-12-31,16.9272
2004-11-30,16.8723
2004-10-29,17.1908
2004-09-30,17.6824
2004-08-31,18.2589
2004-07-30,18.3090
2004-06-30,18.4297
2004-05-28,18.2067
2004-04-30,18.0266
2004-03-31,17.7562
2004-02-27,17.6484
2004-01-30,17.4908
2003-12-31,17.6058
2003-11-28,17.8532
2003-10-31,17.9762
2003-09-30,18.0761
2003-08-29,18.0173
2003-07-31,17.9899
2003-06-30,18.0061
2003-05-30,17.7995
2003-04-30,17.4257
2003-03-31,17.1468
2003-02-28,17.0205
2003-01-31,17.1649
2002-12-31,17.2979
2002-11-29,17.3643
2002-10-31,17.5204
2002-09-30,17.4525
2002-08-30,17.4561
2002-07-31,17.4174
2002-06-28,17.5999
2002-05-31,17.9292
2002-04-30,18.0347
2002-03-28,18.2488
2002-02-28,18.2275
2002-01-31,18.2849
2001-12-31,18.2716
2001-11-30,18.2256
2001-10-31,18.1261
2001-09-28,18.0642
2001-08-31,17.9494
2001-07-31,18.0996
2001-06-29,18.2798
2001-05-31,18.1742
2001-04-30,18.2112
2001-03-30,18.3123
2001-02-28,18.4892
2001-01-31,18.4384
2000-12-29,18.3038
2000-11-30,17.8367
2000-10-31,17.6733
2000-09-29,17.4728
