,EMA_monthly_10
2009-08-31,13.2632
2009-07-31,12.8930
2009-06-30,12.6876
2009-05-29,12.9856
2009-04-30,12.9921
2009-03-31,13.5546
2009-02-27,15.0089
2009-01-30,16.9955
2008-12-31,18.9298
2008-11-28,19.4975
2008-10-31,20.1548
2008-09-30,21.1402
2008-08-29,21.2030
2008-07-31,21.4415
2008-06-30,21.8381
2008-05-30,21.7580
2008-04-30,21.3200
2008-03-31,20.8394
2008-02-29,20.3866
2008-01-31,20.0320
2007-12-31,19.7203
2007-11-30,19.2193
2007-10-31,18.6061
2007-09-28,17.8629
2007-08-31,17.4004
2007-07-31,17.1250
2007-06-29,16.8969
2007-05-31,16.6738
2007-04-30,16.2881
2007-03-30,15.9499
2007-02-28,15.8665
2007-01-31,15.7507
2006-12-29,15.5947
2006-11-30,15.5278
2006-10-31,15.5888
2006-09-29,15.6158
2006-08-31,15.5846
2006-07-31,15.5992
2006-06-30,15.6984
2006-05-31,15.6510
2006-04-28,15.5588
2006-03-31,15.3995
2006-02-28,15.3882
2006-01-31,15.2891
2005-12-30,15.1244
2005-11-30,14.9634
2005-10-31,14.6466
2005-09-30,14.2843
2005-08-31,14.0292
2005-07-29,13.8749
2005-06-30,13.5526
2005-05-31,13.2961
2005-04-29,13.1133
2005-03-31,12.9661
2005-02-28,13.0416
2005-01-31,13.0532
2004-12-31,12.9869
2004-11-30,12.8812
2004-10-29,12.9186
2004-09-30,13.1019
2004-08-31,13.0766
2004-07-30,12.9789
2004-06-30,12.9013
2004-05-28,12.7190
2004-04-30,12.5120
2004-03-31,12.1446
2004-02-27,11.8515
2004-01-30,11.4581
2003-12-31,11.2617
2003-11-28,11.0738
2003-10-31,10.8597
2003-09-30,10.5663
2003-08-29,10.5177
2003-07-31,10.4799
2003-06-30,10.4345
2003-05-30,10.4774
2003-04-30,10.3699
2003-03-31,10.2585
2003-02-28,10.1711
2003-01-31,10.1234
2002-12-31,9.9863
2002-11-29,9.9859
2002-10-31,9.9318
2002-09-30,9.9000
2002-08-30,9.8427
2002-07-31,9.7786
2002-06-28,9.6461
2002-05-31,9.4407
2002-04-30,9.1780
2002-03-28,9.0272
2002-02-28,8.8722
2002-01-31,8.9611
2001-12-31,9.0429
2001-11-30,9.2568
2001-10-31,9.3107
2001-09-28,9.5951
2001-08-31,9.7574
2001-07-31,9.9178
2001-06-29,9.9675
2001-05-31,9.8891
2001-04-30,9.7249
2001-03-30,9.5738
2001-02-28,9.6988
2001-01-31,9.6670
2000-12-29,9.6738
2000-11-30,9.2026
2000-10-31,8.6923
2000-09-29,7.9746
