,EMA_monthly_10
2014-12-31,316.5931
2014-11-28,311.5138
2014-10-31,312.3635
2014-09-30,310.4266
2014-08-29,305.8969
2014-07-31,297.6429
2014-06-30,289.4768
2014-05-30,283.7361
2014-04-30,275.8175
2014-03-31,273.3059
2014-02-28,266.0694
2014-01-31,249.4892
2013-12-31,235.4557
2013-11-29,225.6521
2013-10-31,211.1370
2013-09-30,203.7919
2013-08-30,195.5768
2013-07-31,191.7005
2013-06-28,185.8273
2013-05-31,179.3001
2013-04-30,166.3690
2013-03-28,154.6887
2013-02-28,146.2600
2013-01-31,141.7978
2012-12-31,138.6240
2012-11-30,136.9026
2012-10-31,134.1943
2012-09-28,133.3014
2012-08-31,129.7662
2012-07-31,126.0276
2012-06-29,121.6270
2012-05-31,116.5708
2012-04-30,113.4199
2012-03-30,108.8443
2012-02-29,105.0319
2012-01-31,102.4901
2011-12-30,99.0546
2011-11-30,96.6112
2011-10-31,92.5359
2011-09-30,87.2417
2011-08-31,85.9287
2011-07-29,84.0906
2011-06-30,80.1397
2011-05-31,74.1885
2011-04-29,69.6237
2011-03-31,63.3956
2011-02-28,61.1569
2011-01-31,59.5473
2010-12-31,58.2312
2010-11-30,56.2714
2010-10-29,54.5606
2010-09-30,52.7496
2010-08-31,52.0007
2010-07-30,51.6008
2010-06-30,50.6499
2010-05-28,51.3610
2010-04-30,52.2345
2010-03-31,52.0000
2010-02-26,50.8022
2010-01-29,49.8672
2009-12-31,49.0065
2009-11-30,48.0080
2009-10-30,48.2453
2009-09-30,49.6043
2009-08-31,49.4008
2009-07-31,49.2232
2009-06-30,49.5950
2009-05-29,50.5828
2009-04-30,50.3145
2009-03-31,50.7533
2009-02-27,50.3829
2009-01-30,51.3480
2008-12-31,51.9475
2008-11-28,52.9070
2008-10-31,55.2619
2008-09-30,58.0867
2008-08-29,59.8193
2008-07-31,61.7947
2008-06-30,60.0247
2008-05-30,60.9435
2008-04-30,60.5420
2008-03-31,60.5092
2008-02-29,60.2467
2008-01-31,60.6660
2007-12-31,60.6029
2007-11-30,61.4213
2007-10-31,58.5994
2007-09-28,55.0793
2007-08-31,52.5791
2007-07-31,50.0812
2007-06-29,48.6459
2007-05-31,47.5672
2007-04-30,46.5332
2007-03-30,46.3828
2007-02-28,46.8279
2007-01-31,47.1919
2006-12-29,46.9368
2006-11-30,46.4360
2006-10-31,45.1418
2006-09-29,44.5956
2006-08-31,44.5768
2006-07-31,44.6605
2006-06-30,45.2407
2006-05-31,45.0008
2006-04-28,44.6388
2006-03-31,44.5918
2006-02-28,44.0345
2006-01-31,43.3199
2005-12-30,43.0021
2005-11-30,42.4959
2005-10-31,42.4261
2005-09-30,42.8252
2005-08-31,43.5686
2005-07-29,43.8860
2005-06-30,44.9074
2005-05-31,47.2312
2005-04-29,49.0382
2005-03-31,51.8822
2005-02-28,55.7427
2005-01-31,59.5411
2004-12-31,58.3369
2004-11-30,56.4985
2004-10-29,56.0137
2004-09-30,55.5367
2004-08-31,54.2849
2004-07-30,53.1637
2004-06-30,51.6445
2004-05-28,49.0656
2004-04-30,46.1579
2004-03-31,43.3041
2004-02-27,40.5717
2004-01-30,37.2654
2003-12-31,35.9955
2003-11-28,35.8389
2003-10-31,35.3187
2003-09-30,35.3584
2003-08-29,35.8180
2003-07-31,36.0620
2003-06-30,36.5736
2003-05-30,37.1544
2003-04-30,36.9175
2003-03-31,37.8437
2003-02-28,38.6489
2003-01-31,40.8487
2002-12-31,42.7973
2002-11-29,44.9367
2002-10-31,47.6315
2002-09-30,47.9896
2002-08-30,49.4273
2002-07-31,51.4822
2002-06-28,53.0139
2002-05-31,56.9169
2002-04-30,60.0340
2002-03-28,61.1638
2002-02-28,60.4669
2002-01-31,59.9440
2001-12-31,60.0515
2001-11-30,58.0785
2001-10-31,55.3627
2001-09-28,54.3366
2001-08-31,55.3958
2001-07-31,54.5349
2001-06-29,54.6582
2001-05-31,51.7622
2001-04-30,49.5761
2001-03-30,49.6596
2001-02-28,51.8062
2001-01-31,50.7898
2000-12-29,49.0076
2000-11-30,45.8567
2000-10-31,43.1537
2000-09-29,38.2160
