,EMA_monthly_10
2013-05-31,23.2938
2013-04-30,23.3351
2013-03-28,22.6780
2013-02-28,22.3328
2013-01-31,22.2136
2012-12-31,21.8398
2012-11-30,21.9004
2012-10-31,21.7368
2012-09-28,21.3017
2012-08-31,20.6574
2012-07-31,20.2907
2012-06-29,19.8815
2012-05-31,19.6246
2012-04-30,19.4007
2012-03-30,18.9667
2012-02-29,18.7022
2012-01-31,18.3251
2011-12-30,17.8357
2011-11-30,17.0777
2011-10-31,16.3436
2011-09-30,15.8635
2011-08-31,15.8179
2011-07-29,15.4994
2011-06-30,15.0080
2011-05-31,14.3718
2011-04-29,13.7510
2011-03-31,13.0539
2011-02-28,12.3931
2011-01-31,11.7085
2010-12-31,11.1742
2010-11-30,10.7291
2010-10-29,10.4153
2010-09-30,10.0998
2010-08-31,9.9892
2010-07-30,9.9655
2010-06-30,9.7473
2010-05-28,9.6739
2010-04-30,9.5211
2010-03-31,9.0925
2010-02-26,8.7705
2010-01-29,8.4446
2009-12-31,8.1562
2009-11-30,7.7042
2009-10-30,7.3829
2009-09-30,7.1838
2009-08-31,6.9409
2009-07-31,6.7816
2009-06-30,6.6261
2009-05-29,6.6362
2009-04-30,6.6579
2009-03-31,6.8396
2009-02-27,7.2547
2009-01-30,7.7762
2008-12-31,8.0777
2008-11-28,8.4693
2008-10-31,8.9374
2008-09-30,9.3861
2008-08-29,9.8365
2008-07-31,9.9443
2008-06-30,9.9920
2008-05-30,9.9116
2008-04-30,9.7554
2008-03-31,9.6559
2008-02-29,9.7149
2008-01-31,9.6964
2007-12-31,9.6537
2007-11-30,9.7231
2007-10-31,9.7277
2007-09-28,9.5738
2007-08-31,9.5192
2007-07-31,9.4778
2007-06-29,9.2477
2007-05-31,8.9984
2007-04-30,8.5250
2007-03-30,8.2065
2007-02-28,7.9878
2007-01-31,7.8722
2006-12-29,7.6742
2006-11-30,7.4380
2006-10-31,7.1440
2006-09-29,6.8571
2006-08-31,6.6923
2006-07-31,6.4695
2006-06-30,6.2445
2006-05-31,6.1242
2006-04-28,5.9971
2006-03-31,5.8675
2006-02-28,5.7557
2006-01-31,5.6920
2005-12-30,5.7164
2005-11-30,5.8294
2005-10-31,5.9326
2005-09-30,6.0019
2005-08-31,5.8718
2005-07-29,5.7137
2005-06-30,5.4796
2005-05-31,5.3038
2005-04-29,5.1656
2005-03-31,5.0818
2005-02-28,4.9083
2005-01-31,4.7606
2004-12-31,4.6477
2004-11-30,4.4899
2004-10-29,4.3181
2004-09-30,4.1542
2004-08-31,3.9974
2004-07-30,3.9079
2004-06-30,3.9047
2004-05-28,3.8696
2004-04-30,3.8522
2004-03-31,3.8482
2004-02-27,3.7865
2004-01-30,3.7250
2003-12-31,3.6302
2003-11-28,3.5468
2003-10-31,3.5362
2003-09-30,3.5202
2003-08-29,3.4965
2003-07-31,3.4348
2003-06-30,3.3646
2003-05-30,3.3343
2003-04-30,3.2678
2003-03-31,3.2421
2003-02-28,3.2421
2003-01-31,3.2856
2002-12-31,3.3420
2002-11-29,3.3371
2002-10-31,3.3412
2002-09-30,3.3463
2002-08-30,3.3601
2002-07-31,3.3599
2002-06-28,3.3922
2002-05-31,3.3057
2002-04-30,3.2451
2002-03-28,3.1294
2002-02-28,3.0324
2002-01-31,3.0131
2001-12-31,3.0272
2001-11-30,3.0279
2001-10-31,3.0530
2001-09-28,3.0829
2001-08-31,3.1498
2001-07-31,3.2450
2001-06-29,3.2868
2001-05-31,3.2880
2001-04-30,3.2395
2001-03-30,3.1595
2001-02-28,3.1101
2001-01-31,2.9936
2000-12-29,2.8375
2000-11-30,2.5894
2000-10-31,2.4199
2000-09-29,2.2342
