,EMA_monthly_10
2008-11-28,16.5693
2008-10-31,17.2348
2008-09-30,17.6358
2008-08-29,17.7471
2008-07-31,17.5795
2008-06-30,17.4496
2008-05-30,17.3902
2008-04-30,16.9726
2008-03-31,16.8353
2008-02-29,16.9094
2008-01-31,17.1424
2007-12-31,17.0992
2007-11-30,16.6657
2007-10-31,16.5858
2007-09-28,16.1151
2007-08-31,15.6373
2007-07-31,15.3102
2007-06-29,15.1278
2007-05-31,14.7943
2007-04-30,14.4485
2007-03-30,14.1347
2007-02-28,13.8767
2007-01-31,13.8802
2006-12-29,13.7475
2006-11-30,13.5891
2006-10-31,13.0374
2006-09-29,12.4718
2006-08-31,11.9174
2006-07-31,11.6298
2006-06-30,11.4076
2006-05-31,11.2261
2006-04-28,11.0548
2006-03-31,10.7761
2006-02-28,10.6042
2006-01-31,10.6321
2005-12-30,10.6382
2005-11-30,10.7131
2005-10-31,10.7316
2005-09-30,10.7391
2005-08-31,10.8008
2005-07-29,10.7656
2005-06-30,10.6139
2005-05-31,10.4978
2005-04-29,10.4309
2005-03-31,10.5816
2005-02-28,10.5934
2005-01-31,10.5196
2004-12-31,10.2757
2004-11-30,9.9869
2004-10-29,9.8177
2004-09-30,9.6259
2004-08-31,9.6503
2004-07-30,9.9256
2004-06-30,10.1609
2004-05-28,10.1822
2004-04-30,10.3077
2004-03-31,10.4891
2004-02-27,10.5702
2004-01-30,10.5063
2003-12-31,10.2426
2003-11-28,10.0383
2003-10-31,10.0156
2003-09-30,9.9971
2003-08-29,10.1095
2003-07-31,9.9507
2003-06-30,9.9141
2003-05-30,9.8656
2003-04-30,9.6189
2003-03-31,9.5292
2003-02-28,9.6126
2003-01-31,9.5064
2002-12-31,9.3636
2002-11-29,9.4196
2002-10-31,9.2350
2002-09-30,9.3768
2002-08-30,9.9869
2002-07-31,10.4083
2002-06-28,10.8446
2002-05-31,11.4791
2002-04-30,12.5489
2002-03-28,13.4552
2002-02-28,14.0455
2002-01-31,14.0508
2001-12-31,13.9373
2001-11-30,14.4454
2001-10-31,15.0252
2001-09-28,15.8219
2001-08-31,16.9794
2001-07-31,18.4634
2001-06-29,19.1768
2001-05-31,19.8762
2001-04-30,21.4246
2001-03-30,23.1560
2001-02-28,25.4933
2001-01-31,27.5964
2000-12-29,28.2676
2000-11-30,29.1011
2000-10-31,30.5998
2000-09-29,31.2129
