,EMA_monthly_10
2009-11-30,35.9189
2009-10-30,35.2180
2009-09-30,34.7003
2009-08-31,34.0397
2009-07-31,33.0768
2009-06-30,34.5939
2009-05-29,36.8032
2009-04-30,39.5401
2009-03-31,42.7972
2009-02-27,46.7902
2009-01-30,51.2702
2008-12-31,53.8756
2008-11-28,56.9118
2008-10-31,63.0897
2008-09-30,66.9530
2008-08-29,65.3955
2008-07-31,64.3023
2008-06-30,63.6118
2008-05-30,63.6267
2008-04-30,62.7575
2008-03-31,61.5902
2008-02-29,61.9348
2008-01-31,62.5994
2007-12-31,62.5157
2007-11-30,61.9012
2007-10-31,61.7487
2007-09-28,60.8670
2007-08-31,60.7636
2007-07-31,61.1557
2007-06-29,62.6465
2007-05-31,62.9669
2007-04-30,62.2955
2007-03-30,61.3844
2007-02-28,61.0346
2007-01-31,60.0434
2006-12-29,58.3933
2006-11-30,57.4779
2006-10-31,56.0926
2006-09-29,54.8637
2006-08-31,54.1721
2006-07-31,52.8493
2006-06-30,51.7233
2006-05-31,51.1294
2006-04-28,51.1367
2006-03-31,50.2477
2006-02-28,48.5215
2006-01-31,47.4871
2005-12-30,46.1919
2005-11-30,45.6494
2005-10-31,44.6131
2005-09-30,43.7657
2005-08-31,42.4852
2005-07-29,41.1076
2005-06-30,39.6218
2005-05-31,38.7301
2005-04-29,38.2720
2005-03-31,37.7750
2005-02-28,37.7482
2005-01-31,37.4644
2004-12-31,37.1719
2004-11-30,35.7967
2004-10-29,34.5372
2004-09-30,33.7356
2004-08-31,32.7983
2004-07-30,31.8519
2004-06-30,31.2939
2004-05-28,31.0325
2004-04-30,31.0210
2004-03-31,30.7718
2004-02-27,29.6904
2004-01-30,28.6451
2003-12-31,27.3090
2003-11-28,26.1679
2003-10-31,25.0654
2003-09-30,24.3468
2003-08-29,23.8348
2003-07-31,23.4332
2003-06-30,23.0643
2003-05-30,22.7686
2003-04-30,22.4915
2003-03-31,22.3937
2003-02-28,22.3043
2003-01-31,22.3180
2002-12-31,22.3585
2002-11-29,22.2593
2002-10-31,22.4096
2002-09-30,22.4511
2002-08-30,22.5048
2002-07-31,22.4020
2002-06-28,22.3670
2002-05-31,21.6649
2002-04-30,21.1332
2002-03-28,20.5754
2002-02-28,20.0776
2002-01-31,19.8387
2001-12-31,19.6490
2001-11-30,19.3952
2001-10-31,19.0423
2001-09-28,18.7549
2001-08-31,18.5389
2001-07-31,18.2148
2001-06-29,17.8954
2001-05-31,17.5013
2001-04-30,17.3918
2001-03-30,17.1801
2001-02-28,16.9025
2001-01-31,16.5393
2000-12-29,16.3200
2000-11-30,15.9589
2000-10-31,15.5916
2000-09-29,15.4236
