,EMA_monthly_10
2015-04-30,67.4609
2015-03-31,67.9558
2015-02-27,68.2389
2015-01-30,68.0082
2014-12-31,67.8780
2014-11-28,66.6053
2014-10-31,65.1682
2014-09-30,63.9792
2014-08-29,63.2739
2014-07-31,62.5241
2014-06-30,62.6395
2014-05-30,62.6647
2014-04-30,62.3066
2014-03-31,61.5577
2014-02-28,61.1004
2014-01-31,60.8817
2013-12-31,60.9722
2013-11-29,60.3502
2013-10-31,59.1010
2013-09-30,58.1781
2013-08-30,58.0486
2013-07-31,57.4930
2013-06-28,56.3977
2013-05-31,55.7299
2013-04-30,54.9531
2013-03-28,54.0020
2013-02-28,52.8920
2013-01-31,51.6851
2012-12-31,50.3836
2012-11-30,50.1225
2012-10-31,49.4760
2012-09-28,48.7854
2012-08-31,48.0150
2012-07-31,47.4368
2012-06-29,47.1736
2012-05-31,47.4909
2012-04-30,47.7061
2012-03-30,47.7451
2012-02-29,47.2931
2012-01-31,46.6732
2011-12-30,46.6694
2011-11-30,46.1473
2011-10-31,45.8586
2011-09-30,45.6005
2011-08-31,45.5002
2011-07-29,45.2967
2011-06-30,45.4027
2011-05-31,45.2789
2011-04-29,44.5764
2011-03-31,44.0553
2011-02-28,44.0290
2011-01-31,43.7659
2010-12-31,43.4315
2010-11-30,42.9066
2010-10-29,42.7807
2010-09-30,42.2314
2010-08-31,42.2011
2010-07-30,42.2112
2010-06-30,41.9896
2010-05-28,41.9777
2010-04-30,41.7902
2010-03-31,41.3943
2010-02-26,40.8122
2010-01-29,40.0992
2009-12-31,39.4952
2009-11-30,38.9669
2009-10-30,38.0573
2009-09-30,37.6131
2009-08-31,37.1500
2009-07-31,37.1642
2009-06-30,36.9684
2009-05-29,37.4627
2009-04-30,37.9399
2009-03-31,38.9009
2009-02-27,40.4930
2009-01-30,42.2773
2008-12-31,43.5099
2008-11-28,43.9842
2008-10-31,44.1875
2008-09-30,44.4077
2008-08-29,43.9810
2008-07-31,43.4477
2008-06-30,43.4296
2008-05-30,44.1532
2008-04-30,44.2684
2008-03-31,44.2623
2008-02-29,43.8706
2008-01-31,43.9597
2007-12-31,44.1795
2007-11-30,43.3346
2007-10-31,42.2178
2007-09-28,41.5033
2007-08-31,40.5615
2007-07-31,40.1372
2007-06-29,40.1171
2007-05-31,40.2387
2007-04-30,40.0481
2007-03-30,39.6929
2007-02-28,39.4868
2007-01-31,39.1877
2006-12-29,38.6249
2006-11-30,38.0662
2006-10-31,37.5938
2006-09-29,36.9311
2006-08-31,36.3652
2006-07-31,35.6848
2006-06-30,35.6600
2006-05-31,35.7575
2006-04-28,36.0667
2006-03-31,35.8871
2006-02-28,35.7939
2006-01-31,35.3580
2005-12-30,34.9231
2005-11-30,34.6193
2005-10-31,34.3440
2005-09-30,34.1748
2005-08-31,33.5259
2005-07-29,33.2847
2005-06-30,32.9690
2005-05-31,33.0194
2005-04-29,32.7501
2005-03-31,32.5588
2005-02-28,32.5217
2005-01-31,32.4641
2004-12-31,32.3744
2004-11-30,32.0442
2004-10-29,31.8592
2004-09-30,31.9472
2004-08-31,31.6876
2004-07-30,31.1187
2004-06-30,30.9428
2004-05-28,30.4510
2004-04-30,29.9216
2004-03-31,29.4147
2004-02-27,28.8881
2004-01-30,28.4042
2003-12-31,27.9089
2003-11-28,27.4152
2003-10-31,27.0558
2003-09-30,26.4790
2003-08-29,26.1704
2003-07-31,26.1622
2003-06-30,26.1134
2003-05-30,25.9968
2003-04-30,25.6790
2003-03-31,25.4214
2003-02-28,25.1865
2003-01-31,25.3745
2002-12-31,25.3591
2002-11-29,25.3430
2002-10-31,25.4161
2002-09-30,25.2477
2002-08-30,25.0071
2002-07-31,24.7610
2002-06-28,24.4378
2002-05-31,24.0523
2002-04-30,23.5649
2002-03-28,22.9230
2002-02-28,22.1741
2002-01-31,21.6025
2001-12-31,21.1056
2001-11-30,20.6880
2001-10-31,20.2855
2001-09-28,20.0311
2001-08-31,19.8094
2001-07-31,19.4512
2001-06-29,19.2143
2001-05-31,19.4107
2001-04-30,19.6227
2001-03-30,20.1492
2001-02-28,20.6541
2001-01-31,20.7700
2000-12-29,20.8265
2000-11-30,20.5014
2000-10-31,20.3289
2000-09-29,20.3353
