,EMA_monthly_10
2014-11-28,66.4989
2014-10-31,65.0164
2014-09-30,64.5934
2014-08-29,63.7608
2014-07-31,63.7721
2014-06-30,63.0370
2014-05-30,61.4853
2014-04-30,59.4620
2014-03-31,58.6880
2014-02-28,56.4742
2014-01-31,51.2863
2013-12-31,48.0432
2013-11-29,43.7284
2013-10-31,38.5147
2013-09-30,37.3557
2013-08-30,35.5592
2013-07-31,34.3301
2013-06-28,33.4124
2013-05-31,32.6618
2013-04-30,31.8533
2013-03-28,30.7896
2013-02-28,30.7961
2013-01-31,30.7508
2012-12-31,30.5488
2012-11-30,31.5085
2012-10-31,32.1371
2012-09-28,32.9098
2012-08-31,33.1742
2012-07-31,33.4751
2012-06-29,34.3073
2012-05-31,35.0467
2012-04-30,35.6082
2012-03-30,35.7123
2012-02-29,35.0416
2012-01-31,34.5909
2011-12-30,34.0178
2011-11-30,33.9039
2011-10-31,33.8315
2011-09-30,34.1696
2011-08-31,35.5428
2011-07-29,36.3501
2011-06-30,36.1501
2011-05-31,35.2568
2011-04-29,33.8406
2011-03-31,32.6585
2011-02-28,31.4359
2011-01-31,30.5284
2010-12-31,29.9302
2010-11-30,28.6458
2010-10-29,27.0093
2010-09-30,24.8470
2010-08-31,22.9818
2010-07-30,22.0578
2010-06-30,21.6240
2010-05-28,21.5804
2010-04-30,21.7227
2010-03-31,21.6834
2010-02-26,21.2374
2010-01-29,20.9013
2009-12-31,21.0772
2009-11-30,21.2010
2009-10-30,21.0167
2009-09-30,20.7093
2009-08-31,20.2825
2009-07-31,19.7742
2009-06-30,19.4996
2009-05-29,19.8506
2009-04-30,20.7219
2009-03-31,21.6512
2009-02-27,22.5336
2009-01-30,23.3233
2008-12-31,23.5130
2008-11-28,22.9869
2008-10-31,23.2085
2008-09-30,24.2548
2008-08-29,25.2003
2008-07-31,25.7515
2008-06-30,26.3296
2008-05-30,26.8051
2008-04-30,27.2862
2008-03-31,27.8321
2008-02-29,28.6970
2008-01-31,29.2385
2007-12-31,29.9271
2007-11-30,30.6509
2007-10-31,31.3711
2007-09-28,31.8314
2007-08-31,32.0139
2007-07-31,32.0436
2007-06-29,31.6067
2007-05-31,31.0237
2007-04-30,30.0823
2007-03-30,29.8917
2007-02-28,30.0009
2007-01-31,29.7323
2006-12-29,29.5128
2006-11-30,29.9423
2006-10-31,30.5717
2006-09-29,31.0232
2006-08-31,30.6839
2006-07-31,30.1692
2006-06-30,29.9690
2006-05-31,29.2999
2006-04-28,29.2909
2006-03-31,28.8112
2006-02-28,27.9225
2006-01-31,27.1231
2005-12-30,26.7727
2005-11-30,25.9977
2005-10-31,25.1261
2005-09-30,24.7274
2005-08-31,24.2957
2005-07-29,23.0281
2005-06-30,21.8210
2005-05-31,20.8301
2005-04-29,20.9479
2005-03-31,21.1919
2005-02-28,20.8901
2005-01-31,20.5257
2004-12-31,20.4181
2004-11-30,20.2866
2004-10-29,20.2436
2004-09-30,19.8977
2004-08-31,20.2394
2004-07-30,20.9682
2004-06-30,21.3611
2004-05-28,20.8969
2004-04-30,20.5095
2004-03-31,19.7628
2004-02-27,18.7278
2004-01-30,17.4962
2003-12-31,16.5776
2003-11-28,15.9593
2003-10-31,15.3192
2003-09-30,15.1012
2003-08-29,13.9126
2003-07-31,13.2709
2003-06-30,12.7645
2003-05-30,11.8788
2003-04-30,10.9919
2003-03-31,9.7590
2003-02-28,8.9299
2003-01-31,8.7009
2002-12-31,8.5700
2002-11-29,8.7636
2002-10-31,8.8133
2002-09-30,9.2652
2002-08-30,9.4285
2002-07-31,9.3993
2002-06-28,9.6703
2002-05-31,10.2637
2002-04-30,10.1222
2002-03-28,9.8005
2002-02-28,9.7340
2002-01-31,9.5637
2001-12-31,9.6446
2001-11-30,9.1945
2001-10-31,9.1288
2001-09-28,8.9685
2001-08-31,8.5504
2001-07-31,7.9239
2001-06-29,7.4625
2001-05-31,7.1564
