,EMA_monthly_10
2009-09-30,18.1822
2009-08-31,17.3091
2009-07-31,16.7469
2009-06-30,16.5275
2009-05-29,16.7040
2009-04-30,16.8400
2009-03-31,17.1217
2009-02-27,17.9064
2009-01-30,19.4172
2008-12-31,20.9925
2008-11-28,22.3932
2008-10-31,23.7259
2008-09-30,24.5405
2008-08-29,24.6959
2008-07-31,25.7382
2008-06-30,26.9123
2008-05-30,28.8364
2008-04-30,29.4784
2008-03-31,30.6430
2008-02-29,32.0122
2008-01-31,33.6033
2007-12-31,34.4324
2007-11-30,35.4504
2007-10-31,36.4549
2007-09-28,37.5475
2007-08-31,38.1922
2007-07-31,38.4040
2007-06-29,39.1256
2007-05-31,38.9973
2007-04-30,38.4378
2007-03-30,37.8890
2007-02-28,37.6279
2007-01-31,37.2198
2006-12-29,36.8792
2006-11-30,36.5530
2006-10-31,36.3013
2006-09-29,36.0022
2006-08-31,35.8193
2006-07-31,35.6330
2006-06-30,35.2204
2006-05-31,35.6495
2006-04-28,35.8651
2006-03-31,35.8302
2006-02-28,35.6326
2006-01-31,35.5666
2005-12-30,35.7435
2005-11-30,35.7801
2005-10-31,35.7755
2005-09-30,35.7546
2005-08-31,35.5746
2005-07-29,35.2104
2005-06-30,34.6818
2005-05-31,34.4868
2005-04-29,34.5854
2005-03-31,34.5191
2005-02-28,34.7332
2005-01-31,34.7979
2004-12-31,34.7725
2004-11-30,34.3177
2004-10-29,33.7682
2004-09-30,33.0953
2004-08-31,32.5601
2004-07-30,31.8681
2004-06-30,31.2437
2004-05-28,30.9538
2004-04-30,30.4411
2004-03-31,30.4647
2004-02-27,30.1423
2004-01-30,29.4003
2003-12-31,28.5489
2003-11-28,27.6442
2003-10-31,27.0729
2003-09-30,26.4938
2003-08-29,26.4113
2003-07-31,26.0257
2003-06-30,25.6635
2003-05-30,25.4718
2003-04-30,25.3253
2003-03-31,25.4927
2003-02-28,26.4038
2003-01-31,27.1957
2002-12-31,28.2230
2002-11-29,29.1392
2002-10-31,29.8164
2002-09-30,31.0936
2002-08-30,32.0960
2002-07-31,32.1230
2002-06-28,32.1972
2002-05-31,31.8944
2002-04-30,31.2560
2002-03-28,30.6263
2002-02-28,29.8904
2002-01-31,29.3742
2001-12-31,29.1690
2001-11-30,28.7975
2001-10-31,29.1041
2001-09-28,30.1039
2001-08-31,30.2216
2001-07-31,29.9064
2001-06-29,29.3046
2001-05-31,29.0387
2001-04-30,28.8479
2001-03-30,29.2534
2001-02-28,28.5733
2001-01-31,27.5435
2000-12-29,26.6732
2000-11-30,25.7162
2000-10-31,25.4398
2000-09-29,24.1526
