,EMA_monthly_10
2013-04-30,17.4915
2013-03-28,16.9192
2013-02-28,16.5347
2013-01-31,16.2705
2012-12-31,16.1003
2012-11-30,16.0887
2012-10-31,16.0000
2012-09-28,15.9015
2012-08-31,15.8882
2012-07-31,15.8155
2012-06-29,15.5117
2012-05-31,15.2689
2012-04-30,15.1243
2012-03-30,14.8222
2012-02-29,14.6433
2012-01-31,14.4791
2011-12-30,14.2985
2011-11-30,13.9769
2011-10-31,13.7345
2011-09-30,13.5518
2011-08-31,13.5264
2011-07-29,13.3470
2011-06-30,13.2188
2011-05-31,12.9977
2011-04-29,12.6909
2011-03-31,12.4395
2011-02-28,12.2119
2011-01-31,11.8991
2010-12-31,11.6875
2010-11-30,11.4907
2010-10-29,11.2851
2010-09-30,11.0171
2010-08-31,10.7329
2010-07-30,10.4856
2010-06-30,10.2179
2010-05-28,10.1290
2010-04-30,9.9906
2010-03-31,9.6684
2010-02-26,9.3729
2010-01-29,9.1315
2009-12-31,8.8682
2009-11-30,8.6432
2009-10-30,8.5700
2009-09-30,8.5473
2009-08-31,8.4539
2009-07-31,8.4478
2009-06-30,8.4533
2009-05-29,8.4887
2009-04-30,8.7014
2009-03-31,9.0579
2009-02-27,9.3576
2009-01-30,9.8321
2008-12-31,10.0167
2008-11-28,10.2434
2008-10-31,10.3362
2008-09-30,10.6202
2008-08-29,10.7994
2008-07-31,10.8328
2008-06-30,11.0578
2008-05-30,11.2204
2008-04-30,11.1995
2008-03-31,11.1653
2008-02-29,11.3234
2008-01-31,11.5346
2007-12-31,11.6493
2007-11-30,11.5637
2007-10-31,11.4045
2007-09-28,11.3098
2007-08-31,11.3247
2007-07-31,11.3717
2007-06-29,11.4897
2007-05-31,11.5314
2007-04-30,11.3011
2007-03-30,10.9809
2007-02-28,10.5439
2007-01-31,10.2024
2006-12-29,10.1362
2006-11-30,9.9851
2006-10-31,9.7284
2006-09-29,9.4497
2006-08-31,9.2925
2006-07-31,9.0461
2006-06-30,8.7708
2006-05-31,8.5704
2006-04-28,8.3192
2006-03-31,8.1650
2006-02-28,8.0254
2006-01-31,7.7535
2005-12-30,7.6347
2005-11-30,7.6073
2005-10-31,7.5547
2005-09-30,7.6073
2005-08-31,7.5248
2005-07-29,7.3679
2005-06-30,7.2340
2005-05-31,7.1437
2005-04-29,7.0664
2005-03-31,7.0481
2005-02-28,7.0149
2005-01-31,6.9761
2004-12-31,6.8839
2004-11-30,6.7212
2004-10-29,6.6005
2004-09-30,6.5062
2004-08-31,6.4944
2004-07-30,6.4148
2004-06-30,6.3223
2004-05-28,6.2139
2004-04-30,6.1452
2004-03-31,6.0683
2004-02-27,5.9192
2004-01-30,5.7548
2003-12-31,5.5458
2003-11-28,5.3612
2003-10-31,5.1612
2003-09-30,4.9389
2003-08-29,4.7977
2003-07-31,4.6854
2003-06-30,4.5830
2003-05-30,4.5432
2003-04-30,4.4418
2003-03-31,4.4525
2003-02-28,4.5608
2003-01-31,4.7103
2002-12-31,4.8694
2002-11-29,5.0581
2002-10-31,5.3032
2002-09-30,5.6169
2002-08-30,5.8568
2002-07-31,6.0661
2002-06-28,6.4120
2002-05-31,6.5261
2002-04-30,6.5727
2002-03-28,6.5924
2002-02-28,6.5430
2002-01-31,6.5432
2001-12-31,6.5034
2001-11-30,6.4523
2001-10-31,6.5013
2001-09-28,6.4971
2001-08-31,6.4244
2001-07-31,6.3800
2001-06-29,6.4135
2001-05-31,6.4508
2001-04-30,6.4202
2001-03-30,6.3614
2001-02-28,6.2841
2001-01-31,6.1342
2000-12-29,6.0682
2000-11-30,5.9463
2000-10-31,5.7974
2000-09-29,5.6878
