,EMA_monthly_10
2011-05-31,37.2429
2011-04-29,36.5803
2011-03-31,35.7904
2011-02-28,35.3375
2011-01-31,34.8492
2010-12-31,34.8194
2010-11-30,34.6624
2010-10-29,34.7565
2010-09-30,34.7757
2010-08-31,34.7609
2010-07-30,34.8700
2010-06-30,35.0091
2010-05-28,35.1411
2010-04-30,34.8265
2010-03-31,34.2706
2010-02-26,33.8190
2010-01-29,33.4604
2009-12-31,32.7380
2009-11-30,32.0380
2009-10-30,31.2753
2009-09-30,30.5538
2009-08-31,30.0158
2009-07-31,29.6767
2009-06-30,29.2578
2009-05-29,28.8832
2009-04-30,28.9155
2009-03-31,29.1718
2009-02-27,30.2878
2009-01-30,31.3164
2008-12-31,31.9301
2008-11-28,32.6570
2008-10-31,33.6585
2008-09-30,33.8756
2008-08-29,33.3228
2008-07-31,32.8863
2008-06-30,32.5986
2008-05-30,32.9685
2008-04-30,32.8780
2008-03-31,32.9030
2008-02-29,32.7358
2008-01-31,32.7933
2007-12-31,33.3204
2007-11-30,33.3097
2007-10-31,33.0690
2007-09-28,32.9940
2007-08-31,32.4510
2007-07-31,31.9378
2007-06-29,31.7905
2007-05-31,31.6133
2007-04-30,31.0905
2007-03-30,30.6408
2007-02-28,30.2970
2007-01-31,30.0979
2006-12-29,29.9743
2006-11-30,29.7140
2006-10-31,29.4345
2006-09-29,29.0603
2006-08-31,28.7116
2006-07-31,28.1231
2006-06-30,27.7895
2006-05-31,27.3463
2006-04-28,26.9863
2006-03-31,26.6915
2006-02-28,26.6396
2006-01-31,26.5394
2005-12-30,26.6447
2005-11-30,26.7301
2005-10-31,26.7197
2005-09-30,26.7301
2005-08-31,26.4797
2005-07-29,26.2811
2005-06-30,26.0783
2005-05-31,25.9465
2005-04-29,25.6454
2005-03-31,25.3823
2005-02-28,25.2835
2005-01-31,25.0660
2004-12-31,24.7488
2004-11-30,24.3584
2004-10-29,24.0080
2004-09-30,23.7036
2004-08-31,23.3761
2004-07-30,23.0651
2004-06-30,22.7595
2004-05-28,22.3613
2004-04-30,21.8029
2004-03-31,21.0883
2004-02-27,20.6892
2004-01-30,20.2015
2003-12-31,19.8219
2003-11-28,19.3230
2003-10-31,19.0109
2003-09-30,18.9992
2003-08-29,18.9568
2003-07-31,18.8819
2003-06-30,18.7210
2003-05-30,18.5193
2003-04-30,18.1674
2003-03-31,18.0802
2003-02-28,18.2369
2003-01-31,18.5645
2002-12-31,18.5178
2002-11-29,18.3521
2002-10-31,18.2619
2002-09-30,18.3699
2002-08-30,18.3295
2002-07-31,18.4153
2002-06-28,18.2700
2002-05-31,17.9176
2002-04-30,17.3836
2002-03-28,16.8573
2002-02-28,16.5012
2002-01-31,15.9462
2001-12-31,15.7462
2001-11-30,15.5939
2001-10-31,15.4818
2001-09-28,15.2535
2001-08-31,15.0346
2001-07-31,14.5278
2001-06-29,14.1675
2001-05-31,13.8549
2001-04-30,13.7449
2001-03-30,13.7850
2001-02-28,13.6531
2001-01-31,13.5439
2000-12-29,13.4852
2000-11-30,13.4076
2000-10-31,13.5025
2000-09-29,13.5600
