,EMA_monthly_10
2002-08-30,50.2019
2002-07-31,51.6271
2002-06-28,54.0315
2002-05-31,56.7641
2002-04-30,59.0156
2002-03-28,61.3606
2002-02-28,61.6243
2002-01-31,62.7027
2001-12-31,62.7827
2001-11-30,61.2021
2001-10-31,59.9599
2001-09-28,59.4244
2001-08-31,60.8667
2001-07-31,61.5740
2001-06-29,61.7820
2001-05-31,60.9744
2001-04-30,60.2052
2001-03-30,58.8547
2001-02-28,59.6296
2001-01-31,60.1008
2000-12-29,59.1447
2000-11-30,61.4264
2000-10-31,63.1289
2000-09-29,64.5872
