,EMA_monthly_10
2010-04-30,30.7295
2010-03-31,29.3984
2010-02-26,28.0669
2010-01-29,26.9081
2009-12-31,26.4453
2009-11-30,25.7154
2009-10-30,25.0078
2009-09-30,24.7576
2009-08-31,24.0933
2009-07-31,23.7752
2009-06-30,23.5126
2009-05-29,23.7984
2009-04-30,24.1949
2009-03-31,24.4328
2009-02-27,25.5478
2009-01-30,27.1868
2008-12-31,28.3412
2008-11-28,29.1677
2008-10-31,30.2856
2008-09-30,32.1752
2008-08-29,33.2927
2008-07-31,33.7697
2008-06-30,34.1155
2008-05-30,34.4278
2008-04-30,33.5262
2008-03-31,33.3350
2008-02-29,33.2182
2008-01-31,33.1486
2007-12-31,33.1315
2007-11-30,32.2558
2007-10-31,31.1331
2007-09-28,30.4924
2007-08-31,29.5718
2007-07-31,29.0238
2007-06-29,28.7050
2007-05-31,28.3543
2007-04-30,27.6884
2007-03-30,27.1222
2007-02-28,26.9879
2007-01-31,26.8295
2006-12-29,26.3980
2006-11-30,25.9958
2006-10-31,25.6093
2006-09-29,25.3360
2006-08-31,25.0402
2006-07-31,24.7995
2006-06-30,24.7651
2006-05-31,24.3795
2006-04-28,23.9988
2006-03-31,23.3932
2006-02-28,22.7453
2006-01-31,22.0808
2005-12-30,21.6018
2005-11-30,21.2077
2005-10-31,20.6628
2005-09-30,20.4482
2005-08-31,20.0305
2005-07-29,19.8323
2005-06-30,19.7199
2005-05-31,19.8003
2005-04-29,19.6348
2005-03-31,19.7202
2005-02-28,19.6703
2005-01-31,19.5144
2004-12-31,19.2891
2004-11-30,18.8197
2004-10-29,18.4685
2004-09-30,18.2538
2004-08-31,18.1370
2004-07-30,17.9701
2004-06-30,17.8974
2004-05-28,17.6176
2004-04-30,17.5336
2004-03-31,17.4237
2004-02-27,17.3092
2004-01-30,16.9990
2003-12-31,16.5515
2003-11-28,15.9483
2003-10-31,15.4563
2003-09-30,15.1633
2003-08-29,15.0746
2003-07-31,14.7618
2003-06-30,14.5413
2003-05-30,14.4413
2003-04-30,14.2409
2003-03-31,14.1268
2003-02-28,14.3333
2003-01-31,14.4744
2002-12-31,14.6817
2002-11-29,14.6838
2002-10-31,14.6029
2002-09-30,14.7820
2002-08-30,15.2707
2002-07-31,15.5601
2002-06-28,15.8017
2002-05-31,15.9355
2002-04-30,15.8250
2002-03-28,15.9936
2002-02-28,15.9488
2002-01-31,15.8815
2001-12-31,15.8012
2001-11-30,15.7553
2001-10-31,15.8887
2001-09-28,16.3876
2001-08-31,17.1186
2001-07-31,17.6076
2001-06-29,17.9969
2001-05-31,18.2799
2001-04-30,18.1829
2001-03-30,18.1534
2001-02-28,18.4013
2001-01-31,18.4051
2000-12-29,17.8790
2000-11-30,17.0654
2000-10-31,16.4311
2000-09-29,15.6448
