,EMA_monthly_10
2011-12-30,30.5848
2011-11-30,29.7950
2011-10-31,29.5318
2011-09-30,29.1902
2011-08-31,30.1754
2011-07-29,30.3685
2011-06-30,28.7838
2011-05-31,27.6416
2011-04-29,26.0540
2011-03-31,24.3499
2011-02-28,23.4350
2011-01-31,22.3582
2010-12-31,21.4634
2010-11-30,20.4292
2010-10-29,19.4394
2010-09-30,18.4626
2010-08-31,17.9494
2010-07-30,17.7584
2010-06-30,17.4637
2010-05-28,17.8685
2010-04-30,17.6050
2010-03-31,16.7442
2010-02-26,15.8789
2010-01-29,14.6231
2009-12-31,13.9275
2009-11-30,12.8344
2009-10-30,11.9097
2009-09-30,10.9399
2009-08-31,9.7793
2009-07-31,9.1885
2009-06-30,8.4829
2009-05-29,8.3243
2009-04-30,8.0298
2009-03-31,8.3553
2009-02-27,9.1680
2009-01-30,10.2801
2008-12-31,11.6113
2008-11-28,13.2053
2008-10-31,15.2923
2008-09-30,17.2020
2008-08-29,18.5267
2008-07-31,18.3003
2008-06-30,18.1096
2008-05-30,18.2531
2008-04-30,17.8355
2008-03-31,17.6092
2008-02-29,17.7522
2008-01-31,18.1898
2007-12-31,18.4949
2007-11-30,18.2796
2007-10-31,17.8794
2007-09-28,16.9624
2007-08-31,16.2943
2007-07-31,16.2244
2007-06-29,16.4182
2007-05-31,16.0207
2007-04-30,15.1086
2007-03-30,14.0715
2007-02-28,12.8337
2007-01-31,11.6148
2006-12-29,10.6108
2006-11-30,9.6976
2006-10-31,8.8177
2006-09-29,8.5633
2006-08-31,8.2756
2006-07-31,8.4295
2006-06-30,8.7894
2006-05-31,8.8096
2006-04-28,8.4213
2006-03-31,7.7006
2006-02-28,7.2145
2006-01-31,7.1409
2005-12-30,6.6675
2005-11-30,6.5962
2005-10-31,6.6264
2005-09-30,6.8565
2005-08-31,6.9016
2005-07-29,6.6923
2005-06-30,6.7983
2005-05-31,7.0220
2005-04-29,6.8775
2005-03-31,6.8562
2005-02-28,6.9722
2005-01-31,6.8959
2004-12-31,6.5565
2004-11-30,5.7649
2004-10-29,4.7992
2004-09-30,4.0946
2004-08-31,3.4433
2004-07-30,2.9495
2004-06-30,2.6451
2004-05-28,2.2086
2004-04-30,2.1807
2004-03-31,2.1928
2004-02-27,2.1646
2004-01-30,2.1748
2003-12-31,2.1426
2003-11-28,2.1941
2003-10-31,2.2323
2003-09-30,2.1997
2003-08-29,2.1764
2003-07-31,2.1033
2003-06-30,2.0536
2003-05-30,1.7814
2003-04-30,1.6386
2003-03-31,1.5699
2003-02-28,1.6743
2003-01-31,1.6416
2002-12-31,1.6065
2002-11-29,1.6397
2002-10-31,1.6423
2002-09-30,1.7198
2002-08-30,1.8377
2002-07-31,1.8908
2002-06-28,1.9062
2002-05-31,1.8342
2002-04-30,1.7941
2002-03-28,1.6311
2002-02-28,1.6301
2002-01-31,1.6206
2001-12-31,1.6156
2001-11-30,1.7185
2001-10-31,1.8427
2001-09-28,1.9746
2001-08-31,2.1573
2001-07-31,2.3691
2001-06-29,2.6461
2001-05-31,2.9450
2001-04-30,3.3004
2001-03-30,3.7629
2001-02-28,4.2191
2001-01-31,4.8229
2000-12-29,5.5692
2000-11-30,6.2802
2000-10-31,7.2938
2000-09-29,8.2848
