,EMA_monthly_10
2011-03-31,69.8124
2011-02-28,68.2327
2011-01-31,66.2194
2010-12-31,64.2592
2010-11-30,63.0201
2010-10-29,62.3613
2010-09-30,61.1584
2010-08-31,60.0191
2010-07-30,58.5919
2010-06-30,56.8325
2010-05-28,56.2200
2010-04-30,54.8727
2010-03-31,52.5958
2010-02-26,50.5477
2010-01-29,49.5976
2009-12-31,48.8826
2009-11-30,47.6721
2009-10-30,46.5528
2009-09-30,46.0649
2009-08-31,45.2273
2009-07-31,44.9748
2009-06-30,44.3713
2009-05-29,44.6690
2009-04-30,44.9488
2009-03-31,45.2545
2009-02-27,47.3095
2009-01-30,49.8633
2008-12-31,52.0679
2008-11-28,52.2331
2008-10-31,53.9892
2008-09-30,54.4991
2008-08-29,52.6542
2008-07-31,51.9828
2008-06-30,52.0628
2008-05-30,52.3148
2008-04-30,51.6749
2008-03-31,50.5351
2008-02-29,49.4315
2008-01-31,49.1669
2007-12-31,49.2859
2007-11-30,50.0882
2007-10-31,50.5946
2007-09-28,50.7149
2007-08-31,51.1807
2007-07-31,52.2153
2007-06-29,54.2561
2007-05-31,55.8322
2007-04-30,56.1020
2007-03-30,55.9138
2007-02-28,55.5007
2007-01-31,54.1727
2006-12-29,51.5392
2006-11-30,49.8395
2006-10-31,47.9938
2006-09-29,46.6198
2006-08-31,45.4396
2006-07-31,43.9743
2006-06-30,43.0321
2006-05-31,42.4664
2006-04-28,42.3380
2006-03-31,41.5582
2006-02-28,40.0288
2006-01-31,38.6475
2005-12-30,37.6771
2005-11-30,37.1298
2005-10-31,36.1477
2005-09-30,35.5227
2005-08-31,34.6542
2005-07-29,33.5892
2005-06-30,32.3874
2005-05-31,31.3731
2005-04-29,30.5935
2005-03-31,29.8251
2005-02-28,29.1128
2005-01-31,28.6041
2004-12-31,28.2446
2004-11-30,27.3908
2004-10-29,26.7044
2004-09-30,26.0089
2004-08-31,25.5013
2004-07-30,24.7726
2004-06-30,24.3498
2004-05-28,23.9739
2004-04-30,23.5743
2004-03-31,23.6088
2004-02-27,22.7955
2004-01-30,21.9733
2003-12-31,20.9955
2003-11-28,20.3086
2003-10-31,19.3984
2003-09-30,18.8234
2003-08-29,18.2146
2003-07-31,17.8094
2003-06-30,17.3974
2003-05-30,17.1752
2003-04-30,16.9199
2003-03-31,16.8487
2003-02-28,16.9820
2003-01-31,16.8775
2002-12-31,16.9907
2002-11-29,16.9693
2002-10-31,17.1367
2002-09-30,17.5370
2002-08-30,17.7390
2002-07-31,18.0371
2002-06-28,17.7332
2002-05-31,17.4360
2002-04-30,17.1659
2002-03-28,16.6971
2002-02-28,16.2324
2002-01-31,15.7428
2001-12-31,15.1611
2001-11-30,14.8079
2001-10-31,14.3584
2001-09-28,13.9311
2001-08-31,13.3528
2001-07-31,12.7614
2001-06-29,12.4291
2001-05-31,12.0091
2001-04-30,11.7361
2001-03-30,11.4439
2001-02-28,11.1912
2001-01-31,10.9607
2000-12-29,10.6504
2000-11-30,10.4496
2000-10-31,10.4764
2000-09-29,10.4506
