,EMA_monthly_10
2008-09-30,55.2251
2008-08-29,54.2169
2008-07-31,55.6496
2008-06-30,57.6462
2008-05-30,60.0628
2008-04-30,60.6414
2008-03-31,60.4894
2008-02-29,62.1673
2008-01-31,63.9843
2007-12-31,64.9665
2007-11-30,67.5751
2007-10-31,69.5090
2007-09-28,70.6473
2007-08-31,71.4675
2007-07-31,72.1205
2007-06-29,72.9617
2007-05-31,73.9026
2007-04-30,74.5484
2007-03-30,75.2933
2007-02-28,75.5658
2007-01-31,75.3176
2006-12-29,74.9003
2006-11-30,74.2701
2006-10-31,73.9977
2006-09-29,73.3026
2006-08-31,72.7134
2006-07-31,71.6415
2006-06-30,70.4911
2006-05-31,69.6451
2006-04-28,69.0060
2006-03-31,67.7100
2006-02-28,66.8587
2006-01-31,66.0605
2005-12-30,65.7157
2005-11-30,65.1903
2005-10-31,64.6632
2005-09-30,64.1682
2005-08-31,63.8217
2005-07-29,63.2724
2005-06-30,62.4036
2005-05-31,61.8028
2005-04-29,61.4839
2005-03-31,60.9758
2005-02-28,60.5452
2005-01-31,60.4367
2004-12-31,59.9019
2004-11-30,58.5006
2004-10-29,57.1194
2004-09-30,55.8133
2004-08-31,55.2091
2004-07-30,54.5684
2004-06-30,54.0765
2004-05-28,54.2778
2004-04-30,54.0812
2004-03-31,54.6455
2004-02-27,54.6816
2004-01-30,53.8903
2003-12-31,53.7937
2003-11-28,52.5580
2003-10-31,51.6420
2003-09-30,50.5585
2003-08-29,50.1171
2003-07-31,49.9868
2003-06-30,49.2905
2003-05-30,49.0192
2003-04-30,48.0439
2003-03-31,47.5016
2003-02-28,47.6210
2003-01-31,47.7086
2002-12-31,47.7519
2002-11-29,47.8644
2002-10-31,47.8259
2002-09-30,47.6543
2002-08-30,47.8547
2002-07-31,47.1781
2002-06-28,46.6737
2002-05-31,45.7734
2002-04-30,44.4876
2002-03-28,43.1835
2002-02-28,42.2462
2002-01-31,41.6078
2001-12-31,41.0563
2001-11-30,40.6631
2001-10-31,40.4895
2001-09-28,40.9602
2001-08-31,40.4288
2001-07-31,39.9551
2001-06-29,38.3899
2001-05-31,37.1256
2001-04-30,35.5739
2001-03-30,34.2270
2001-02-28,32.7941
2001-01-31,31.2238
2000-12-29,29.3631
2000-11-30,27.1275
2000-10-31,26.1009
2000-09-29,25.4632
