,EMA_monthly_10
2011-02-28,23.4295
2011-01-31,22.4432
2010-12-31,21.7503
2010-11-30,21.4507
2010-10-29,21.0285
2010-09-30,20.4884
2010-08-31,20.2291
2010-07-30,20.6518
2010-06-30,20.7252
2010-05-28,21.5111
2010-04-30,22.3603
2010-03-31,22.6126
2010-02-26,21.9612
2010-01-29,21.7623
2009-12-31,21.3545
2009-11-30,21.0061
2009-10-30,21.2589
2009-09-30,21.5013
2009-08-31,22.4070
2009-07-31,22.2306
2009-06-30,22.6963
2009-05-29,22.7735
2009-04-30,22.6718
2009-03-31,22.1647
2009-02-27,22.7848
2009-01-30,24.4762
2008-12-31,25.9096
2008-11-28,27.9103
2008-10-31,30.0526
2008-09-30,31.9685
2008-08-29,32.7474
2008-07-31,32.4604
2008-06-30,33.2146
2008-05-30,34.2051
2008-04-30,34.9258
2008-03-31,35.8442
2008-02-29,37.3610
2008-01-31,38.6316
2007-12-31,40.7936
2007-11-30,43.2662
2007-10-31,45.9263
2007-09-28,48.0754
2007-08-31,49.4711
2007-07-31,52.0153
2007-06-29,53.6760
2007-05-31,54.1603
2007-04-30,53.3816
2007-03-30,53.0935
2007-02-28,53.4875
2007-01-31,53.4802
2006-12-29,52.2290
2006-11-30,51.1586
2006-10-31,49.7733
2006-09-29,48.6761
2006-08-31,47.5039
2006-07-31,46.8413
2006-06-30,47.1986
2006-05-31,47.7122
2006-04-28,48.7355
2006-03-31,48.2217
2006-02-28,45.8649
2006-01-31,43.8003
2005-12-30,41.9626
2005-11-30,40.0637
2005-10-31,37.9749
2005-09-30,36.6906
2005-08-31,35.5188
2005-07-29,34.4462
2005-06-30,33.4740
2005-05-31,32.7143
2005-04-29,32.0939
2005-03-31,31.7464
2005-02-28,31.4381
2005-01-31,30.7837
2004-12-31,30.0023
2004-11-30,28.7680
2004-10-29,27.8144
2004-09-30,26.9228
2004-08-31,26.2476
2004-07-30,25.8487
2004-06-30,25.4097
2004-05-28,25.1854
2004-04-30,24.8451
2004-03-31,24.5158
2004-02-27,23.5428
2004-01-30,22.7110
2003-12-31,21.9703
2003-11-28,21.3676
2003-10-31,20.9272
2003-09-30,20.3433
2003-08-29,19.8884
2003-07-31,19.6140
2003-06-30,19.2954
2003-05-30,18.8163
2003-04-30,18.2815
2003-03-31,17.9807
2003-02-28,17.7992
2003-01-31,17.7699
2002-12-31,17.9386
2002-11-29,18.1980
2002-10-31,18.2687
2002-09-30,18.0815
2002-08-30,17.7266
2002-07-31,17.3089
2002-06-28,16.6872
2002-05-31,15.9137
2002-04-30,15.1116
2002-03-28,14.5473
2002-02-28,14.0809
2002-01-31,13.8798
2001-12-31,13.5913
2001-11-30,13.0284
2001-10-31,12.8069
2001-09-28,12.5357
2001-08-31,11.9995
2001-07-31,11.5786
2001-06-29,11.1694
2001-05-31,10.6479
2001-04-30,10.1377
2001-03-30,9.5792
2001-02-28,9.2403
2001-01-31,8.8798
2000-12-29,8.3501
2000-11-30,7.9092
2000-10-31,7.3480
2000-09-29,6.6331
