,EMA_monthly_10
2005-07-29,44.9198
2005-06-30,46.2353
2005-05-31,46.7787
2005-04-29,47.7162
2005-03-31,47.7065
2005-02-28,47.7546
2005-01-31,47.2845
2004-12-31,46.4744
2004-11-30,44.2954
2004-10-29,42.9655
2004-09-30,40.7378
2004-08-31,36.2329
2004-07-30,31.5846
2004-06-30,30.4424
2004-05-28,28.6148
2004-04-30,26.9855
2004-03-31,25.7438
2004-02-27,24.6132
2004-01-30,23.0231
2003-12-31,21.7591
2003-11-28,20.0394
2003-10-31,18.2140
2003-09-30,16.6172
2003-08-29,15.2254
2003-07-31,13.3131
2003-06-30,12.8490
2003-05-30,12.3847
2003-04-30,11.9178
2003-03-31,11.6250
2003-02-28,11.3674
2003-01-31,11.1106
2002-12-31,11.1154
2002-11-29,11.0577
2002-10-31,10.6819
2002-09-30,10.3416
2002-08-30,10.3154
2002-07-31,10.2118
2002-06-28,10.2545
2002-05-31,10.4061
2002-04-30,10.1758
2002-03-28,9.9370
2002-02-28,9.7591
2002-01-31,9.6563
2001-12-31,9.4622
2001-11-30,9.1161
2001-10-31,8.8801
2001-09-28,8.8211
2001-08-31,9.1288
2001-07-31,9.0919
2001-06-29,9.2485
2001-05-31,9.1368
2001-04-30,9.1807
2001-03-30,9.3124
2001-02-28,9.6997
2001-01-31,9.8674
2000-12-29,9.6033
2000-11-30,9.9375
2000-10-31,10.2983
2000-09-29,10.6541
