,EMA_monthly_10
2007-07-31,50.1220
2007-06-29,49.9458
2007-05-31,49.4993
2007-04-30,49.0123
2007-03-30,48.3160
2007-02-28,48.1583
2007-01-31,47.8731
2006-12-29,46.5954
2006-11-30,45.6392
2006-10-31,45.3865
2006-09-29,44.7333
2006-08-31,44.2408
2006-07-31,43.7722
2006-06-30,43.4895
2006-05-31,43.4723
2006-04-28,42.8182
2006-03-31,41.4839
2006-02-28,40.6652
2006-01-31,39.3572
2005-12-30,38.0929
2005-11-30,37.3788
2005-10-31,36.1658
2005-09-30,35.0892
2005-08-31,34.8146
2005-07-29,34.6055
2005-06-30,34.1181
2005-05-31,33.7674
2005-04-29,33.4087
2005-03-31,33.2602
2005-02-28,33.4899
2005-01-31,33.7773
2004-12-31,33.9718
2004-11-30,33.5064
2004-10-29,33.7067
2004-09-30,33.8719
2004-08-31,34.4542
2004-07-30,34.7986
2004-06-30,35.5970
2004-05-28,35.5635
2004-04-30,35.6488
2004-03-31,35.6917
2004-02-27,35.2064
2004-01-30,34.3798
2003-12-31,33.3501
2003-11-28,32.3766
2003-10-31,31.3906
2003-09-30,29.9607
2003-08-29,29.3945
2003-07-31,28.8930
2003-06-30,27.9679
2003-05-30,27.8774
2003-04-30,27.9630
2003-03-31,28.5907
2003-02-28,29.9001
2003-01-31,30.6919
2002-12-31,31.2244
2002-11-29,31.9689
2002-10-31,31.9496
2002-09-30,32.5007
2002-08-30,33.6063
2002-07-31,34.2381
2002-06-28,35.1397
2002-05-31,35.8944
2002-04-30,36.5589
2002-03-28,36.6392
2002-02-28,36.0653
2002-01-31,36.1161
2001-12-31,35.6944
2001-11-30,35.4194
2001-10-31,35.0863
2001-09-28,35.7450
2001-08-31,36.5565
2001-07-31,37.0863
2001-06-29,36.9190
2001-05-31,37.3839
2001-04-30,37.1131
2001-03-30,37.2612
2001-02-28,38.2536
2001-01-31,38.9288
2000-12-29,38.7885
2000-11-30,37.7372
2000-10-31,36.0935
2000-09-29,34.4188
