,EMA_monthly_10
2006-06-30,23.4640
2006-05-31,23.2065
2006-04-28,23.1061
2006-03-31,22.8737
2006-02-28,22.5842
2006-01-31,22.3685
2005-12-30,22.1715
2005-11-30,22.0949
2005-10-31,22.1087
2005-09-30,22.2513
2005-08-31,21.9409
2005-07-29,21.5941
2005-06-30,21.1289
2005-05-31,20.5264
2005-04-29,20.1911
2005-03-31,19.5278
2005-02-28,18.9252
2005-01-31,18.3688
2004-12-31,17.7721
2004-11-30,17.2977
2004-10-29,16.7267
2004-09-30,16.2061
2004-08-31,15.8531
2004-07-30,15.5513
2004-06-30,15.3379
2004-05-28,15.2837
2004-04-30,15.2771
2004-03-31,15.1290
2004-02-27,14.6889
2004-01-30,14.2587
2003-12-31,13.8172
2003-11-28,13.4903
2003-10-31,13.4912
2003-09-30,13.5207
2003-08-29,13.6124
2003-07-31,13.8438
2003-06-30,14.0955
2003-05-30,14.0169
2003-04-30,14.0125
2003-03-31,14.3402
2003-02-28,15.2238
2003-01-31,16.4669
2002-12-31,17.4807
2002-11-29,18.3300
2002-10-31,19.3370
2002-09-30,20.4976
2002-08-30,22.0600
2002-07-31,22.8552
2002-06-28,24.0706
2002-05-31,24.7057
2002-04-30,25.3440
2002-03-28,25.2100
2002-02-28,25.1260
2002-01-31,25.3994
2001-12-31,25.8393
2001-11-30,25.7217
2001-10-31,26.0423
2001-09-28,26.1381
2001-08-31,26.3382
2001-07-31,26.3664
2001-06-29,26.5463
2001-05-31,26.7072
2001-04-30,25.9170
2001-03-30,24.8392
2001-02-28,24.1096
2001-01-31,23.5089
2000-12-29,23.4215
2000-11-30,22.4351
2000-10-31,20.8890
2000-09-29,19.2935
