,EMA_monthly_10
2014-04-30,47.3009
2014-03-31,46.7748
2014-02-28,45.6734
2014-01-31,44.7532
2013-12-31,44.1329
2013-11-29,43.2197
2013-10-31,42.1686
2013-09-30,40.8690
2013-08-30,40.1037
2013-07-31,39.4456
2013-06-28,37.9959
2013-05-31,36.9724
2013-04-30,35.8061
2013-03-28,35.1770
2013-02-28,34.4041
2013-01-31,33.8253
2012-12-31,32.8179
2012-11-30,32.6074
2012-10-31,32.1978
2012-09-28,31.7936
2012-08-31,31.0661
2012-07-31,30.6215
2012-06-29,30.3022
2012-05-31,30.0830
2012-04-30,30.1544
2012-03-30,29.9974
2012-02-29,29.6712
2012-01-31,29.4635
2011-12-30,29.1292
2011-11-30,28.8207
2011-10-31,28.7664
2011-09-30,28.9996
2011-08-31,29.5945
2011-07-29,29.9997
2011-06-30,30.3223
2011-05-31,30.3232
2011-04-29,29.9449
2011-03-31,29.2988
2011-02-28,28.9679
2011-01-31,28.4643
2010-12-31,28.1270
2010-11-30,27.9681
2010-10-29,28.3892
2010-09-30,28.6100
2010-08-31,29.2035
2010-07-30,30.2946
2010-06-30,30.6806
2010-05-28,31.3101
2010-04-30,31.5830
2010-03-31,31.1470
2010-02-26,30.4205
2010-01-29,29.8095
2009-12-31,29.1492
2009-11-30,28.1908
2009-10-30,27.2797
2009-09-30,27.3058
2009-08-31,27.1861
2009-07-31,26.7876
2009-06-30,26.7847
2009-05-29,26.9068
2009-04-30,27.1463
2009-03-31,27.8316
2009-02-27,29.1230
2009-01-30,30.6815
2008-12-31,31.9387
2008-11-28,33.8190
2008-10-31,36.2976
2008-09-30,37.7079
2008-08-29,37.8503
2008-07-31,37.2844
2008-06-30,36.8838
2008-05-30,36.6027
2008-04-30,36.4360
2008-03-31,36.5582
2008-02-29,36.7784
2008-01-31,36.8858
2007-12-31,37.4844
2007-11-30,37.6207
2007-10-31,37.6927
2007-09-28,38.3365
2007-08-31,37.6815
2007-07-31,37.4615
2007-06-29,37.5456
2007-05-31,37.4748
2007-04-30,37.1757
2007-03-30,36.8490
2007-02-28,37.0953
2007-01-31,37.1860
2006-12-29,36.7965
2006-11-30,36.3289
2006-10-31,35.9802
2006-09-29,36.1115
2006-08-31,36.6506
2006-07-31,37.2354
2006-06-30,37.3667
2006-05-31,38.1250
2006-04-28,38.4778
2006-03-31,38.9684
2006-02-28,39.4823
2006-01-31,39.5967
2005-12-30,39.3320
2005-11-30,38.8473
2005-10-31,38.5752
2005-09-30,38.0681
2005-08-31,37.9509
2005-07-29,37.2671
2005-06-30,36.9208
2005-05-31,36.8414
2005-04-29,36.4467
2005-03-31,36.1320
2005-02-28,36.0267
2005-01-31,35.7246
2004-12-31,35.2965
2004-11-30,35.2364
2004-10-29,35.4206
2004-09-30,35.1589
2004-08-31,34.7133
2004-07-30,34.5236
2004-06-30,34.3045
2004-05-28,34.1875
2004-04-30,34.1880
2004-03-31,33.7825
2004-02-27,33.7167
2004-01-30,33.7823
2003-12-31,33.4952
2003-11-28,33.2408
2003-10-31,33.4805
2003-09-30,33.7150
2003-08-29,33.7995
2003-07-31,33.4827
2003-06-30,32.7924
2003-05-30,32.5175
2003-04-30,32.0616
2003-03-31,31.6605
2003-02-28,31.5928
2003-01-31,31.5761
2002-12-31,31.5211
2002-11-29,31.3469
2002-10-31,30.9629
2002-09-30,30.8002
2002-08-30,31.0324
2002-07-31,31.4636
2002-06-28,32.1132
2002-05-31,32.5329
2002-04-30,32.5286
2002-03-28,32.7522
2002-02-28,32.9531
2002-01-31,33.3036
2001-12-31,32.9916
2001-11-30,32.3157
2001-10-31,32.1042
2001-09-28,32.9371
2001-08-31,33.4634
2001-07-31,33.7882
2001-06-29,33.7963
2001-05-31,34.1304
2001-04-30,35.0113
2001-03-30,35.8354
2001-02-28,36.6735
2001-01-31,36.8504
2000-12-29,36.6273
2000-11-30,35.3688
2000-10-31,34.9404
2000-09-29,34.2519
