,EMA_monthly_10
2013-04-30,63.4883
2013-03-28,61.4329
2013-02-28,59.2161
2013-01-31,57.2664
2012-12-31,55.6636
2012-11-30,55.0086
2012-10-31,54.0186
2012-09-28,53.6774
2012-08-31,52.8946
2012-07-31,51.7711
2012-06-29,50.4793
2012-05-31,48.8487
2012-04-30,47.7779
2012-03-30,46.5097
2012-02-29,45.9670
2012-01-31,45.4155
2011-12-30,44.7420
2011-11-30,43.7954
2011-10-31,43.3611
2011-09-30,42.9711
2011-08-31,42.1422
2011-07-29,41.2324
2011-06-30,40.5666
2011-05-31,39.6814
2011-04-29,38.7945
2011-03-31,37.4283
2011-02-28,36.3399
2011-01-31,35.3609
2010-12-31,35.1936
2010-11-30,34.9100
2010-10-29,34.6236
2010-09-30,33.8691
2010-08-31,33.2714
2010-07-30,32.7319
2010-06-30,32.0359
2010-05-28,31.0274
2010-04-30,29.9865
2010-03-31,28.7331
2010-02-26,27.9084
2010-01-29,27.4141
2009-12-31,27.4205
2009-11-30,27.5351
2009-10-30,27.7454
2009-09-30,27.6494
2009-08-31,27.3547
2009-07-31,26.9332
2009-06-30,26.3480
2009-05-29,26.2825
2009-04-30,26.3306
2009-03-31,26.2881
2009-02-27,26.4628
2009-01-30,26.8492
2008-12-31,26.7892
2008-11-28,27.1265
2008-10-31,27.3350
2008-09-30,27.4405
2008-08-29,27.2009
2008-07-31,27.4610
2008-06-30,27.7166
2008-05-30,28.6634
2008-04-30,28.8014
2008-03-31,29.3060
2008-02-29,29.8770
2008-01-31,30.6680
2007-12-31,31.8243
2007-11-30,32.7322
2007-10-31,33.7620
2007-09-28,34.5713
2007-08-31,35.0480
2007-07-31,35.6167
2007-06-29,36.4194
2007-05-31,36.7031
2007-04-30,36.7274
2007-03-30,36.4537
2007-02-28,36.1653
2007-01-31,36.0829
2006-12-29,36.3069
2006-11-30,36.7701
2006-10-31,36.8521
2006-09-29,37.0031
2006-08-31,37.1057
2006-07-31,37.1536
2006-06-30,37.1005
2006-05-31,37.0206
2006-04-28,36.6448
2006-03-31,36.7602
2006-02-28,37.0683
2006-01-31,37.6075
2005-12-30,38.2943
2005-11-30,38.5271
2005-10-31,38.9658
2005-09-30,39.1491
2005-08-31,39.4505
2005-07-29,39.4044
2005-06-30,38.6738
2005-05-31,38.0438
2005-04-29,36.9604
2005-03-31,35.7144
2005-02-28,34.7007
2005-01-31,33.0857
2004-12-31,31.8104
2004-11-30,30.6868
2004-10-29,29.8653
2004-09-30,29.0562
2004-08-31,28.6520
2004-07-30,27.9273
2004-06-30,27.0508
2004-05-28,26.2968
2004-04-30,25.6537
2004-03-31,24.8850
2004-02-27,24.3851
2004-01-30,23.7704
2003-12-31,23.5827
2003-11-28,23.2462
2003-10-31,22.7835
2003-09-30,22.2898
2003-08-29,22.0050
2003-07-31,21.8572
2003-06-30,21.4960
2003-05-30,21.2802
2003-04-30,20.9133
2003-03-31,20.9068
2003-02-28,21.0835
2003-01-31,21.1603
2002-12-31,21.2852
2002-11-29,21.2293
2002-10-31,21.3773
2002-09-30,21.5329
2002-08-30,21.9363
2002-07-31,21.4620
2002-06-28,20.7151
2002-05-31,20.9243
2002-04-30,20.8825
2002-03-28,20.7634
2002-02-28,20.5800
2002-01-31,20.2082
2001-12-31,19.7943
2001-11-30,19.4745
2001-10-31,19.2397
2001-09-28,19.0936
2001-08-31,18.8013
2001-07-31,18.5058
2001-06-29,18.4504
2001-05-31,18.2894
2001-04-30,18.1666
2001-03-30,18.0518
2001-02-28,17.2992
2001-01-31,16.7388
2000-12-29,16.3871
2000-11-30,15.6234
2000-10-31,14.7673
2000-09-29,14.3502
