,EMA_monthly_10
2011-11-30,16.5942
2011-10-31,16.1357
2011-09-30,15.8795
2011-08-31,15.9045
2011-07-29,15.7990
2011-06-30,15.5201
2011-05-31,14.8541
2011-04-29,13.8357
2011-03-31,13.1832
2011-02-28,12.7249
2011-01-31,12.1388
2010-12-31,11.7679
2010-11-30,11.0390
2010-10-29,10.2760
2010-09-30,9.8445
2010-08-31,9.5792
2010-07-30,9.7260
2010-06-30,9.5931
2010-05-28,9.6178
2010-04-30,9.2658
2010-03-31,8.7621
2010-02-26,8.2220
2010-01-29,7.9042
2009-12-31,7.7936
2009-11-30,7.7053
2009-10-30,7.8669
2009-09-30,7.9027
2009-08-31,7.7306
2009-07-31,7.7284
2009-06-30,7.6579
2009-05-29,7.6938
2009-04-30,7.6358
2009-03-31,7.4407
2009-02-27,7.4504
2009-01-30,7.8026
2008-12-31,8.3821
2008-11-28,9.1160
2008-10-31,10.1068
2008-09-30,10.1045
2008-08-29,9.8951
2008-07-31,9.6194
2008-06-30,9.4694
2008-05-30,9.7045
2008-04-30,9.6677
2008-03-31,9.9170
2008-02-29,10.3764
2008-01-31,10.8595
2007-12-31,11.2438
2007-11-30,11.7415
2007-10-31,12.4392
2007-09-28,13.0224
2007-08-31,13.6896
2007-07-31,14.3046
2007-06-29,14.7876
2007-05-31,14.9262
2007-04-30,15.0753
2007-03-30,14.9905
2007-02-28,14.9391
2007-01-31,14.9956
2006-12-29,15.1048
2006-11-30,15.3295
2006-10-31,15.4657
2006-09-29,15.5907
2006-08-31,15.4623
2006-07-31,15.4691
2006-06-30,15.0404
2006-05-31,14.9095
2006-04-28,14.7949
2006-03-31,14.7951
2006-02-28,14.7092
2006-01-31,14.7131
2005-12-30,14.7728
2005-11-30,14.7356
2005-10-31,14.9393
2005-09-30,15.5232
2005-08-31,15.8965
2005-07-29,16.3667
2005-06-30,16.4983
2005-05-31,16.3588
2005-04-29,16.3014
2005-03-31,16.1963
2005-02-28,15.7095
2005-01-31,15.3935
2004-12-31,15.0602
2004-11-30,14.6622
2004-10-29,14.3078
2004-09-30,14.0944
2004-08-31,13.9394
2004-07-30,13.9345
2004-06-30,13.9104
2004-05-28,13.6349
2004-04-30,13.4005
2004-03-31,13.0588
2004-02-27,12.4002
2004-01-30,11.5401
2003-12-31,10.6904
2003-11-28,9.8374
2003-10-31,8.9808
2003-09-30,8.5121
2003-08-29,8.1771
2003-07-31,7.7168
2003-06-30,7.3756
2003-05-30,7.1973
2003-04-30,6.9521
2003-03-31,6.9883
2003-02-28,7.0780
2003-01-31,7.2559
2002-12-31,7.4871
2002-11-29,7.7188
2002-10-31,7.6066
2002-09-30,7.9604
2002-08-30,8.3669
2002-07-31,8.9305
2002-06-28,9.4012
2002-05-31,9.5196
2002-04-30,9.5484
2002-03-28,9.5222
2002-02-28,9.4315
2002-01-31,9.2771
2001-12-31,9.2247
2001-11-30,9.1402
2001-10-31,8.9701
2001-09-28,8.9859
2001-08-31,8.9029
2001-07-31,8.4332
2001-06-29,8.0569
2001-05-31,7.7606
2001-04-30,7.6713
2001-03-30,7.5703
2001-02-28,7.3705
2001-01-31,7.5068
2000-12-29,7.4088
2000-11-30,6.9413
2000-10-31,6.6508
2000-09-29,6.2030
