,EMA_monthly_10
2013-07-31,57.9937
2013-06-28,57.5105
2013-05-31,56.8928
2013-04-30,55.8065
2013-03-28,54.8978
2013-02-28,55.4110
2013-01-31,55.5430
2012-12-31,54.8254
2012-11-30,55.6736
2012-10-31,56.9974
2012-09-28,58.0646
2012-08-31,58.3260
2012-07-31,58.8792
2012-06-29,59.2605
2012-05-31,59.9104
2012-04-30,61.7269
2012-03-30,62.2139
2012-02-29,62.2275
2012-01-31,60.9999
2011-12-30,60.1632
2011-11-30,60.0160
2011-10-31,59.1540
2011-09-30,58.9560
2011-08-31,61.7921
2011-07-29,63.1379
2011-06-30,63.1492
2011-05-31,62.3262
2011-04-29,60.8452
2011-03-31,58.1196
2011-02-28,56.1813
2011-01-31,54.2364
2010-12-31,52.6078
2010-11-30,50.4164
2010-10-29,49.1951
2010-09-30,49.0469
2010-08-31,48.9121
2010-07-30,49.5335
2010-06-30,49.6128
2010-05-28,49.8192
2010-04-30,49.3744
2010-03-31,47.9724
2010-02-26,46.8339
2010-01-29,46.1419
2009-12-31,45.5060
2009-11-30,44.3104
2009-10-30,42.9749
2009-09-30,42.0223
2009-08-31,40.5092
2009-07-31,39.4377
2009-06-30,38.3706
2009-05-29,37.8284
2009-04-30,37.0310
2009-03-31,37.5404
2009-02-27,38.2507
2009-01-30,39.6820
2008-12-31,41.0662
2008-11-28,42.0165
2008-10-31,44.0212
2008-09-30,46.2817
2008-08-29,47.0253
2008-07-31,46.7750
2008-06-30,46.5405
2008-05-30,44.7667
2008-04-30,42.3623
2008-03-31,40.5952
2008-02-29,39.7846
2008-01-31,38.2638
2007-12-31,37.6867
2007-11-30,35.7505
2007-10-31,34.3832
2007-09-28,32.8081
2007-08-31,31.5463
2007-07-31,31.0223
2007-06-29,30.3778
2007-05-31,29.4360
2007-04-30,28.6994
2007-03-30,28.3644
2007-02-28,28.1390
2007-01-31,28.3148
2006-12-29,28.4980
2006-11-30,28.3964
2006-10-31,28.1022
2006-09-29,28.1888
2006-08-31,28.1410
2006-07-31,27.7355
2006-06-30,26.8631
2006-05-31,26.1364
2006-04-28,25.4986
2006-03-31,24.4816
2006-02-28,23.8951
2006-01-31,23.2740
2005-12-30,22.1152
2005-11-30,21.8541
2005-10-31,21.5948
2005-09-30,21.3051
2005-08-31,20.5284
2005-07-29,19.7536
2005-06-30,18.8549
2005-05-31,18.1003
2005-04-29,17.4432
2005-03-31,16.9032
2005-02-28,16.1043
2005-01-31,15.2044
2004-12-31,14.8623
2004-11-30,14.4455
2004-10-29,13.8373
2004-09-30,13.3718
2004-08-31,12.7964
2004-07-30,12.3817
2004-06-30,12.0251
2004-05-28,11.6434
2004-04-30,11.4594
2004-03-31,11.0464
2004-02-27,10.6137
2004-01-30,10.2047
2003-12-31,9.7267
2003-11-28,9.2552
2003-10-31,9.0408
2003-09-30,8.8667
2003-08-29,8.6558
2003-07-31,8.4691
2003-06-30,8.3419
2003-05-30,8.1334
2003-04-30,7.8830
2003-03-31,7.8142
2003-02-28,7.7234
2003-01-31,7.6317
2002-12-31,7.5613
2002-11-29,7.5213
2002-10-31,7.5236
2002-09-30,7.4856
2002-08-30,7.4481
2002-07-31,7.3383
2002-06-28,7.3593
2002-05-31,7.2125
2002-04-30,7.0556
2002-03-28,6.9293
2002-02-28,6.7514
2002-01-31,6.6839
2001-12-31,6.6533
2001-11-30,6.5820
2001-10-31,6.5985
2001-09-28,6.6002
2001-08-31,6.6589
2001-07-31,6.5607
2001-06-29,6.4337
2001-05-31,6.3387
2001-04-30,6.0431
2001-03-30,5.6732
2001-02-28,5.5265
2001-01-31,5.4037
2000-12-29,5.3258
2000-11-30,5.1437
2000-10-31,5.0827
2000-09-29,5.1054
