,EMA_monthly_10
2009-12-31,24.1656
2009-11-30,23.4627
2009-10-30,22.9522
2009-09-30,22.5454
2009-08-31,22.1217
2009-07-31,22.1395
2009-06-30,22.1185
2009-05-29,22.0526
2009-04-30,22.0865
2009-03-31,22.2820
2009-02-27,22.8612
2009-01-30,23.8504
2008-12-31,24.6427
2008-11-28,25.5562
2008-10-31,26.7535
2008-09-30,27.9268
2008-08-29,28.5424
2008-07-31,28.3172
2008-06-30,28.1967
2008-05-30,28.2385
2008-04-30,28.2212
2008-03-31,28.2128
2008-02-29,28.3628
2008-01-31,28.6998
2007-12-31,29.0465
2007-11-30,28.4419
2007-10-31,27.7795
2007-09-28,27.0623
2007-08-31,26.4238
2007-07-31,26.0519
2007-06-29,25.8369
2007-05-31,25.5082
2007-04-30,25.2696
2007-03-30,25.1637
2007-02-28,25.0133
2007-01-31,24.8119
2006-12-29,24.3752
2006-11-30,23.9718
2006-10-31,23.4256
2006-09-29,22.8664
2006-08-31,22.4321
2006-07-31,22.0939
2006-06-30,21.7681
2006-05-31,21.4406
2006-04-28,21.0588
2006-03-31,20.5921
2006-02-28,20.0667
2006-01-31,19.6644
2005-12-30,19.4890
2005-11-30,19.3436
2005-10-31,19.1899
2005-09-30,19.2749
2005-08-31,19.2399
2005-07-29,19.2205
2005-06-30,19.0452
2005-05-31,19.0803
2005-04-29,18.9007
2005-03-31,19.0420
2005-02-28,18.9918
2005-01-31,18.8707
2004-12-31,18.6658
2004-11-30,18.2126
2004-10-29,17.7023
2004-09-30,17.2189
2004-08-31,16.9366
2004-07-30,16.5814
2004-06-30,16.2091
2004-05-28,15.6578
2004-04-30,15.3713
2004-03-31,15.0828
2004-02-27,14.6961
2004-01-30,14.3742
2003-12-31,13.9040
2003-11-28,13.3213
2003-10-31,12.9522
2003-09-30,12.5151
2003-08-29,12.3406
2003-07-31,11.9927
2003-06-30,11.7695
2003-05-30,11.6628
2003-04-30,11.5785
2003-03-31,11.3931
2003-02-28,11.2953
2003-01-31,11.2063
2002-12-31,11.2418
2002-11-29,11.1138
2002-10-31,11.0725
2002-09-30,11.2215
2002-08-30,11.4435
2002-07-31,11.5841
2002-06-28,11.6800
2002-05-31,11.6256
2002-04-30,11.4292
2002-03-28,11.1110
2002-02-28,10.7445
2002-01-31,10.4485
2001-12-31,10.2261
2001-11-30,10.0912
2001-10-31,9.9934
2001-09-28,9.9899
2001-08-31,10.3273
2001-07-31,10.4058
2001-06-29,10.4610
2001-05-31,10.5521
2001-04-30,10.3858
2001-03-30,10.4606
2001-02-28,10.6097
2001-01-31,10.4389
2000-12-29,10.1886
2000-11-30,9.7272
2000-10-31,9.2972
2000-09-29,8.8534
