,EMA_monthly_10
2012-02-29,33.7834
2012-01-31,32.6471
2011-12-30,31.8138
2011-11-30,31.4094
2011-10-31,31.3288
2011-09-30,31.3905
2011-08-31,31.5810
2011-07-29,31.3534
2011-06-30,31.0801
2011-05-31,31.1816
2011-04-29,31.2023
2011-03-31,30.9856
2011-02-28,30.7725
2011-01-31,30.5787
2010-12-31,30.3385
2010-11-30,29.7681
2010-10-29,29.4529
2010-09-30,28.8041
2010-08-31,27.8392
2010-07-30,27.1654
2010-06-30,26.6106
2010-05-28,26.3078
2010-04-30,25.9761
2010-03-31,25.4338
2010-02-26,24.7077
2010-01-29,23.8919
2009-12-31,23.0384
2009-11-30,21.6448
2009-10-30,20.3336
2009-09-30,19.8104
2009-08-31,18.9808
2009-07-31,18.7175
2009-06-30,18.0822
2009-05-29,18.0931
2009-04-30,18.0663
2009-03-31,17.9903
2009-02-27,18.5830
2009-01-30,19.7863
2008-12-31,20.9266
2008-11-28,22.6441
2008-10-31,25.3287
2008-09-30,27.4254
2008-08-29,28.6867
2008-07-31,28.8220
2008-06-30,28.8537
2008-05-30,28.8042
2008-04-30,28.1163
2008-03-31,27.8828
2008-02-29,28.3249
2008-01-31,28.5983
2007-12-31,28.9274
2007-11-30,28.4153
2007-10-31,27.7311
2007-09-28,27.0417
2007-08-31,26.2725
2007-07-31,25.9780
2007-06-29,25.7031
2007-05-31,25.3638
2007-04-30,24.8573
2007-03-30,24.6521
2007-02-28,24.7699
2007-01-31,24.8172
2006-12-29,24.4662
2006-11-30,24.5144
2006-10-31,24.2129
2006-09-29,23.9796
2006-08-31,23.4291
2006-07-31,22.9031
2006-06-30,22.1151
2006-05-31,21.2671
2006-04-28,20.6928
2006-03-31,19.6773
2006-02-28,19.3202
2006-01-31,18.3833
2005-12-30,17.1915
2005-11-30,16.5223
2005-10-31,15.6227
2005-09-30,15.0036
2005-08-31,14.2286
2005-07-29,13.2597
2005-06-30,12.5760
2005-05-31,11.9806
2005-04-29,11.6766
2005-03-31,11.5804
2005-02-28,11.4744
2005-01-31,11.2982
2004-12-31,11.0728
2004-11-30,10.7573
2004-10-29,10.3317
2004-09-30,10.0733
2004-08-31,9.8294
2004-07-30,9.6263
2004-06-30,9.4097
2004-05-28,9.0400
2004-04-30,8.5914
2004-03-31,8.1732
2004-02-27,7.8824
2004-01-30,7.6237
2003-12-31,7.2491
2003-11-28,7.0198
2003-10-31,6.5093
2003-09-30,5.8437
2003-08-29,5.5724
2003-07-31,5.0173
2003-06-30,4.4805
2003-05-30,4.1799
2003-04-30,3.7190
2003-03-31,3.4828
2003-02-28,3.3391
2003-01-31,3.4338
2002-12-31,3.5379
2002-11-29,3.6985
2002-10-31,3.8597
2002-09-30,4.1335
2002-08-30,4.6900
2002-07-31,5.3485
2002-06-28,6.1533
2002-05-31,6.8651
2002-04-30,7.6399
2002-03-28,8.1197
2002-02-28,8.8213
2002-01-31,9.7456
2001-12-31,10.6984
2001-11-30,11.2940
2001-10-31,11.9869
2001-09-28,12.6987
2001-08-31,14.0192
2001-07-31,15.4345
2001-06-29,17.2377
2001-05-31,18.3323
2001-04-30,19.6366
2001-03-30,19.9146
2001-02-28,21.8692
2001-01-31,22.5381
2000-12-29,22.8852
2000-11-30,23.4563
2000-10-31,24.6965
2000-09-29,25.1278
