,EMA_monthly_10
2005-03-31,17.7630
2005-02-28,16.9947
2005-01-31,16.1741
2004-12-31,15.5507
2004-11-30,14.9028
2004-10-29,13.9459
2004-09-30,13.5199
2004-08-31,13.0499
2004-07-30,12.7554
2004-06-30,12.0355
2004-05-28,11.1398
2004-04-30,10.5557
2004-03-31,10.0763
2004-02-27,9.6709
2004-01-30,9.3304
2003-12-31,9.1379
2003-11-28,8.6281
2003-10-31,8.4610
2003-09-30,8.2264
2003-08-29,8.2437
2003-07-31,8.1070
2003-06-30,8.1046
2003-05-30,7.7060
2003-04-30,7.2567
2003-03-31,7.2184
2003-02-28,7.2359
2003-01-31,7.1354
2002-12-31,7.2486
2002-11-29,7.2157
2002-10-31,7.4894
2002-09-30,7.9396
2002-08-30,8.5124
2002-07-31,9.0743
2002-06-28,9.7882
2002-05-31,9.9863
2002-04-30,9.9577
2002-03-28,10.0562
2002-02-28,9.8768
2002-01-31,9.9334
2001-12-31,10.0666
2001-11-30,10.0489
2001-10-31,10.2849
2001-09-28,10.0920
2001-08-31,10.4102
2001-07-31,10.3888
2001-06-29,10.5435
2001-05-31,10.6410
2001-04-30,10.3077
2001-03-30,9.2284
2001-02-28,8.2397
2001-01-31,7.4277
2000-12-29,6.7379
2000-11-30,5.7961
2000-10-31,5.4203
2000-09-29,5.1685
