,EMA_monthly_10
2013-09-30,128.6228
2013-08-30,126.5992
2013-07-31,125.3021
2013-06-28,121.5181
2013-05-31,119.3574
2013-04-30,114.6283
2013-03-28,112.0228
2013-02-28,108.6307
2013-01-31,103.9831
2012-12-31,98.7636
2012-11-30,96.2733
2012-10-31,95.1013
2012-09-28,92.8854
2012-08-31,91.8387
2012-07-31,92.0781
2012-06-29,93.3742
2012-05-31,95.9157
2012-04-30,99.0523
2012-03-30,99.2938
2012-02-29,97.8458
2012-01-31,97.8211
2011-12-30,98.5475
2011-11-30,103.4013
2011-10-31,108.3102
2011-09-30,111.8105
2011-08-31,118.9050
2011-07-29,123.5073
2011-06-30,125.6888
2011-05-31,128.7070
2011-04-29,130.9657
2011-03-31,131.8733
2011-02-28,131.5654
2011-01-31,130.2219
2010-12-31,128.6749
2010-11-30,125.9382
2010-10-29,124.8328
2010-09-30,122.6193
2010-08-31,122.9905
2010-07-30,124.8663
2010-06-30,124.6485
2010-05-28,128.0073
2010-04-30,129.7039
2010-03-31,131.6680
2010-02-26,129.3646
2010-01-29,129.1908
2009-12-31,130.4512
2009-11-30,128.2783
2009-10-30,125.4711
2009-09-30,122.0107
2009-08-31,115.1695
2009-07-31,110.2873
2009-06-30,104.7822
2009-05-29,100.9688
2009-04-30,96.8354
2009-03-31,94.7972
2009-02-27,96.4272
2009-01-30,101.1582
2008-12-31,108.9192
2008-11-28,117.7376
2008-10-31,129.5001
2008-09-30,141.4134
2008-08-29,149.5768
2008-07-31,153.0173
2008-06-30,153.5750
2008-05-30,155.9798
2008-04-30,158.6451
2008-03-31,159.1893
2008-02-29,164.6212
2008-01-31,170.4925
2007-12-31,172.2517
2007-11-30,171.6666
2007-10-31,168.8570
2007-09-28,161.5774
2007-08-31,158.3752
2007-07-31,161.8106
2007-06-29,163.7848
2007-05-31,161.1422
2007-04-30,155.3783
2007-03-30,150.5327
2007-02-28,146.8271
2007-01-31,143.1756
2006-12-29,136.8406
2006-11-30,131.4610
2006-10-31,125.7028
2006-09-29,119.5645
2006-08-31,115.8228
2006-07-31,114.9263
2006-06-30,113.0960
2006-05-31,111.3409
2006-04-28,109.1029
2006-03-31,104.6981
2006-02-28,99.9688
2006-01-31,96.9833
2005-12-30,93.3416
2005-11-30,91.3489
2005-10-31,88.6909
2005-09-30,85.9032
2005-08-31,83.3942
2005-07-29,82.1753
2005-06-30,81.3428
2005-05-31,81.3366
2005-04-29,82.1303
2005-03-31,81.4537
2005-02-28,80.1062
2005-01-31,78.6697
2004-12-31,77.0820
2004-11-30,75.8596
2004-10-29,74.2384
2004-09-30,73.3824
2004-08-31,73.2868
2004-07-30,73.8014
2004-06-30,74.6872
2004-05-28,74.7667
2004-04-30,74.9078
2004-03-31,74.5821
2004-02-27,72.8963
2004-01-30,70.5698
2003-12-31,68.8323
2003-11-28,66.8954
2003-10-31,64.9906
2003-09-30,63.0431
2003-08-29,62.4502
2003-07-31,60.9267
2003-06-30,59.2996
2003-05-30,57.9430
2003-04-30,56.6754
2003-03-31,56.0979
2003-02-28,56.7679
2003-01-31,57.3495
2002-12-31,58.2941
2002-11-29,59.4691
2002-10-31,59.0423
2002-09-30,59.7782
2002-08-30,61.6599
2002-07-31,62.0137
2002-06-28,63.1627
2002-05-31,64.5543
2002-04-30,65.8976
2002-03-28,66.9707
2002-02-28,66.3241
2002-01-31,67.1357
2001-12-31,67.0884
2001-11-30,66.0591
2001-10-31,65.4454
2001-09-28,66.5580
2001-08-31,69.1062
2001-07-31,70.7192
2001-06-29,72.1657
2001-05-31,73.5014
2001-04-30,73.5405
2001-03-30,74.2736
2001-02-28,76.2159
2001-01-31,77.4519
2000-12-29,75.1892
2000-11-30,73.6248
2000-10-31,75.9469
2000-09-29,75.7628
