,EMA_monthly_10
2010-09-30,12.3035
2010-08-31,12.3647
2010-07-30,12.4821
2010-06-30,12.3954
2010-05-28,12.3325
2010-04-30,12.1519
2010-03-31,11.8960
2010-02-26,11.5353
2010-01-29,11.1676
2009-12-31,10.9242
2009-11-30,10.6135
2009-10-30,10.3359
2009-09-30,10.1380
2009-08-31,9.8396
2009-07-31,9.6101
2009-06-30,9.4356
2009-05-29,9.3109
2009-04-30,9.2132
2009-03-31,9.1975
2009-02-27,9.2958
2009-01-30,9.6223
2008-12-31,9.7884
2008-11-28,10.0807
2008-10-31,10.6376
2008-09-30,11.0136
2008-08-29,11.2644
2008-07-31,11.3666
2008-06-30,11.4453
2008-05-30,11.8312
2008-04-30,11.8216
2008-03-31,11.8122
2008-02-29,11.7789
2008-01-31,11.9435
2007-12-31,12.2136
2007-11-30,12.3104
2007-10-31,12.2934
2007-09-28,12.4145
2007-08-31,12.3214
2007-07-31,12.2534
2007-06-29,12.2095
2007-05-31,12.0118
2007-04-30,11.9176
2007-03-30,11.9021
2007-02-28,11.8670
2007-01-31,11.7919
2006-12-29,11.6462
2006-11-30,11.3491
2006-10-31,11.1248
2006-09-29,10.8026
2006-08-31,10.6055
2006-07-31,10.4367
2006-06-30,10.4744
2006-05-31,10.4756
2006-04-28,10.4254
2006-03-31,10.3556
2006-02-28,10.4166
2006-01-31,10.5360
2005-12-30,10.7132
2005-11-30,11.0047
2005-10-31,11.2353
2005-09-30,11.3348
2005-08-31,11.3333
2005-07-29,11.5270
2005-06-30,11.7759
2005-05-31,12.0621
2005-04-29,12.1110
2005-03-31,12.1104
2005-02-28,12.1101
2005-01-31,12.0798
2004-12-31,11.8256
2004-11-30,11.5469
2004-10-29,11.4432
2004-09-30,11.3806
2004-08-31,11.3983
2004-07-30,11.3721
2004-06-30,11.3596
2004-05-28,11.2648
2004-04-30,11.0484
2004-03-31,10.7095
2004-02-27,10.5069
2004-01-30,10.2354
2003-12-31,10.0234
2003-11-28,9.7463
2003-10-31,9.5871
2003-09-30,9.4551
2003-08-29,9.5623
2003-07-31,9.6221
2003-06-30,9.6454
2003-05-30,9.5968
2003-04-30,9.4753
2003-03-31,9.6304
2003-02-28,9.9272
2003-01-31,10.0155
2002-12-31,9.9894
2002-11-29,9.9361
2002-10-31,9.9292
2002-09-30,9.9317
2002-08-30,9.9031
2002-07-31,9.7385
2002-06-28,9.6435
2002-05-31,9.3220
2002-04-30,9.1999
2002-03-28,9.0814
2002-02-28,8.9585
2002-01-31,8.8824
2001-12-31,8.6668
2001-11-30,8.5140
2001-10-31,8.3971
2001-09-28,8.2604
2001-08-31,8.1526
2001-07-31,7.9776
2001-06-29,7.9096
2001-05-31,7.9705
2001-04-30,7.9559
2001-03-30,7.9605
2001-02-28,8.1840
2001-01-31,8.3350
2000-12-29,8.2044
2000-11-30,7.8455
2000-10-31,7.4538
2000-09-29,7.3158
