,EMA_monthly_10
2015-03-31,64.7125
2015-02-27,65.5731
2015-01-30,66.0619
2014-12-31,66.9415
2014-11-28,67.2225
2014-10-31,67.8675
2014-09-30,67.7901
2014-08-29,68.1124
2014-07-31,67.6583
2014-06-30,67.2924
2014-05-30,66.5744
2014-04-30,65.7201
2014-03-31,64.4906
2014-02-28,63.7192
2014-01-31,62.9943
2013-12-31,62.8431
2013-11-29,61.2703
2013-10-31,60.5333
2013-09-30,60.3188
2013-08-30,60.6026
2013-07-31,60.7786
2013-06-28,60.0874
2013-05-31,59.7575
2013-04-30,59.3362
2013-03-28,59.1379
2013-02-28,58.7272
2013-01-31,58.3094
2012-12-31,57.8225
2012-11-30,57.7384
2012-10-31,57.3980
2012-09-28,56.6166
2012-08-31,55.6201
2012-07-31,55.0183
2012-06-29,54.4324
2012-05-31,53.9051
2012-04-30,54.2844
2012-03-30,53.6977
2012-02-29,52.9234
2012-01-31,52.0108
2011-12-30,51.3669
2011-11-30,50.4314
2011-10-31,49.9174
2011-09-30,49.6983
2011-08-31,50.2214
2011-07-29,50.6594
2011-06-30,50.4382
2011-05-31,49.9391
2011-04-29,49.0285
2011-03-31,47.3396
2011-02-28,45.8260
2011-01-31,43.7758
2010-12-31,42.0247
2010-11-30,40.9600
2010-10-29,40.1652
2010-09-30,39.6892
2010-08-31,39.7720
2010-07-30,40.2522
2010-06-30,40.8195
2010-05-28,41.8792
2010-04-30,42.6985
2010-03-31,42.7383
2010-02-26,42.8970
2010-01-29,43.3671
2009-12-31,44.0794
2009-11-30,44.4291
2009-10-30,43.9035
2009-09-30,43.7890
2009-08-31,44.0705
2009-07-31,44.3402
2009-06-30,44.5584
2009-05-29,44.8909
2009-04-30,45.3738
2009-03-31,46.3859
2009-02-27,47.4284
2009-01-30,48.7297
2008-12-31,49.2044
2008-11-28,49.3311
2008-10-31,49.4426
2008-09-30,50.4492
2008-08-29,51.2028
2008-07-31,51.8074
2008-06-30,52.5450
2008-05-30,52.4150
2008-04-30,52.1716
2008-03-31,51.3527
2008-02-29,51.4841
2008-01-31,51.3206
2007-12-31,51.2511
2007-11-30,50.1981
2007-10-31,49.5127
2007-09-28,48.3479
2007-08-31,46.8490
2007-07-31,45.9203
2007-06-29,44.9116
2007-05-31,43.8434
2007-04-30,42.6313
2007-03-30,41.6949
2007-02-28,41.0659
2007-01-31,40.7915
2006-12-29,40.1801
2006-11-30,39.1026
2006-10-31,37.7620
2006-09-29,36.8672
2006-08-31,36.3353
2006-07-31,35.6111
2006-06-30,34.7573
2006-05-31,34.5407
2006-04-28,34.3331
2006-03-31,33.8391
2006-02-28,33.5212
2006-01-31,33.3246
2005-12-30,32.6915
2005-11-30,32.7608
2005-10-31,32.6071
2005-09-30,32.6976
2005-08-31,31.8650
2005-07-29,31.3114
2005-06-30,30.8173
2005-05-31,30.3758
2005-04-29,29.9973
2005-03-31,29.4659
2005-02-28,28.4920
2005-01-31,26.8335
2004-12-31,26.3156
2004-11-30,25.7254
2004-10-29,25.0052
2004-09-30,24.4137
2004-08-31,23.8018
2004-07-30,23.3326
2004-06-30,22.7685
2004-05-28,22.3137
2004-04-30,21.9019
2004-03-31,21.5188
2004-02-27,21.1690
2004-01-30,20.6699
2003-12-31,20.2609
2003-11-28,19.7352
2003-10-31,19.6814
2003-09-30,19.6003
2003-08-29,19.4988
2003-07-31,19.2408
2003-06-30,19.2130
2003-05-30,19.1392
2003-04-30,18.9897
2003-03-31,18.9819
2003-02-28,19.0025
2003-01-31,19.1392
2002-12-31,19.3187
2002-11-29,19.4437
2002-10-31,19.6133
2002-09-30,19.9831
2002-08-30,20.6437
2002-07-31,21.0304
2002-06-28,21.3754
2002-05-31,21.3072
2002-04-30,21.3404
2002-03-28,21.3803
2002-02-28,21.0005
2002-01-31,20.8325
2001-12-31,20.9179
2001-11-30,20.9931
2001-10-31,21.3062
2001-09-28,21.4772
2001-08-31,21.6919
2001-07-31,21.8675
2001-06-29,21.9230
2001-05-31,21.7704
2001-04-30,21.5046
2001-03-30,21.2136
2001-02-28,21.2929
2001-01-31,21.3869
2000-12-29,21.3494
2000-11-30,21.1448
2000-10-31,20.8344
2000-09-29,20.4119
