,EMA_monthly_10
2008-02-29,55.5131
2008-01-31,56.0835
2007-12-31,56.6674
2007-11-30,56.6845
2007-10-31,56.8635
2007-09-28,56.6949
2007-08-31,55.4182
2007-07-31,54.2418
2007-06-29,53.1816
2007-05-31,52.1999
2007-04-30,50.8275
2007-03-30,49.9834
2007-02-28,49.8814
2007-01-31,50.1015
2006-12-29,50.4064
2006-11-30,50.2500
2006-10-31,49.5444
2006-09-29,49.1281
2006-08-31,49.2600
2006-07-31,49.8154
2006-06-30,50.7489
2006-05-31,50.3967
2006-04-28,49.5501
2006-03-31,48.3273
2006-02-28,48.2274
2006-01-31,48.4062
2005-12-30,48.8101
2005-11-30,48.6279
2005-10-31,48.2658
2005-09-30,48.2366
2005-08-31,48.5719
2005-07-29,49.2944
2005-06-30,49.6943
2005-05-31,50.5631
2005-04-29,51.0127
2005-03-31,51.6451
2005-02-28,51.1276
2005-01-31,50.7400
2004-12-31,50.2663
2004-11-30,50.0062
2004-10-29,50.0338
2004-09-30,50.3959
2004-08-31,50.5056
2004-07-30,50.3084
2004-06-30,50.1184
2004-05-28,48.8302
2004-04-30,48.0081
2004-03-31,46.7903
2004-02-27,45.9354
2004-01-30,45.4197
2003-12-31,44.6913
2003-11-28,42.9882
2003-10-31,41.7263
2003-09-30,40.2534
2003-08-29,39.7883
2003-07-31,38.9249
2003-06-30,38.0679
2003-05-30,37.7813
2003-04-30,37.6012
2003-03-31,37.4557
2003-02-28,37.0108
2003-01-31,36.7773
2002-12-31,36.5898
2002-11-29,36.4477
2002-10-31,35.8313
2002-09-30,35.3200
2002-08-30,35.8235
2002-07-31,35.4374
2002-06-28,34.9522
2002-05-31,34.5453
2002-04-30,33.8885
2002-03-28,33.0996
2002-02-28,32.8497
2002-01-31,32.3524
2001-12-31,32.2396
2001-11-30,31.6281
2001-10-31,31.1175
2001-09-28,31.1997
2001-08-31,31.6929
2001-07-31,31.9227
2001-06-29,31.7328
2001-05-31,31.3575
2001-04-30,30.6059
2001-03-30,29.6981
2001-02-28,29.5668
2001-01-31,28.8297
2000-12-29,28.1033
2000-11-30,26.5841
2000-10-31,26.0559
2000-09-29,25.6573
