,EMA_monthly_10
2012-09-28,50.9981
2012-08-31,49.3701
2012-07-31,48.9405
2012-06-29,48.6560
2012-05-31,48.3472
2012-04-30,48.5231
2012-03-30,47.2853
2012-02-29,45.9810
2012-01-31,45.2952
2011-12-30,44.8599
2011-11-30,45.0805
2011-10-31,44.4895
2011-09-30,43.3404
2011-08-31,43.4361
2011-07-29,43.3885
2011-06-30,42.3257
2011-05-31,40.7950
2011-04-29,39.4726
2011-03-31,37.9034
2011-02-28,36.4551
2011-01-31,35.3116
2010-12-31,33.9158
2010-11-30,32.7449
2010-10-29,32.2423
2010-09-30,31.3783
2010-08-31,30.7962
2010-07-30,31.1320
2010-06-30,31.0019
2010-05-28,31.0188
2010-04-30,31.2405
2010-03-31,30.4233
2010-02-26,29.7894
2010-01-29,29.3636
2009-12-31,28.6634
2009-11-30,27.7177
2009-10-30,26.6430
2009-09-30,26.0274
2009-08-31,25.3648
2009-07-31,25.2934
2009-06-30,24.8482
2009-05-29,24.5824
2009-04-30,24.8683
2009-03-31,25.3041
2009-02-27,26.1723
2009-01-30,26.9394
2008-12-31,27.4670
2008-11-28,27.8992
2008-10-31,28.7404
2008-09-30,29.4106
2008-08-29,29.5726
2008-07-31,29.2071
2008-06-30,28.6933
2008-05-30,28.2397
2008-04-30,27.6685
2008-03-31,27.5190
2008-02-29,27.7353
2008-01-31,27.9863
2007-12-31,28.3988
2007-11-30,28.6664
2007-10-31,29.2401
2007-09-28,29.1881
2007-08-31,28.9905
2007-07-31,28.5896
2007-06-29,27.9468
2007-05-31,27.0350
2007-04-30,26.2443
2007-03-30,25.5835
2007-02-28,24.8689
2007-01-31,24.4537
2006-12-29,23.6192
2006-11-30,22.7354
2006-10-31,22.1915
2006-09-29,21.6580
2006-08-31,21.2622
2006-07-31,21.1152
2006-06-30,21.0013
2006-05-31,21.0164
2006-04-28,21.0628
2006-03-31,20.9685
2006-02-28,20.6889
2006-01-31,19.9217
2005-12-30,19.1696
2005-11-30,18.6874
2005-10-31,18.1686
2005-09-30,17.8844
2005-08-31,17.7263
2005-07-29,17.7051
2005-06-30,17.5753
2005-05-31,17.8013
2005-04-29,17.9786
2005-03-31,18.4517
2005-02-28,18.6322
2005-01-31,18.6257
2004-12-31,18.5365
2004-11-30,18.2733
2004-10-29,18.1237
2004-09-30,18.2217
2004-08-31,17.8804
2004-07-30,17.6175
2004-06-30,17.5348
2004-05-28,16.9711
2004-04-30,16.7480
2004-03-31,16.6117
2004-02-27,16.2778
2004-01-30,16.1457
2003-12-31,15.8918
2003-11-28,15.1512
2003-10-31,14.4766
2003-09-30,13.8956
2003-08-29,13.3575
2003-07-31,12.8913
2003-06-30,12.6039
2003-05-30,12.4686
2003-04-30,12.3957
2003-03-31,12.5500
2003-02-28,12.8231
2003-01-31,13.1828
2002-12-31,13.4261
2002-11-29,13.4897
2002-10-31,13.3629
2002-09-30,13.5927
2002-08-30,14.2955
2002-07-31,14.8022
2002-06-28,15.4134
2002-05-31,15.7547
