,EMA_monthly_10
2013-10-31,861.8333
2013-09-30,819.1674
2013-08-30,776.5490
2013-07-31,740.5532
2013-06-28,710.5273
2013-05-31,684.7178
2013-04-30,658.2261
2013-03-28,649.8342
2013-02-28,641.3169
2013-01-31,630.6953
2012-12-31,618.5232
2012-11-30,618.1083
2012-10-31,608.0901
2012-09-28,615.7168
2012-08-31,614.9717
2012-07-31,617.2832
2012-06-29,607.4039
2012-05-31,594.7114
2012-04-30,587.8718
2012-03-30,549.4388
2012-02-29,512.0919
2012-01-31,486.5523
2011-12-30,477.0106
2011-11-30,479.0774
2011-10-31,477.5635
2011-09-30,470.8620
2011-08-31,475.6180
2011-07-29,461.9198
2011-06-30,445.0909
2011-05-31,430.2377
2011-04-29,411.3595
2011-03-31,381.2149
2011-02-28,353.3871
2011-01-31,331.0554
2010-12-31,309.3965
2010-11-30,289.3624
2010-10-29,266.0985
2010-09-30,241.4960
2010-08-31,217.7529
2010-07-30,201.3691
2010-06-30,196.2511
2010-05-28,200.6313
2010-04-30,202.7361
2010-03-31,189.5552
2010-02-26,175.0119
2010-01-29,163.5234
2009-12-31,156.4509
2009-11-30,142.6822
2009-10-30,126.8071
2009-09-30,119.9220
2009-08-31,109.7225
2009-07-31,99.8875
2009-06-30,93.2802
2009-05-29,89.2203
2009-04-30,84.5781
2009-03-31,81.7977
2009-02-27,82.4683
2009-01-30,81.9368
2008-12-31,85.2361
2008-11-28,87.8108
2008-10-31,91.9910
2008-09-30,100.7379
2008-08-29,107.9174
2008-07-31,111.2368
2008-06-30,110.4117
2008-05-30,109.2898
2008-04-30,103.6809
2008-03-31,98.3567
2008-02-29,93.3560
2008-01-31,88.7639
2007-12-31,84.3737
2007-11-30,77.5990
2007-10-31,69.5543
2007-09-28,64.3219
2007-08-31,58.8935
2007-07-31,53.5409
2007-06-29,51.2611
2007-05-31,47.3769
2007-04-30,44.1629
2007-03-30,41.6124
2007-02-28,39.0241
2007-01-31,36.0494
2006-12-29,34.5893
2006-11-30,32.5847
2006-10-31,31.0502
2006-09-29,28.9969
2006-08-31,27.2651
2006-07-31,25.9018
2006-06-30,25.6844
2006-05-31,24.7565
2006-04-28,23.3468
2006-03-31,23.1039
2006-02-28,22.7180
2006-01-31,22.3109
2005-12-30,22.3689
2005-11-30,22.3798
2005-10-31,22.0153
2005-09-30,22.6920
2005-08-31,23.4414
2005-07-29,23.8750
2005-06-30,23.6606
2005-05-31,23.7341
2005-04-29,23.6861
2005-03-31,23.3141
2005-02-28,22.8950
2005-01-31,22.9894
2004-12-31,23.0782
2004-11-30,22.9644
2004-10-29,22.7632
2004-09-30,23.3906
2004-08-31,23.6618
2004-07-30,24.2800
2004-06-30,24.4134
2004-05-28,23.8541
2004-04-30,23.3328
2004-03-31,23.1245
2004-02-27,22.2722
2004-01-30,22.1060
2003-12-31,22.7674
2003-11-28,23.8490
2003-10-31,24.9155
2003-09-30,24.2167
2003-08-29,23.1448
2003-07-31,19.5126
2003-06-30,16.5509
2003-05-30,15.2689
2003-04-30,13.1953
2003-03-31,13.1676
2003-02-28,13.9071
2003-01-31,15.2375
2002-12-31,16.8903
2002-11-29,18.5104
2002-10-31,20.2905
2002-09-30,21.8528
2002-08-30,24.7623
2002-07-31,27.1317
2002-06-28,30.6943
2002-05-31,33.7953
2002-04-30,35.9321
2002-03-28,37.1970
2002-02-28,38.4896
2002-01-31,41.7095
2001-12-31,42.5783
2001-11-30,44.2801
2001-10-31,48.5202
2001-09-28,52.8891
2001-08-31,59.5889
2001-07-31,65.4709
2001-06-29,68.1933
2001-05-31,71.2807
2001-04-30,79.9209
2001-03-30,91.2144
2001-02-28,108.1109
2001-01-31,128.5489
2000-12-29,153.5687
2000-11-30,185.9484
2000-10-31,223.9369
2000-09-29,266.0340
