,EMA_monthly_10
2015-04-30,106.8003
2015-03-31,103.4876
2015-02-27,98.3972
2015-01-30,93.8791
2014-12-31,91.5675
2014-11-28,89.5924
2014-10-31,87.1828
2014-09-30,84.9579
2014-08-29,84.1649
2014-07-31,82.3475
2014-06-30,81.1153
2014-05-30,79.1907
2014-04-30,77.3135
2014-03-31,77.1319
2014-02-28,76.1095
2014-01-31,75.7667
2013-12-31,73.8906
2013-11-29,71.3440
2013-10-31,68.2380
2013-09-30,66.7118
2013-08-30,64.8725
2013-07-31,62.2276
2013-06-28,59.1815
2013-05-31,56.6162
2013-04-30,54.4760
2013-03-28,52.2353
2013-02-28,50.3206
2013-01-31,48.8366
2012-12-31,47.0488
2012-11-30,45.9211
2012-10-31,44.8006
2012-09-28,43.7063
2012-08-31,43.1986
2012-07-31,42.8815
2012-06-29,43.6834
2012-05-31,43.8574
2012-04-30,44.0897
2012-03-30,43.8708
2012-02-29,42.9491
2012-01-31,42.9448
2011-12-30,42.7837
2011-11-30,43.1994
2011-10-31,43.2248
2011-09-30,43.2320
2011-08-31,43.7603
2011-07-29,43.3669
2011-06-30,42.2303
2011-05-31,40.4817
2011-04-29,38.6779
2011-03-31,37.1357
2011-02-28,35.8027
2011-01-31,34.6602
2010-12-31,33.2746
2010-11-30,32.7403
2010-10-29,32.0549
2010-09-30,31.5739
2010-08-31,30.8521
2010-07-30,30.7397
2010-06-30,30.9181
2010-05-28,31.0714
2010-04-30,30.7374
2010-03-31,30.6341
2010-02-26,29.5304
2010-01-29,28.6918
2009-12-31,27.7728
2009-11-30,26.3255
2009-10-30,25.2456
2009-09-30,24.8417
2009-08-31,24.2941
2009-07-31,23.3353
2009-06-30,22.3859
2009-05-29,22.1566
2009-04-30,22.2911
2009-03-31,22.9869
2009-02-27,24.2953
2009-01-30,26.2997
2008-12-31,28.4049
2008-11-28,31.0879
2008-10-31,35.3879
2008-09-30,39.7411
2008-08-29,41.2536
2008-07-31,41.4006
2008-06-30,42.6270
2008-05-30,44.4771
2008-04-30,45.6162
2008-03-31,46.5539
2008-02-29,48.1609
2008-01-31,49.2703
2007-12-31,49.6342
2007-11-30,49.1020
2007-10-31,48.4796
2007-09-28,47.9597
2007-08-31,47.1523
2007-07-31,46.5139
2007-06-29,45.7423
2007-05-31,44.6745
2007-04-30,42.5850
2007-03-30,40.8943
2007-02-28,39.7548
2007-01-31,38.3754
2006-12-29,37.4134
2006-11-30,36.2971
2006-10-31,35.3302
2006-09-29,34.7983
2006-08-31,34.1956
2006-07-31,33.6936
2006-06-30,34.6434
2006-05-31,35.2842
2006-04-28,36.4824
2006-03-31,36.9255
2006-02-28,35.7753
2006-01-31,34.9350
2005-12-30,33.9902
2005-11-30,33.5444
2005-10-31,32.9427
2005-09-30,31.9674
2005-08-31,30.6329
2005-07-29,29.1855
2005-06-30,28.0299
2005-05-31,26.5974
2005-04-29,25.5484
2005-03-31,24.6434
2005-02-28,23.7291
2005-01-31,22.5061
2004-12-31,21.7661
2004-11-30,20.7672
2004-10-29,20.3742
2004-09-30,20.3631
2004-08-31,19.9083
2004-07-30,19.5736
2004-06-30,19.4900
2004-05-28,18.9015
2004-04-30,18.2563
2004-03-31,17.7028
2004-02-27,17.4187
2004-01-30,17.3518
2003-12-31,16.8020
2003-11-28,16.4510
2003-10-31,16.3180
2003-09-30,15.9154
2003-08-29,16.2990
2003-07-31,16.5767
2003-06-30,16.9794
2003-05-30,17.4603
2003-04-30,17.4306
2003-03-31,17.6593
2003-02-28,18.3973
2003-01-31,19.5142
2002-12-31,20.8310
2002-11-29,22.6167
2002-10-31,24.6555
2002-09-30,27.6544
2002-08-30,28.9447
2002-07-31,29.5602
2002-06-28,29.9789
2002-05-31,29.9836
2002-04-30,29.4196
2002-03-28,28.5327
2002-02-28,27.9664
2002-01-31,28.0919
2001-12-31,28.0892
2001-11-30,28.0418
2001-10-31,28.1023
2001-09-28,29.4160
2001-08-31,30.3420
2001-07-31,31.0186
2001-06-29,31.1515
2001-05-31,31.6157
2001-04-30,32.2956
2001-03-30,32.3050
2001-02-28,32.2696
2001-01-31,32.0927
2000-12-29,31.7760
2000-11-30,29.9756
2000-10-31,27.8301
2000-09-29,25.8626
