,EMA_monthly_10
2002-12-31,31.1192
2002-11-29,32.8713
2002-10-31,34.3040
2002-09-30,36.6378
2002-08-30,38.7177
2002-07-31,41.1297
2002-06-28,44.7723
2002-05-31,44.1346
2002-04-30,43.1142
2002-03-28,42.3139
2002-02-28,40.6495
2002-01-31,41.1424
2001-12-31,41.5941
2001-11-30,41.4914
2001-10-31,42.0448
2001-09-28,44.2362
2001-08-31,46.0973
2001-07-31,46.7134
2001-06-29,45.9717
2001-05-31,45.7781
2001-04-30,44.6832
2001-03-30,43.7388
2001-02-28,43.8577
2001-01-31,44.0463
2000-12-29,42.9374
2000-11-30,41.0997
2000-10-31,40.5826
2000-09-29,38.6896
